tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, er, mange, ting, bare, hyggelig, og, spennende, å, velge, mellom, ., Ta, en, titt, på, denne, lenken, for, å, finne, den, billigste, forsikringen, eller, sparekasse, frakten, (, spør, om, det, fortsatt, lønner, seg, ), ., Vi, har, en, utrolig, bredde, i, medlemstall, og, har, stort, tilstrømning, av, medlemmer, ,, så, det, er, lett, å, se, at, det, ikke, bare, gjelder, å, få, en, hyggelig, måned, for, pengene, ., 
, vi, velger, et, enkelt, forsikringsselskap, ,, så, du, kan, få, dekket, hele, medlemsavgiften, i, de, forskjellige, selskaper, ., Denne, forsikringen, ,, som, også, kan, kjøpes, for, noen, hundrelapper, av, oss, ,, koster, over, en, tredjedel, mer, enn, den, aller, rimeligste, en, kan, få, ,, men, det, koster, ingenting, ., I, gjennomsnitt, øker, den, med, 25, %, i, måneden, pluss, eventuelle, omkostninger, på, 10-15, %, -, noe, som, vil, si, 25, %, høyere, enn, det, totale, medlemstall, (, altså, ingen, gebyrer, fra, forsikringsselskap, ), ., 
, 4, åring, gir, deg, 10, dagers, betalingsutsettelse, på, første, innskudd, ., Du, må, være, veldig, rasert, i, den, forbindelsen, så, du, kan, få, pengene, på, en, gang, ., Du, må, være]",PRON VERB ADJ NOUN ADV ADJ CCONJ ADJ PART VERB ADP PUNCT VERB DET NOUN ADP DET NOUN SCONJ PART VERB DET ADJ NOUN CCONJ ADJ NOUN PUNCT VERB SCONJ PRON ADV VERB PRON PUNCT PUNCT PRON VERB DET ADJ NOUN ADP NOUN CCONJ VERB ADJ NOUN ADP NOUN PUNCT CCONJ PRON AUX ADJ PART VERB SCONJ PRON PART ADV VERB PART VERB DET ADJ NOUN ADP NOUN PUNCT SPACE PRON VERB DET ADJ NOUN PUNCT CCONJ PRON AUX AUX VERB ADJ NOUN ADP DET ADJ NOUN PUNCT DET NOUN PUNCT PRON ADV AUX VERB ADP DET NOUN ADP PRON PUNCT VERB ADP DET NOUN ADJ ADP DET ADV ADJ PRON AUX VERB PUNCT CCONJ PRON VERB PRON PUNCT ADP NOUN VERB PRON ADP NUM NOUN ADP NOUN CCONJ ADJ NOUN ADP NUM NOUN PUNCT PRON PRON AUX VERB NUM NOUN ADJ ADP DET ADJ NOUN PUNCT ADV DET NOUN ADP NOUN PUNCT PUNCT SPACE NUM NOUN VERB PRON NUM NOUN NOUN ADP ADJ NOUN PUNCT PRON AUX AUX ADJ ADJ ADP DET NOUN SCONJ PRON AUX VERB NOUN ADP DET NOUN PUNCT PRON AUX AUX,0.0429769392033543,0.3776574585635353,186,954,0.5645161290322581,0.3331069070616179
"[Det, er, ingen, ny, dato, for, innbetaling, på, kr, 500,-, !, Tlf, :, 9005, 4353, (, visiturn, on, ), _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, _, 
, Løpebakkekurs, i, Fana, IL, –, Fana, IF, 
, Damelaget, Fana, IL, Vi, arrangerer, Fana, IF, i, uke, 27-28, i, helga, ,, ca, kl, 13, og, 16, i, Fana, og, Fana, IL, lørdag, 14.08.11, kl, 18.30., 
, Løpeoppsettet, går, i, Fana, IL, `, s, Fana, IF, hallen, ., Følg, med, på, kurs, og, informasjon, om, oppsett, av, løpsstart, på, klubblaget, ,, samt, på, kart, og, mal, ., På, forhånd, oppfordre, alle, til, å, melde, seg, på, kurs, ,, og, gi, et, personlig, medlemskort, i, forkant, ., Følg, med, på, kurs, og, informasjon, om, oppsett, av, løpsstart, på, klubblaget, ,, samt, på, kart, og, mal, ., På, forhånd, oppfordre, alle, til, å, melde, seg, på, kurs, og, informasjon, om, oppsett, av, løpsstart, på, klubblaget, ,, samt, på, kart, og, mal, ., På, forhånd, oppfordre]",PRON AUX DET ADJ NOUN ADP NOUN ADP NOUN NUM PUNCT INTJ PUNCT NUM NUM PUNCT ADJ ADJ PUNCT VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB VERB X SPACE NOUN ADP PROPN PROPN PUNCT PROPN PROPN SPACE PROPN PROPN ADP PRON VERB PROPN PROPN ADP NOUN NUM ADP NOUN PUNCT ADV NOUN NUM CCONJ NUM ADP PROPN CCONJ PROPN ADP NOUN NOUN NOUN NUM SPACE PROPN VERB ADP PROPN PROPN ADV NOUN PROPN ADP NOUN PUNCT VERB ADP ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN PUNCT ADP NOUN VERB PRON SCONJ PART VERB PRON ADP NOUN PUNCT CCONJ VERB DET ADJ NOUN ADP NOUN PUNCT VERB ADP ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN PUNCT ADP NOUN VERB PRON SCONJ PART VERB PRON ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT CCONJ ADP NOUN CCONJ NOUN PUNCT ADP NOUN VERB,0.07152496626180836,0.4110404624277452,191,741,0.3193717277486911,0.14596102038496414
"[Når, det, gjelder, å, starte, opp, en, produksjonsprosess, og, få, oversikt, over, utviklingen, i, produksjonsprosessen, og, hvordan, kan, vi, utnytte, det, effektivt, når, de, beste, løsningene, velges, ?, Det, kan, vi, på, et, tidlig, stadium, komme, til, å, måtte, gjøre, for, å, oppnå, gode, resultater, ., Vi, kan, med, andre, ord, si, vi, tror, denne, strategien, er, et, godt, utgangspunkt, for, å, sikre, at, vi, når, våre, mål, ., Dette, gir, oss, anledning, til, å, utvikle, metoder, som, sikrer, en, høy, grad, av, effektivitet, både, i, utvikling, av, produkt, og, i, forhold, til, produksjon, på, ulike, produkter, ., 
, Rollen, som, prosjektutvikler, er, å, skape, en, plattform, som, fremmer, kontinuerlig, utvikling, gjennom, en, kreativ, prosess, ,, slik, at, vi, får, resultater, som, kan, brukes, til, forbedring, i, produktene, våre, ., 
 , Hvorfor, en, vellykket, oppstart, ?, 
, Vi, er, veldig, stolte, av, arbeidet, vårt, og, de, langsiktige, målene, vi, har, satt, oss, ,, dette, er, en, spennende, start, ,, som, vi, absolutt, fortjener, å, oppnå, for, å, fortsette, arbeidet, vårt, og, for, å, nå, de, målsettingene, vi, allerede, er, en, del, av, ., 
, Produksjon, i, produksjonskapasitet, er, så, godt, som, utelukkende, basert, på, hva, som, er, «, produkt]",SCONJ PRON VERB PART VERB ADP DET NOUN CCONJ VERB NOUN ADP NOUN ADP NOUN CCONJ ADV AUX PRON VERB PRON ADJ SCONJ DET ADJ NOUN VERB PUNCT PRON AUX PRON ADP DET ADJ NOUN VERB SCONJ PART AUX VERB SCONJ PART VERB ADJ NOUN PUNCT PRON AUX ADP DET NOUN VERB PRON VERB DET NOUN AUX DET ADJ NOUN SCONJ PART VERB SCONJ PRON SCONJ PRON NOUN PUNCT PRON VERB PRON NOUN SCONJ PART VERB NOUN PRON VERB DET ADJ NOUN ADP NOUN CCONJ ADP NOUN ADP NOUN CCONJ ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT SPACE NOUN PRON NOUN AUX PART VERB DET NOUN PRON VERB ADJ NOUN ADP DET ADJ NOUN PUNCT ADV SCONJ PRON VERB NOUN PRON AUX VERB ADP NOUN ADP NOUN PRON PUNCT SPACE ADV DET ADJ NOUN PUNCT SPACE PRON AUX ADJ ADJ ADP NOUN PRON CCONJ DET ADJ NOUN PRON AUX VERB PRON PUNCT PRON AUX DET ADJ NOUN PUNCT PRON PRON ADJ VERB PART VERB SCONJ PART VERB NOUN PRON CCONJ ADP PART VERB DET NOUN PRON ADV AUX DET NOUN ADP PUNCT SPACE NOUN ADP NOUN AUX ADV ADJ PRON ADV VERB SCONJ PRON PRON AUX PUNCT NOUN,0.03277153558052434,0.36710500490677006,199,1068,0.592964824120603,0.39114168611600286
"[Jeg, er, født, sånn, ,, og, jeg, vet, at, det, ikke, er, alle, sider, av, livet, ., Men, jeg, kjenner, meg, igjen, i, den, tanken, ., 
, Jeg, kan, ikke, huske, om, jeg, har, vært, i, Oslo, for, å, være, med, ., Før, jeg, gikk, gjennom, alle, avisene, jeg, har, trykket, som, forfatter, ,, så, har, jeg, hatt, så, mange, møter, rundt, meg, som, bare, har, endt, med, å, bli, fortalt, at, min, tid, går, rundt, !, Men, det, har, vært, mye, uro, rundt, meg, de, to, siste, årene, og, jeg, må, innrømme, at, jeg, er, ganske, utrolig, takknemlig, for, at, dere, har, vært, her, inne, i, det, som, kalles, en, slags, åndelig, verden, !, 
, Det, er, noe, med, disse, menneskene, som, er, helt, annerledes, gjennom, det, samfunnet, som, det, ikke, er, rom, for, å, være, ,, og, det, er, så, fryktelig, mye, de, ikke, kan, dele, og, det, som, de, ikke, kan, dele, er, det, de, ikke, kan, dele, ., 
, Jeg, tror, at, alle, er, like, og, forskjellige, ,, og, at, de, aller, fleste, av, oss, har, vært, ganske, forskjellige, ., En, av, de, store, utfordringene, med, at, folk, er, forskjellige, ,, går, også, ut, i, fra, at, det, hele, tar, helt, av, med, den, samme]",PRON AUX VERB ADV PUNCT CCONJ PRON VERB SCONJ PRON PART VERB DET NOUN ADP NOUN PUNCT CCONJ PRON VERB PRON ADV ADP DET NOUN PUNCT SPACE PRON AUX PART VERB SCONJ PRON AUX AUX ADP PROPN SCONJ PART AUX ADP PUNCT SCONJ PRON VERB ADP DET NOUN PRON AUX VERB SCONJ NOUN PUNCT ADV AUX PRON VERB ADV ADJ NOUN ADP PRON PRON ADV AUX VERB SCONJ PART AUX VERB SCONJ PRON NOUN VERB ADP PUNCT CCONJ PRON AUX VERB ADJ NOUN ADP PRON DET NUM ADJ NOUN CCONJ PRON AUX VERB SCONJ PRON AUX ADV ADJ ADJ SCONJ SCONJ PRON AUX AUX ADV ADP ADP PRON PRON VERB DET NOUN ADJ NOUN PUNCT SPACE PRON AUX PRON ADP DET NOUN PRON AUX ADJ ADJ ADP DET NOUN PRON PRON PART VERB NOUN SCONJ PART VERB PUNCT CCONJ PRON AUX ADV ADJ ADJ PRON PART AUX VERB CCONJ PRON PRON PRON PART AUX VERB AUX PRON PRON PART AUX VERB PUNCT SPACE PRON VERB SCONJ PRON AUX ADJ CCONJ ADJ PUNCT CCONJ SCONJ DET ADV ADJ ADP PRON AUX AUX ADV ADJ PUNCT DET ADP DET ADJ NOUN ADP SCONJ NOUN AUX ADJ PUNCT VERB ADV ADP SCONJ SCONJ SCONJ DET ADJ VERB ADJ ADP ADP DET DET,0.036677454153182305,0.35562642369020636,209,927,0.7703349282296651,0.4645981160656328
"[I, forbindelse, med, en, rekke, nye, oppgaver, vil, jeg, anbefale, å, ta, utgangspunktet, en, ny, bok, skrevet, av, deg, selv, for, et, lengre, tidsrom, ., 
, Det, kan, være, vanskelig, å, få, en, helhetserklæring, for, å, kunne, skrive, en, roman, av, en, forfatter, som, leser, romaner, ., Diktene, er, skrevet, av, personer, som, selv, har, stått, opp, for, sine, forfatterskap, ,, og, vil, derfor, i, denne, forbindelse, måtte, skrive, et, langt, mindre, originalt, forfatterskap, enn, om, det, hadde, kommet, på, trykk, ., Det, er, derfor, nødvendig, at, dette, tas, i, bruk, i, hele, boken, ., 
, Det, er, som, regel, bare, for, å, illustrere, en, bok, ., Det, handler, om, en, roman, er, en, roman, fra, en, bestemt, sjanger, ,, dvs., at, han, er, den, forfatteren, som, sitter, i, den, rette, stemmen, til, leseren, ,, eller, et, menneske, ,, og, som, han, kan, lese, av, på, sin, egen, måte, ., Men, det, er, ikke, bare, dette, som, foregår, i, leserommet, ., Han, er, et, romersk, menneske, ,, men, også, en, slags, kvinne, ., Dette, er, også, et, romersk, menneske, ,, og, det, er, en, som, leser, alt, jeg, skriver, om, i, romanen, ., Det, er]",ADP NOUN ADP DET NOUN ADJ NOUN AUX PRON VERB PART VERB NOUN DET ADJ NOUN VERB ADP PRON DET ADP DET ADJ NOUN PUNCT SPACE PRON AUX AUX ADJ PART VERB DET NOUN SCONJ PART AUX VERB DET NOUN ADP DET NOUN PRON VERB NOUN PUNCT NOUN AUX VERB ADP NOUN PRON ADV AUX VERB ADP ADP PRON NOUN PUNCT CCONJ AUX ADV ADP DET NOUN AUX VERB DET ADJ ADJ ADJ NOUN SCONJ SCONJ PRON AUX VERB ADP NOUN PUNCT PRON AUX ADV ADJ SCONJ PRON VERB ADP NOUN ADP ADJ NOUN PUNCT SPACE PRON AUX ADP NOUN ADV SCONJ PART VERB DET NOUN PUNCT PRON VERB ADP DET NOUN AUX DET NOUN ADP DET ADJ NOUN PUNCT ADV SCONJ PRON AUX DET NOUN PRON VERB ADP DET ADJ NOUN ADP NOUN PUNCT CCONJ DET NOUN PUNCT CCONJ PRON PRON AUX VERB ADP ADP PRON DET NOUN PUNCT CCONJ PRON AUX PART ADV PRON PRON VERB ADP NOUN PUNCT PRON AUX DET ADJ NOUN PUNCT CCONJ ADV DET NOUN NOUN PUNCT PRON AUX ADV DET ADJ NOUN PUNCT CCONJ PRON AUX PRON PRON VERB PRON PRON VERB ADP ADP NOUN PUNCT PRON AUX,0.03400637619553666,0.3515919282511206,195,941,0.6307692307692307,0.4152119441229581
"[For, det, andre, en, nyttig, metode, for, bruk, av, den, enkelte, pasient, ,, for, å, kunne, gi, pasienter, oppdatert, behandling, når, det, gjelder, innleggelse, av, alvorlig, syke, ,, akutt, og, kronisk, ,, diagnostisk, behandling, av, sykehusinnleggelse, ,, eller, i, andre, medisinske, inngrep, ., Punkt, 1, handler, om, den, samlede, informasjonen, som, gis, i, de, spesifikke, helsetjenesteundersøkelsene, og, i, spørreskjema, som, kan, gis, til, pasienter, ,, det, være, seg, syke, ,, alvorlig, syke, i, hjemmet, eller, kronisk, syke, som, har, store, problemer, ., I, dette, kapitlet, skal, vi, ta, for, oss, ulike, typer, datainnsamling, ,, behandling, for, å, se, om, vi, når, noen, pasienter, får, et, dårligere, eller, bedre, ,, eller, om, vi, i, dag, har, et, dårligere, eller, bedre, tilbud, for, dem, ., 
, I, avsnittet, nedenfor, skal, vi, ta, for, oss, hvordan, vi, kan, hjelpe, pasienter, med, å, identifisere, pasienter, og, deres, pårørende, som, får, et, dårligere, tilbud, for, dem, det, gjelder, ., I, avsnittet, drøftes, spørsmål, og, praktiske, spørsmål, knyttet, til, utskrivning, og, innleggelse, av, de, alvorlig, syke, ., 
, DEL, 1, =, Melding, til, andre, PASIENTERER, som, trenger, innleggelse, ., Utskrivning, og]",ADP DET ADJ DET ADJ NOUN ADP NOUN ADP DET ADJ NOUN PUNCT SCONJ PART AUX VERB NOUN ADJ NOUN SCONJ PRON VERB NOUN ADP ADJ ADJ PUNCT ADJ CCONJ ADJ PUNCT ADJ NOUN ADP NOUN PUNCT CCONJ ADP DET ADJ NOUN PUNCT NOUN NUM VERB ADP DET ADJ NOUN PRON VERB ADP DET ADJ NOUN CCONJ ADP NOUN PRON AUX VERB ADP NOUN PUNCT PRON VERB PRON ADJ PUNCT ADJ ADJ ADP NOUN CCONJ ADJ ADJ PRON VERB ADJ NOUN PUNCT ADP DET NOUN AUX PRON VERB ADP PRON ADJ NOUN NOUN PUNCT NOUN SCONJ PART VERB SCONJ PRON SCONJ DET NOUN VERB DET ADJ CCONJ ADJ PUNCT CCONJ SCONJ PRON ADP NOUN VERB DET ADJ CCONJ ADJ NOUN ADP PRON PUNCT SPACE ADP NOUN ADP AUX PRON VERB ADP PRON ADV PRON AUX VERB NOUN SCONJ PART VERB NOUN CCONJ PRON ADJ PRON VERB DET ADJ NOUN ADP PRON PRON VERB PUNCT ADP NOUN VERB NOUN CCONJ ADJ NOUN VERB ADP NOUN CCONJ NOUN ADP DET ADJ ADJ PUNCT SPACE NOUN NUM PUNCT NOUN ADP DET NOUN PRON VERB NOUN PUNCT NOUN CCONJ,0.04126679462571977,0.3751057401812692,185,1042,0.5243243243243243,0.3259379093289899
"[For, det, første, er, det, vel, kanskje, ikke, i, en, slik, situasjon, at, man, må, gjøre, noe, annet, i, en, slik, liten, sak, ., Vi, som, driver, «, opposisjonen, », kan, ikke, ha, mange, tiårsjobber, igjen, ,, og, vi, har, for, eksempel, også, flere, barn, og, barnebarn, som, i, sine, liv, har, vært, engasjert, i, politikk, og, samfunnsliv, ,, som, har, vært, aktive, der, både, som, pedagog, og, i, de, nye, skolemønstringer, som, har, funnet, sitt, livsgjerning, ., Men, selv, om, det, er, litt, få, av, de, unge, som, vokser, opp, rundt, om, i, landet, og, noen, av, de, eldre, i, lokalbefolkningen, ,, er, det, likevel, mange, av, de, eldre, som, kjenner, seg, igjen, i, det, faktum, at, en, del, av, dem, er, i, slekt, med, de, som, blir, overtatt, av, folk, som, ikke, lenger, har, noe, som, helst, å, gjøre, med, deres, næring, ., Da, jeg, gikk, på, videregående, ,, så, det, ut, til, at, det, ville, komme, flere, som, kunne, dra, nytte, av, «, opposisjonens, og, lederens, muligheter, », ., Jeg, syntes, selv, jeg, traff, en, del, i, det, å, være, tillitsvalgt]",ADP DET ADJ AUX PRON ADV ADV PART ADP DET DET NOUN SCONJ PRON AUX VERB DET DET ADP DET DET ADJ NOUN PUNCT PRON PRON VERB PUNCT NOUN PUNCT AUX PART VERB ADJ NOUN ADV PUNCT CCONJ PRON VERB ADP NOUN ADV ADJ NOUN CCONJ NOUN PRON ADP PRON NOUN AUX AUX ADJ ADP NOUN CCONJ NOUN PUNCT PRON AUX AUX ADJ ADV CCONJ ADP NOUN CCONJ ADP DET ADJ NOUN PRON AUX VERB PRON NOUN PUNCT CCONJ ADV SCONJ PRON AUX ADJ ADJ ADP DET ADJ PRON VERB ADP ADP ADP ADP NOUN CCONJ DET ADP DET ADJ ADP NOUN PUNCT VERB PRON ADV ADJ ADP DET ADJ PRON VERB PRON ADV ADP DET NOUN SCONJ DET NOUN ADP PRON AUX ADP NOUN ADP PRON PRON AUX VERB ADP NOUN PRON PART ADJ VERB PRON ADP ADV PART VERB ADP PRON NOUN PUNCT SCONJ PRON VERB ADP ADJ PUNCT VERB PRON ADP SCONJ SCONJ PRON AUX VERB ADJ PRON AUX VERB NOUN ADP PUNCT NOUN CCONJ NOUN NOUN PUNCT PUNCT PRON VERB ADV PRON VERB DET NOUN ADP PRON PART AUX NOUN,0.038680318543799774,0.3694698795180719,184,879,0.7445652173913043,0.45596166725284804
"[Det, kan, være, nyttig, for, å, lære, mer, om, både, utdanning, og, andre, ting, i, livet, ., Vi, vil, også, bruke, en, rekke, andre, materialer, som, har, med, utvikling, å, gjøre, som, bidrar, til, at, utdanning, og, opplæring, fortsatt, blir, en, forutsetning, for, god, utdanning, og, for, at, den, enkelte, skal, lykkes, i, jobben, ., Derfor, er, det, mye, som, kan, forbedres, på, en, slik, måte, at, utdanningen, i, hovedsak, legges, til, et, høyere, nivå, på, opplæringen, ,, og, at, en, i, denne, sammenheng, kan, ha, utbytte, av, utdanningen, ., 
, Folkehøgskolene, har, i, dag, mange, elever, med, spesielle, behov, og, utfordringer, innenfor, kulturer, og, samfunnsliv, ., Vi, vil, spesielt, se, på, elever, med, nedsatt, funksjonsevne, som, ikke, kan, delta, i, idrett, og, som, kan, delta, i, idrettslig, arbeid, i, regi, av, den, enkelte, skole, ., Vi, vil, også, se, på, elever, med, spesielle, behov, og, utfordringer, dersom, de, har, spesielle, personlige, utfordringer, knyttet, til, idretten, ., I, alle, fall, når, det, gjelder, de, som, har, store, personlige, problemer, innenfor, idretten, i, dag, ., 
, Når, det, gjelder, elever, med, særpreg, fra, blant, annet, musikken, ,, er, det, viktig, å, skille, mellom, skoleeiers, og, bedriftenes]",PRON AUX AUX ADJ SCONJ PART VERB ADJ ADP CCONJ NOUN CCONJ DET NOUN ADP NOUN PUNCT PRON AUX ADV VERB DET NOUN DET NOUN PRON VERB ADP NOUN PART VERB PRON VERB SCONJ SCONJ NOUN CCONJ NOUN ADV VERB DET NOUN ADP ADJ NOUN CCONJ ADP SCONJ DET ADJ AUX VERB ADP NOUN PUNCT ADV VERB PRON ADJ PRON AUX VERB ADP DET DET NOUN SCONJ NOUN ADP NOUN VERB ADP DET ADJ NOUN ADP NOUN PUNCT CCONJ SCONJ PRON ADP DET NOUN AUX VERB NOUN ADP NOUN PUNCT SPACE NOUN VERB ADP NOUN ADJ NOUN ADP ADJ NOUN CCONJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADJ VERB ADP NOUN ADP ADJ NOUN PRON PART AUX VERB ADP NOUN CCONJ PRON AUX VERB ADP ADJ NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX ADV VERB ADP NOUN ADP ADJ NOUN CCONJ NOUN SCONJ PRON VERB ADJ ADJ NOUN VERB ADP NOUN PUNCT ADP DET NOUN SCONJ PRON VERB PRON PRON VERB ADJ ADJ NOUN ADP NOUN ADP NOUN PUNCT SPACE SCONJ PRON VERB NOUN ADP NOUN ADP ADP DET NOUN PUNCT AUX PRON ADJ PART VERB ADP NOUN CCONJ NOUN,0.031190926275992438,0.3649752229930604,195,1058,0.6358974358974359,0.3979042787053046
"[For, å, få, en, egen, hjemmeside, kan, du, registrere, abonnement, og, din, bestilling, og, bruke, dine, egne, personlige, opplysninger, om, hvordan, de, behandler, personopplysninger, ., Dersom, du, ikke, godtar, cookies, kan, du, bli, videresolgt, ., Da, må, du, ikke, klikke, deg, inn, og, bruke, dette, nettstedet, for, informasjonsformål, ., Det, er, likevel, mulig, å, slå, seg, ned, i, en, ny, side, og, benytte, seg, av, dette, nettstedet, ., Hvis, informasjonskapselen, brukes, for, eksempel, til, å, gjøre, dette, på, vår, hjemmeside, ,, kan, du, ha, andre, nettlesere, stående, fremme, på, dette, nettstedet, og, du, kan, slå, seg, til, her, ., Trykk, ', kommentar, ', i, nettleseren, for, deretter, å, endre, nettleserutskriftene, du, får, fra, sidesynspunkt, .,   , Tilgang, :, informasjonskapsler, hjelper, oss, til, å, huske, dine, preferanser, ., Les, mer, på,  , www.oraklinic.com, For, å, se, bruker-ID, eller, brukernavn, må, du, avinstallere, denne, funksjonen, ., For, å, se, alle, innstillingene, ,, klikker, du, på, knappen, og, velger, Brukernavn, ., Du, kan, dessuten, avinstallere, alle, endringer, på, din, egen, side, i, et, senere, trinn, ., 
, En]",SCONJ PART VERB DET DET NOUN AUX PRON VERB NOUN CCONJ PRON NOUN CCONJ VERB PRON DET ADJ NOUN ADP ADV PRON VERB NOUN PUNCT SCONJ PRON PART VERB PROPN AUX PRON AUX VERB PUNCT ADV AUX PRON PART VERB PRON ADP CCONJ VERB DET NOUN ADP NOUN PUNCT PRON AUX ADV ADJ PART VERB PRON ADP ADP DET ADJ NOUN CCONJ VERB PRON ADP DET NOUN PUNCT SCONJ NOUN VERB ADP NOUN SCONJ PART VERB PRON ADP PRON NOUN PUNCT AUX PRON VERB DET NOUN ADJ ADP ADP DET NOUN CCONJ PRON AUX VERB PRON ADP ADV PUNCT VERB PUNCT NOUN PUNCT ADP NOUN SCONJ ADV PART VERB NOUN PRON VERB ADP NOUN PUNCT SPACE NOUN PUNCT NOUN VERB PRON SCONJ PART VERB PRON NOUN PUNCT VERB ADJ ADP SPACE PROPN SCONJ PART VERB NOUN CCONJ NOUN AUX PRON VERB DET NOUN PUNCT SCONJ PART VERB DET NOUN PUNCT VERB PRON ADP NOUN CCONJ VERB PROPN PUNCT PRON AUX ADV VERB DET NOUN ADP PRON DET NOUN ADP DET ADJ NOUN PUNCT SPACE DET,0.04069175991861648,0.36738758029978436,175,983,0.5942857142857143,0.23090146162028907
"[I, dette, kapitlet, blir, det, hvordan, de, vil, forhandle, sitt, svar, til, en, av, våre, største, kunder, ., Det, er, en, sannhet, at, vi, må, bruke, penger, på, dette, og, ikke, bruke, pengene, våre, på, å, kjøpe, noe, av, våre, kunder, ., Dette, vet, vi, på, forhånd, og, de, tingene, som, gjør, dette, er, bare, en, del, av, vår, daglige, og, langsiktige, drift, ., Vi, vil, bruke, pengene, til, å, kjøpe, flere, forskjellige, produkter, ,, sier, Bergh, i, pressemeldingen, ., Vi, er, glade, for, at, de, har, kommet, raskt, nok, !, 
, tilbake, 
, Til, toppen, 
, OM, OSS, 
, INSPIRASJON, 
, REFERAT, FRA, BESTYRELLENE, BÅTT, 
, BAKKALØNNENE, :, Utgiver, :, 
, Steinar, Stokkereiten, er, et, resultat, av, mangeårige, dugnadsarbeid, med, å, lage, ei, nettside, som, både, gir, oss, innsikt, i, hva, som, rører, seg, under, en, pandemi, og, hvordan, vi, kan, hjelpe, våre, kunder, i, å, nå, sine, mål, ., Det, er, ikke, enkelt, å, registrere, seg, ., Det, enkle, er, det, beste, ,, enkelt, å, finne, noen, som, er, ute, etter, å, gjøre, en, best, mulig, jobb]",ADP DET NOUN VERB PRON ADV PRON AUX VERB PRON NOUN ADP DET ADP PRON ADJ NOUN PUNCT PRON AUX DET NOUN SCONJ PRON AUX VERB NOUN ADP PRON CCONJ PART VERB NOUN PRON SCONJ PART VERB PRON ADP PRON NOUN PUNCT PRON VERB PRON ADP NOUN CCONJ DET NOUN PRON VERB PRON AUX ADV DET NOUN ADP PRON ADJ CCONJ ADJ NOUN PUNCT PRON AUX VERB NOUN SCONJ PART VERB ADJ ADJ NOUN PUNCT VERB PROPN ADP NOUN PUNCT PRON AUX ADJ SCONJ SCONJ PRON AUX VERB ADJ ADV PUNCT SPACE ADP SPACE ADP NOUN SPACE ADP PROPN SPACE PROPN SPACE NOUN ADJ PROPN NOUN SPACE PROPN PUNCT NOUN PUNCT SPACE PROPN PROPN AUX DET NOUN ADP ADJ NOUN SCONJ PART VERB DET NOUN PRON CCONJ VERB PRON NOUN ADP PRON PRON VERB PRON ADP DET NOUN CCONJ ADV PRON AUX VERB PRON NOUN SCONJ PART VERB PRON NOUN PUNCT PRON AUX PART ADJ PART VERB PRON PUNCT DET ADJ AUX DET ADJ PUNCT ADJ PART VERB PRON PRON AUX ADP SCONJ PART VERB DET ADJ ADJ NOUN,0.05710955710955711,0.36855377008652546,179,858,0.6368715083798883,0.3989314654431233
