tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Like, tydelege, har, ordførar, Jenny, Følling, vore, på, at, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Florø, ., Det, er, også, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Naustdal, ,, og, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Skei, ., Det, er, også, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Naustdal, ,, og, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Skei, ., Det, er, også, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Naustdal, ,, og, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Skei, ., Det, er, også, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Naustdal, ,, og, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Skei, ., Det, er, også, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Naustdal, ,, og, det, er, viktig, å, få, på, plass, ein, ny, veg, mellom, Førde, og, Skei, ., Det, er, også]",ADV NOUN VERB NOUN PROPN PROPN X SCONJ SCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT CCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT CCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT CCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT CCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT CCONJ PRON AUX ADJ PART VERB ADP NOUN X ADJ NOUN ADP PROPN CCONJ PROPN PUNCT PRON AUX ADV,0.03773584905660377,0.4195174262734571,187,795,0.8021390374331551,0.45122526659147705
"[Hjertelig, takk, for, gåver, og, telegrammer, på, min, konfirmasjonsdag, ., ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★, ★]",ADJ NOUN ADP NOUN CCONJ NOUN ADP PRON NOUN PUNCT PUNCT SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM SYM PUNCT,0.08661417322834646,0.1272195121951214,105,254,0.0380952380952381,0.009926076257537199
"[Det, er, det, store, spørsmålet, som, stilles, i, forbindelse, med, at, det, i, disse, dager, er, to, år, siden, den, første, norske, filmen, ble, vist, på, kino, ., Det, er, ikke, så, mange, år, siden, det, var, en, selvfølge, at, det, var, de, store, filmene, som, ble, vist, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, kuriositet, og, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en, film, for, spesielt, interesserte, ., Det, var, ikke, så, mange, som, så, på, de, norske, filmene, som, noe, annet, enn, en]",PRON VERB DET ADJ NOUN PRON VERB ADP NOUN SCONJ SCONJ PRON ADP DET NOUN AUX NUM NOUN SCONJ DET ADJ ADJ NOUN AUX VERB ADP NOUN PUNCT PRON AUX PART ADV ADJ NOUN SCONJ PRON AUX DET NOUN SCONJ PRON VERB DET ADJ NOUN PRON AUX VERB PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN CCONJ DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET NOUN ADP ADJ ADJ PUNCT PRON AUX PART ADV ADJ PRON VERB ADP DET ADJ NOUN SCONJ DET DET ADP DET,0.02459893048128342,0.33444695259593626,194,935,0.8144329896907216,0.5181407334868816
"[Mannen, er, funnet, på, en, parkeringsplass, i, nærheten, av, en, bolig, i, Hokksund, ., Han, er, ikke, identifisert, ,, men, politiet, har, en, formening, om, hvem, han, er, ., 
, –, Vi, har, en, formening, om, hvem, han, er, ,, men, vi, har, ikke, noe, navn, på, ham, ,, sier, operasjonsleder, i, Sørøst, politidistrikt, ,, Trond, Egil, Groth, til, TV, 2., 
, Politiet, har, vært, i, kontakt, med, mannen, som, er, funnet, ., 
, –, Vi, har, vært, i, kontakt, med, han, og, han, har, gitt, en, forklaring, på, hva, som, har, skjedd, ,, sier, Groth, ., 
, Mannen, ble, funnet, i, nærheten, av, en, bolig, i, Hokksund, i, Buskerud, ., Han, er, ikke, identifisert, ,, men, politiet, har, en, formening, om, hvem, han, er, ., 
, –, Vi, har, en, formening, om, hvem, han, er, ,, men, vi, har, ikke, noe, navn, på, ham, ,, sier, operasjonsleder, i, Sørøst, politidistrikt, ,, Trond, Egil, Groth, til, TV, 2., 
, Politiet, har, vært, i, kontakt, med, mannen, som, er, funnet, ., 
, –, Vi, har, vært, i, kontakt, med, han, og, han, har, gitt, en, forklaring, på, hva, som, har, skjedd, ,, sier, Groth, ., 
, Mannen, ble, funnet, i, nærheten, av]",NOUN AUX VERB ADP DET NOUN ADP NOUN ADP DET NOUN ADP PROPN PUNCT PRON AUX PART VERB PUNCT CCONJ NOUN VERB DET NOUN ADP PRON PRON AUX PUNCT SPACE PUNCT PRON VERB DET NOUN ADP PRON PRON AUX PUNCT CCONJ PRON VERB PART DET NOUN ADP PRON PUNCT VERB NOUN ADP PROPN NOUN PUNCT PROPN PROPN PROPN ADP PROPN ADJ SPACE NOUN AUX AUX ADP NOUN ADP NOUN PRON AUX VERB PUNCT SPACE PUNCT PRON AUX AUX ADP NOUN ADP PRON CCONJ PRON AUX VERB DET NOUN ADP PRON PRON AUX VERB PUNCT VERB PROPN PUNCT SPACE NOUN AUX VERB ADP NOUN ADP DET NOUN ADP PROPN ADP PROPN PUNCT PRON AUX PART VERB PUNCT CCONJ NOUN VERB DET NOUN ADP PRON PRON AUX PUNCT SPACE PUNCT PRON VERB DET NOUN ADP PRON PRON AUX PUNCT CCONJ PRON VERB PART DET NOUN ADP PRON PUNCT VERB NOUN ADP PROPN NOUN PUNCT PROPN PROPN PROPN ADP PROPN ADJ SPACE NOUN AUX AUX ADP NOUN ADP NOUN PRON AUX VERB PUNCT SPACE PUNCT PRON AUX AUX ADP NOUN ADP PRON CCONJ PRON AUX VERB DET NOUN ADP PRON PRON AUX VERB PUNCT VERB PROPN PUNCT SPACE NOUN AUX VERB ADP NOUN ADP,0.042081949058693245,0.3889461358313829,201,903,0.5920398009950248,0.43406912746596216
"[Ulykka, skjedde, ved, ei, avkøyring, til, ein, gard, i, Vaksvik, i, Skodje, kommune, ., Det, var, to, personar, i, bilen, som, køyrde, av, vegen, ., Den, eine, vart, sendt, til, sjukehus, med, luftambulanse, ,, medan, den, andre, vart, sendt, til, sjukehus, med, ambulanse, ., Det, var, ingen, andre, i, bilen, då, ulykka, skjedde, ., g, i, går, var, det, ei, utforkøyring, i, Skodje, der, ein, person, vart, sendt, til, sjukehus, med, luftambulanse, ., g, her, var, det, ein, person, i, bilen, som, køyrde, av, vegen, ., g, her, var, det, ein, person, i, bilen, som, vart, sendt, til, sjukehus, med, luftambulanse, ., g, her, var, det, ein, person, i, bilen, som, vart, sendt, til, sjukehus, med, luftambulanse, ., g, her, var, det, ein, person, i, bilen, som, vart, sendt, til, sjukehus, med, luftambulanse, ., g, her, var, det, ein, person, i, bilen, som, vart, sendt, til, sjukehus, med, luftambulanse, ., g, her, var]",NOUN VERB ADP DET NOUN ADP X PROPN ADP PROPN ADP PROPN NOUN PUNCT PRON AUX NUM NOUN ADP NOUN ADP VERB ADP NOUN PUNCT DET X X VERB ADP NOUN ADP NOUN PUNCT ADV DET ADJ AUX VERB ADP NOUN ADP NOUN PUNCT PRON VERB DET DET ADP NOUN X NOUN VERB PUNCT NOUN ADP NOUN VERB PRON DET NOUN ADP PROPN SCONJ X NOUN AUX VERB ADP NOUN ADP NOUN PUNCT NOUN ADV AUX PRON ADJ NOUN ADP NOUN ADP VERB ADP NOUN PUNCT NOUN ADV AUX PRON ADJ NOUN ADP NOUN PRON AUX VERB ADP NOUN ADP NOUN PUNCT NOUN ADV AUX PRON ADJ NOUN ADP NOUN PRON AUX VERB ADP NOUN ADP NOUN PUNCT NOUN ADV AUX PRON ADJ NOUN ADP NOUN PRON AUX VERB ADP NOUN ADP NOUN PUNCT NOUN ADV AUX PRON ADJ NOUN ADP NOUN PRON AUX VERB ADP NOUN ADP NOUN PUNCT NOUN ADV AUX,0.0395778364116095,0.390352609308886,153,758,0.6601307189542484,0.2307042501434685
"[Vi, veit, nok, i, dag, at, det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange, som, har, det, vondt, og, som, har, det, vanskeleg, ., Det, er, mange]",PRON VERB ADV ADP NOUN SCONJ PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ PRON VERB PRON ADJ CCONJ PRON VERB PRON ADV PUNCT PRON VERB ADJ,0.02286401925391095,0.3287212276214857,191,831,0.774869109947644,0.4089024836832472
"[Men, du, skulde, høyrt, og, set, det, som, hende, i, den, store, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i, den, gamle, stova, i]",CCONJ PRON VERB PROPN CCONJ VERB PRON PRON NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP,0.026881720430107527,0.263366906474819,166,744,0.5180722891566265,0.0645293261408062
"[Dagen, etter, var, båten, til, salgs, for, en, million, kroner, mindre, enn, den, var, verdt, ., Det, var, ikke, noe, å, si, på, at, kjøperen, var, skuffet, ., Men, det, var, ikke, noe, å, si, på, at, selgeren, var, glad, ., Han, hadde, fått, en, god, pris, for, båten, .,                                                                             ]",NOUN ADP AUX NOUN ADP NOUN ADP DET NOUN NOUN ADJ SCONJ PRON AUX ADJ PUNCT PRON VERB PART PRON PART VERB SCONJ SCONJ NOUN AUX ADJ PUNCT CCONJ PRON VERB PART PRON PART VERB SCONJ SCONJ NOUN AUX ADJ PUNCT PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT SPACE,0.09152542372881356,0.3045528455284549,51,295,0.6666666666666666,0.47558454677137635
"[Frosken, var, veldig, redd, Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd, for, å, bli, spist, av, frosken, ., Han, var, redd]",NOUN AUX ADJ ADJ PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ SCONJ PART AUX VERB ADP NOUN PUNCT PRON AUX ADJ,0.027131782945736434,0.3799172413793071,187,774,0.5989304812834224,0.3657870550161074
"[Goddag, karar, sagde, eg, og, smilte, til, dei, som, stod, og, venta, på, meg, ., Eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på, meg, ,, så, måtte, eg, berre, gå, inn, ., Eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på, meg, ,, så, måtte, eg, berre, gå, inn, ., 
, eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på, meg, ,, så, måtte, eg, berre, gå, inn, ., 
, eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på, meg, ,, så, måtte, eg, berre, gå, inn, ., 
, eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på, meg, ,, så, måtte, eg, berre, gå, inn, ., 
, eg, hadde, ikkje, tenkt, å, gå, inn, i, butikken, ,, men, då, eg, såg, at, det, var, ein, mann, som, stod, og, venta, på]",NOUN PROPN VERB PROPN CCONJ VERB ADP NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT PROPN AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT ADV AUX X X VERB ADP PUNCT PROPN AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT ADV AUX X X VERB ADP PUNCT SPACE PRON AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT ADV AUX X X VERB ADP PUNCT SPACE PRON AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT ADV AUX X X VERB ADP PUNCT SPACE PRON AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ ADJ ADP PRON PUNCT ADV AUX X X VERB ADP PUNCT SPACE PRON AUX ADV VERB PART VERB ADP ADP NOUN PUNCT CCONJ X X VERB SCONJ PRON AUX X NOUN PRON VERB CCONJ NOUN ADP,0.032418952618453865,0.33851261620185935,208,802,0.7307692307692307,0.3153824908316424
"[Jeg, er, ekstremt, tilfreds, med, at, vi, har, fått, på, plass, en, avtale, med, en, av, verdens, største, og, mest, innovative, produsenter, av, medisinsk, utstyr, ,, sier, administrerende, direktør, i, Mediq, Norge, ,, Morten, Støen, ., 
, Mediq, Norge, har, inngått, en, avtale, med, det, amerikanske, selskapet, Mediq, som, er, verdensledende, innen, medisinsk, utstyr, ., Avtalen, innebærer, at, Mediq, Norge, skal, levere, medisinsk, utstyr, til, det, amerikanske, selskapet, Mediqs, globale, virksomhet, i, Nord-Amerika, ,, Europa, og, Asia, ., 
, Mediq, er, en, av, verdens, ledende, produsenter, av, medisinsk, utstyr, og, har, en, årlig, omsetning, på, over, 2, milliarder, kroner, ., Mediq, har, over, 3, 000, ansatte, i, mer, enn, 50, land, og, har, en, omsetning, på, over, 2, milliarder, kroner, ., 
, Mediq, har, en, sterk, posisjon, i, det, norske, markedet, og, har, en, sterk, posisjon, i, det, europeiske, markedet, ., Mediq, har, en, sterk, posisjon, i, det, amerikanske, markedet, og, har, en, sterk, posisjon, i, det, asiatiske, markedet, ., 
, -, Mediq, er, en, av, verdens, ledende, produsenter, av, medisinsk, utstyr, og, har, en, årlig, omsetning, på, over, 2, milliarder, kroner, ., Mediq, har, over, 3, 000, ansatte]",PRON AUX ADJ ADJ SCONJ SCONJ PRON AUX VERB ADP NOUN DET NOUN ADP DET ADP NOUN ADJ CCONJ ADJ ADJ NOUN ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP PROPN PROPN PUNCT PROPN PROPN PUNCT SPACE PROPN PROPN AUX VERB DET NOUN ADP DET ADJ NOUN PROPN PRON AUX ADJ ADP ADJ NOUN PUNCT NOUN VERB SCONJ PROPN PROPN AUX VERB ADJ NOUN ADP DET ADJ NOUN PROPN ADJ NOUN ADP PROPN PUNCT PROPN CCONJ PROPN PUNCT SPACE NOUN AUX DET ADP NOUN ADJ NOUN ADP ADJ NOUN CCONJ VERB DET ADJ NOUN ADP ADP NUM NOUN NOUN PUNCT NOUN VERB ADP NUM NUM ADJ ADP ADJ ADP NUM NOUN CCONJ VERB DET NOUN ADP ADP NUM NOUN NOUN PUNCT SPACE NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT NOUN VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT SPACE PUNCT NOUN AUX DET ADP NOUN ADJ NOUN ADP ADJ NOUN CCONJ VERB DET ADJ NOUN ADP ADP NUM NOUN NOUN PUNCT NOUN VERB ADP NUM NUM ADJ,0.03861003861003861,0.37323201621073804,189,1036,0.42857142857142855,0.20693445719684836
"[Det, er, ei, trist, melding, vi, har, fått, frå, ein, av, våre, lesarar, ., Han, har, mista, ein, av, sine, beste, vener, ., Det, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, revygjengen, i, mange, år, ,, og, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, revygjengen, i, mange, år, ,, og, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, revygjengen, i, mange, år, ,, og, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, revygjengen, i, mange, år, ,, og, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, revygjengen, i, mange, år, ,, og, var, ein, av, dei, som, var, med, og, starta, opp, med, revy, i, Florø, i, 1970., Han, var, med, i, rev]",PRON AUX DET ADJ NOUN PRON AUX VERB PROPN X ADP PRON NOUN PUNCT PRON AUX VERB PROPN ADP PRON ADJ NOUN PUNCT PRON AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN ADP ADJ NOUN PUNCT CCONJ AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN ADP ADJ NOUN PUNCT CCONJ AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN ADP ADJ NOUN PUNCT CCONJ AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN ADP ADJ NOUN PUNCT CCONJ AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN ADP ADJ NOUN PUNCT CCONJ AUX X ADP PROPN PRON AUX ADP CCONJ VERB ADP ADP NOUN ADP PROPN ADP NUM PRON AUX ADP ADP NOUN,0.04293628808864266,0.3682615156017828,175,722,0.7942857142857143,0.41274028749419944
