tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Det, har, vært, en, voldsom, økning, i, antall, bilbranner, i, Oslo, hittil, i, år, ., Men, det, har, ikke, vært, noen, økning, på, landsbasis, ., smp-stories-top-widget, 
, Ved, årsskiftet, hadde, 322, kjøretøy, blitt, meldt, stjålet, i, Oslo, ., Per, 1., juli, var, tallet, 555., Av, disse, er, det, registrert, at, 105, er, skåret, eller, tatt, ut, av, bilene, ., —, Det, er, en, liten, nedgang, i, antall, stjålne, biler, ,, mens, bilbranner, har, hatt, en, voldsom, økning, ., Det, er, en, sammenheng, der, ,, sier, Roar, Kvassheim, ,, leder, ved, trafikkseksjonen, i, Oslo, politidistrikt, ., Tallene, er, basert, på, stjålne, biler, som, er, meldt, til, politiet, ., Tallene, viser, ikke, hvor, mange, biler, som, er, blitt, påtent, ,, men, det, er, en, indikator, på, hvor, mange, biler, som, har, vært, utsatt, for, bilbrann, ., Flere, vrakGode, tider, for, forsikringsselskapene, gir, mange, vrakbiler, ., Flere, vil, kjøpe, seg, ny, bil, og, dermed, blir, det, flere, vrak, som, står, igjen, ., —, Forsikringsselskapene, har, ikke, fått, lov, til, å, utbetale, mer, enn]",PRON AUX AUX DET ADJ NOUN ADP NOUN NOUN ADP PROPN ADV ADP NOUN PUNCT CCONJ PRON AUX PART VERB DET NOUN ADP NOUN PUNCT NOUN SPACE ADP NOUN AUX NUM NOUN AUX VERB VERB ADP PROPN PUNCT PROPN ADJ NOUN AUX NOUN NUM ADP PRON AUX PRON VERB SCONJ NUM AUX VERB CCONJ VERB ADP ADP NOUN PUNCT PUNCT PRON AUX DET ADJ NOUN ADP NOUN ADJ NOUN PUNCT SCONJ NOUN AUX VERB DET ADJ NOUN PUNCT PRON VERB DET NOUN ADV PUNCT VERB PROPN PROPN PUNCT NOUN ADP NOUN ADP PROPN NOUN PUNCT NOUN AUX VERB ADP ADJ NOUN PRON AUX VERB ADP NOUN PUNCT NOUN VERB PART ADV ADJ NOUN PRON AUX VERB ADJ PUNCT CCONJ PRON AUX DET NOUN SCONJ ADV ADJ NOUN PRON AUX AUX VERB ADP NOUN PUNCT ADJ ADJ NOUN ADP NOUN VERB ADJ NOUN PUNCT ADJ AUX VERB PRON ADJ NOUN CCONJ ADV VERB PRON ADJ NOUN PRON VERB ADV PUNCT PUNCT NOUN AUX PART VERB NOUN SCONJ PART VERB ADJ ADP,0.052690582959641255,0.38574139976275296,170,892,0.5470588235294118,0.3368281885319397
"[Det, er, et, godt, spørsmål, !, Selv, om, jeg, nok, er, arvelig, belastet, og, vokste, opp, med, både, en, far, og, en, bestefar, som, drev, med, fiske, og, i, tillegg, har, jaktet, siden, jeg, var, lita, ,, var, det, ikke, akkurat, gitt, at, jeg, skulle, ende, opp, som, fisker, eller, jeger, selv, ., Men, som, 17-åring, fikk, jeg, min, første, båt, ,, og, siden, har, det, bare, blitt, sånn, ., 
, -Så, bra, !, Fisking, er, en, fantastisk, sport, ,, som, jeg, anbefaler, alle, å, prøve, ., Jeg, synes, selvfølgelig, at, man, skal, bruke, mest, mulig, naturlige, agn, som, man, finner, i, naturen, ,, slik, som, reke, og, makrell, ,, men, jeg, ser, ikke, noe, galt, i, å, fiske, med, litt, mer, unaturlige, agn, enn, det, naturen, har, å, by, på, heller, ., Hva, man, fisker, med, får, være, opp, til, hver, enkelt, ,, men, ikke, kast, sluken, i, vannet, da, er, dere, snille, ,, forteller, en, smilende, Siri, smilende, ., 
, En, av, mine, største, drømmer, er, å, få, være, skipper, på, egen, skute, ,, legger, hun, til, ., 
, -Fiskeyrket, er, hardt, arbeid, med, mye, ansvar, og, lite]",PRON AUX DET ADJ NOUN PUNCT ADV SCONJ PRON ADV AUX ADJ VERB CCONJ VERB ADP ADP CCONJ DET NOUN CCONJ DET NOUN PRON VERB ADP NOUN CCONJ ADP NOUN AUX VERB SCONJ PRON AUX ADJ PUNCT AUX PRON PART ADV VERB SCONJ PRON AUX VERB ADP SCONJ VERB CCONJ NOUN ADV PUNCT CCONJ SCONJ NOUN VERB PRON PRON ADJ NOUN PUNCT CCONJ ADV AUX PRON ADV VERB ADV PUNCT SPACE PUNCT ADJ PUNCT NOUN AUX DET ADJ NOUN PUNCT PRON PRON VERB PRON PART VERB PUNCT PRON VERB ADJ SCONJ PRON AUX VERB ADJ ADJ ADJ NOUN PRON PRON VERB ADP NOUN PUNCT ADV SCONJ NOUN CCONJ NOUN PUNCT CCONJ PRON VERB PART DET ADJ SCONJ PART VERB ADP ADJ ADJ ADJ NOUN ADP PRON NOUN VERB PART VERB ADP ADV PUNCT PRON PRON VERB ADP AUX VERB ADP ADP DET ADJ PUNCT CCONJ PART VERB NOUN ADP NOUN ADV AUX PRON ADJ PUNCT VERB DET ADJ PROPN ADJ PUNCT SPACE DET ADP PRON ADJ NOUN AUX PART AUX AUX NOUN ADP DET NOUN PUNCT VERB PRON ADP PUNCT SPACE PROPN AUX ADJ NOUN ADP ADJ NOUN CCONJ ADJ,0.04441913439635535,0.3707358262967423,190,878,0.6368421052631579,0.2952205219464476
"[Det, følger, av, lov, av, 19., desember, 2003, nr., 124, om, matproduksjon, og, mattrygghet, mv., (, matloven, ), §, 19, ,, jf., delegeringsvedtak, av, 19., desember, 2003, nr., 1790, ,, at, det, kan, opprettes, soner, med, forskrifter, ved, innførsel, av, tilfeller, av, bier, og, andre, dyr, hvis, hensikten, er, å, forebygge, videre, smittespredning, ., Forskrifter, om, soner, i, tilknytning, til, tilfeller, av, smittefarlige, dyresykdommer, fastsettes, av, Mattilsynet, ., Begrunnelsen, for, at, slike, forskrifter, kan, fastsettes, er, at, dyresykdommer, ,, i, likhet, med, smittsomme, sykdommer, ,, som, nevnt, i, smittevernloven, (, 12., juni, 1975, nr., 73, ), §, 1-3, nr., 1, ,, kan, defineres, som, en, "", allmennfarlig, smittsom, sykdom, "", ., Dette, vilkåret, er, oppfylt, for, de, sykdommer, som, omtales, i, forskrift, om, soner, ved, samhandel, innen, EØS, og, ved, innførsel, av, levende, dyr, av, hestefamilien, fra, tredjestater, (, samhandelsforskriften, ), §, ., Mattilsynet, foreslår, en, endring, av, dagens, forskrift, om, soner, ved, samhandel, innen, EØS, og, ved, inn]",PRON VERB ADP NOUN ADP ADJ NOUN NUM NOUN NUM ADP NOUN CCONJ NOUN ADV PUNCT NOUN PUNCT NOUN NUM PUNCT VERB NOUN ADP ADJ NOUN NUM NOUN NUM PUNCT SCONJ PRON AUX VERB NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN CCONJ DET NOUN SCONJ NOUN AUX PART VERB ADJ NOUN PUNCT NOUN ADP NOUN ADP NOUN ADP NOUN ADP ADJ NOUN VERB ADP PROPN PUNCT NOUN SCONJ SCONJ DET NOUN AUX VERB AUX SCONJ NOUN PUNCT ADP NOUN ADP ADJ NOUN PUNCT PRON VERB ADP NOUN PUNCT ADJ NOUN NUM NOUN NUM PUNCT NOUN NUM NOUN NUM PUNCT AUX VERB SCONJ DET PUNCT ADJ ADJ NOUN PUNCT PUNCT DET NOUN AUX ADJ ADP DET NOUN PRON VERB ADP NOUN ADP NOUN ADP NOUN ADP PROPN CCONJ ADP NOUN ADP ADJ NOUN ADP NOUN ADP NOUN PUNCT NOUN PUNCT NOUN PUNCT PROPN VERB DET NOUN ADP NOUN NOUN ADP NOUN ADP NOUN ADP PROPN CCONJ ADP ADP,0.0499457111834962,0.3809633027522909,159,921,0.39622641509433965,0.13441623370116595
"[Ja, ja, de, skal, få, det, travlt, ,, for, jeg, vil, jo, også, være, med, ., De, andre, fik, nemlig, lov, i, går, ,, så, jeg, synes, også, det, er, min, tur, og, guderne, skal, vide, at, man, ikke, slipper, let, fra, det, ,, når, det, første, man, møder, her, i, huset, ,, er, en, skide, vovse, !, !, !, !, !, !, !, 
, Den, lille, bitte, stage, var, nu, sjov, ., Tog, den, ikke, med, det, samme, ., For, jeg, havde, hørt, ,, at, det, gør, helt, vildt, ondt, ,, når, det, springer, i, luften, ., Så, det, var, en, lille, ,, men, meget, modig, hund, der, lagde, hovedet, på, stagen, :o), 
, Når, det, ikke, går, på, livet, løs, ,, så, er, det, sjovt, nok, ikke, så, sjovt, ,, som, når, det, går, allerbedst, ., 
, Jeg, skal, lære, at, være, rolig, og, se, cool, ud, :o, (, 
, Nå, ,, men, så, kan, jeg, jo, lige, så, godt, udnytte, min, plads, i, kurven, til, ,, at, få, mig, en, ordentlig, morfar, ., 
, Vores, ejer, må, have, haft, en, god, aften, ,, for, da, hun, kom, hjem, stod, døren, åben, og, med, det, samme, fløj, der, en]",INTJ NOUN PRON AUX VERB DET NOUN PUNCT CCONJ PRON AUX ADV ADV AUX ADP PUNCT DET DET VERB ADV NOUN ADP NOUN PUNCT CCONJ PRON VERB ADV PRON AUX PRON NOUN CCONJ NOUN AUX VERB SCONJ PRON PART VERB VERB ADP PRON PUNCT SCONJ DET ADJ PRON VERB ADV ADP NOUN PUNCT AUX DET NOUN NOUN PUNCT PUNCT PUNCT PUNCT PUNCT PUNCT PUNCT SPACE DET ADJ ADJ PROPN AUX ADV NOUN PUNCT NUM PRON PART ADP DET DET PUNCT CCONJ PRON AUX VERB PUNCT SCONJ PRON X ADJ ADJ ADJ PUNCT SCONJ PRON VERB ADP NOUN PUNCT CCONJ PRON VERB DET ADJ PUNCT CCONJ ADV ADJ NOUN ADV VERB NOUN ADP PROPN PROPN SPACE SCONJ PRON PART VERB ADP NOUN ADJ PUNCT ADV AUX PRON VERB ADV PART ADV PROPN PUNCT PRON SCONJ PRON VERB PROPN PUNCT SPACE PRON AUX VERB SCONJ AUX ADJ CCONJ VERB ADJ PROPN X PUNCT SPACE ADV PUNCT CCONJ ADV AUX PRON ADV ADJ ADV ADJ ADJ PRON NOUN ADP NOUN ADP PUNCT SCONJ VERB ADV DET ADJ NOUN PUNCT SPACE PROPN NOUN AUX X X DET ADJ NOUN PUNCT CCONJ SCONJ PRON VERB ADP VERB NOUN NOUN CCONJ ADP DET DET NOUN SCONJ DET,0.050505050505050504,0.39014804845221995,201,792,0.5572139303482587,0.3141128175962332
"[Då, eg, fekk, høyra, at, du, var, burte, og, at, so, mange, minne, no, er, brende, ,, so, tenkte, eg, på, deg, ,, der, du, ofte, var, gjest, ., No, er, det, stilna, i, huset, der, du, var, gjest, —, hugnad, og, fred, er, slutt, ., 
, Holmstøl, har, gått, bort, ., Hans, liv, Øog, arbeidsdag, var, lang, Øog, strevsam, ., Men, han, sparde, seg, aldri, ,, om, han, skulde, vera, med, i, arbeid, på, bruket, eller, i, skogen, både, natt, Øog, dag, ., Når, våren, kom, Øog, det, lei, mot, den, tida, at, vi, venta, på, våren, ,, då, var, det, nok, ei, heil, tid, før, eg, såg, han, Holm, ., Vi, borna, fylgde, med, Øog, såg, på, når, han, Holm, skar, isen, laus, frå, vatnet, ., Eg, såg, han, Øog, ofte, ute, på, vatnet, når, det, leid, mot, kveld, Øog, det, tok, til, å, bli, mørkare, —, Øog, månen, —, han, var, so, stor, Øog, fin, Øog, ljos, ., Då, tenkte, eg, på, Holm, ,, då, var, han, vel, snart, attende, på, land, etter, isen, til, hushaldning, ., Det, var, alltid, så, gildt, når, han]",X X X PROPN SCONJ PRON AUX ADJ CCONJ SCONJ ADP ADJ NOUN X AUX ADJ PUNCT X VERB X ADP PRON PUNCT SCONJ PRON ADJ AUX NOUN PUNCT PROPN AUX PRON ADJ ADP NOUN SCONJ PRON AUX NOUN PUNCT NOUN CCONJ NOUN AUX ADJ PUNCT SPACE NOUN AUX VERB ADP PUNCT PRON NOUN PROPN NOUN AUX ADJ PROPN NOUN PUNCT CCONJ PRON VERB PRON ADV PUNCT SCONJ PRON VERB X ADP ADP NOUN ADP NOUN CCONJ ADP NOUN CCONJ NOUN PROPN NOUN PUNCT SCONJ NOUN VERB PROPN DET ADJ ADP DET NOUN SCONJ PRON VERB ADP NOUN PUNCT X VERB PRON ADV DET PRON NOUN SCONJ X VERB PRON PROPN PUNCT PRON NOUN NOUN ADP PROPN VERB ADP SCONJ PRON PROPN VERB NOUN X X NOUN PUNCT PROPN VERB PRON PROPN ADJ ADP ADP NOUN SCONJ PRON VERB ADP NOUN PROPN PRON VERB SCONJ PART VERB NOUN PUNCT PROPN NOUN PUNCT PRON AUX ADJ ADJ PROPN ADJ PROPN NOUN PUNCT X VERB X ADP PROPN PUNCT X AUX PRON ADV ADJ ADJ ADP NOUN ADP NOUN SCONJ NOUN PUNCT PRON AUX ADV ADV ADJ SCONJ PRON,0.044472681067344345,0.3864498644986445,187,787,0.5828877005347594,0.20953521504998573
"[I, Aurlandselva, var, andelen, presmolt, laks, i, forhold, til, totalt, antall, presmolt, den, samme, som, i, 1980, ,, mens, andelen, aure, hadde, økt, fra, 23, til, 30, °, /o, ., Årsaken, til, denne, økningen, i, andelen, aure, var, den, store, økningen, i, de, yngste, aldersgruppene, ,, spesielt, ettårig, aure, ., Dette, fører, naturlig, nok, til, at, beskatningen, av, denne, gruppen, går, relativt, sett, opp, ., Det, er, derfor, lite, trolig, at, det, har, vært, noen, endring, i, rekrutteringen, til, eldre, aure, i, Aurlandselva, de, siste, to, tre, årene, ., 
, I, Vassbygdelva, var, andelen, presmolt, laks, i, forhold, til, totalt, antall, presmolt, uendret, i, 1987, i, forhold, til, 1980-årene, ., Dette, er, i, strid, både, med, utviklingen, på, smoltstadiet, og, oppgangen, av, gytefisk, i, vassdraget, ., Andelen, aure, hadde, imidlertid, økt, fra, 12, ti126, °, /o, ,, og, skyldtes, særlig, yngre, aldersgrupper, av, aure, ., Det, var, imidlertid, store, mellomårsvariasjoner, ,, noe, som, kan, skyldes, at, smoltutvandringen, var, forsinket, i, 1987, på, grunn, av, ug]",ADP PROPN AUX NOUN ADJ NOUN ADP NOUN ADP ADJ NOUN ADV DET DET PRON ADP NUM PUNCT SCONJ NOUN PROPN AUX VERB ADP NUM ADP NUM DET NOUN PUNCT NOUN ADP DET NOUN ADP NOUN PROPN AUX DET ADJ NOUN ADP DET ADJ NOUN PUNCT ADJ ADJ PROPN PUNCT PRON VERB ADJ ADV SCONJ SCONJ NOUN ADP DET NOUN VERB ADJ VERB ADP PUNCT PRON AUX ADV ADJ ADJ SCONJ PRON AUX VERB DET NOUN ADP NOUN ADP ADJ PROPN ADP PROPN DET ADJ NUM NUM NOUN PUNCT SPACE ADP NOUN AUX NOUN ADJ NOUN ADP NOUN ADP ADJ NOUN ADV ADJ ADP NUM ADP NOUN ADP NOUN PUNCT PRON AUX SCONJ NOUN CCONJ ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN PUNCT NOUN PROPN VERB ADV VERB ADP NUM NOUN DET NOUN PUNCT CCONJ VERB ADJ ADJ NOUN ADP PROPN PUNCT PRON VERB ADV ADJ NOUN PUNCT PRON PRON AUX VERB SCONJ NOUN AUX ADJ ADP NUM ADP NOUN ADP NOUN,0.048458149779735685,0.37594877764842777,165,908,0.5151515151515151,0.24154702437934056
"[Det, vart, berre, ei, hås, bjølla, som, gnisla, litt, i, takt, med, knehøyre, og, føter, som, sparka, borti, alt, som, var, ., Ikkje, eit, einaste, skrik, ., Eg, skjøna, ingenting, ., Kvar, er, dei, eg, skulle, ta, livet, av, ?, 
, Året, etter, var, eg, på, besøk, hjå, sonen, til, den, veslesøstra, ,, som, eg, hadde, vore, fosterforelder, for, ., Eg, såg, eit, bilete, av, henne, ., Ein, nydeleg, liten, unge, som, sat, i, ein, stol, og, såg, rett, fram, ., Ikkje, eit, einaste, faresignal, ., Og, endå, i, dag, undrar, eg, meg, :, Kva, gjekk, gale, mellom, oss, ?, Ikkje, at, ho, ikkje, hadde, grunn, til, å, vere, utrygg, ., Ho, var, så, liten, den, gongen, ,, og, eg, trudde, eg, skulle, vere, så, mykje, meir, mor, og, trygg, enn, eg, makta, å, vere, ., Eg, har, tenkt, mykje, på, kvifor, eg, ikkje, makta, å, gi, henne, denne, tryggleiken, ., Det, var, ikkje, hennar, skrik, ,, heller, ikkje, hennar, manglande, skrik, ., Det, gjekk, ei, stund, før, eg, forst]",PRON VERB X X X X ADP PROPN ADJ ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP PRON PRON VERB PUNCT X X X NOUN PUNCT X VERB PRON PUNCT ADV X X X AUX VERB NOUN ADP PUNCT SPACE NOUN ADP AUX PRON ADP NOUN PROPN NOUN ADP DET NOUN PUNCT PRON PRON AUX ADJ NOUN ADP PUNCT X VERB X NOUN ADP PRON PUNCT X PROPN ADJ ADJ ADP PROPN ADP X NOUN CCONJ VERB ADJ ADP PUNCT X X X NOUN PUNCT CCONJ PROPN ADP NOUN X X PRON PUNCT X X ADJ ADP PRON PUNCT VERB SCONJ X X VERB NOUN SCONJ PART VERB ADJ PUNCT PROPN AUX ADV ADJ DET NOUN PUNCT CCONJ X X X AUX VERB ADV PROPN ADJ NOUN CCONJ ADJ ADP X NOUN PART VERB PUNCT PROPN AUX VERB X ADP X X X NOUN PART VERB PRON DET NOUN PUNCT PRON AUX X PROPN NOUN PUNCT ADV X PROPN PROPN NOUN PUNCT PRON VERB DET NOUN SCONJ X X,0.04627249357326478,0.373196159122086,170,778,0.6647058823529411,0.2552084993776135
"[Ei, lita, kjøle, av, austavind, og, minusgrader, gjer, seg, gjelda, ne, att, og, til, sundag, morgon, var, det, målt, minus, 6, gr, ., C, i, Øvre, Sirdal, ., Det, er, litt, meir, enn, ifjor, ., Nede, på, Sinnes, var, det, no, tert, 2, gr, ., under, null, siste, nat, ta, ., men, det, har, lege, på, —, 6, gr, ., i, fleire, netter, ., Ein, vil, ha, vinteren, att, no, når, ein, endeleg, vorte, van, med, den, noko, meir, milde, verstypen, ., Det, vart, målt, om, lag, 20, cm, ., sno, i, Øvre, Sirdal, i, helga, ., Snø, fallet, gjorde, godt, for, dei, som, driv, med, skoghogst, ., Det, har, vore, stillare, med, hogs, ten, no, etter, at, stormen, i, slut, ten, av, november, gjorde, slikt, innhogg, i, skogen, hjå, sume, ., Men, no, kan, karane, boltra, seg, i, drivkvit, sno, og, sleppa, uveret, ., Den, sisle, hogsten, med, sno, som, underlag, går, mykje, letta, re, ., enn, hogging, i, bløyte, ., Vert, det, snø, får, folk, og, dyr, godt, tak, i]",DET PRON VERB ADP NOUN CCONJ NOUN VERB PRON X X X CCONJ ADP NOUN PROPN AUX PRON VERB ADP NUM NOUN PUNCT PROPN ADP PROPN PROPN PUNCT PRON AUX ADJ ADJ ADP NOUN PUNCT ADP ADP PROPN AUX PRON X VERB NUM NOUN PUNCT ADP NUM ADJ ADV NOUN PUNCT CCONJ PRON VERB NOUN ADP PUNCT NUM NOUN PUNCT ADP ADJ NOUN PUNCT PROPN AUX VERB NOUN X X X X X PROPN PROPN ADP DET X DET ADJ NOUN PUNCT PRON AUX VERB ADP NOUN NUM NOUN PUNCT VERB ADP PROPN PROPN ADP NOUN PUNCT ADJ NOUN VERB ADJ ADP NOUN SCONJ VERB ADP ADV PUNCT PRON AUX AUX ADV ADP NOUN PROPN X SCONJ SCONJ NOUN ADP PROPN X ADP NOUN VERB DET NOUN ADP NOUN PROPN X PUNCT CCONJ X X PROPN PROPN PRON ADP PROPN NOUN CCONJ NOUN ADJ PUNCT DET ADJ NOUN ADP NOUN SCONJ NOUN VERB X X PROPN PUNCT ADP NOUN ADP PROPN PUNCT ADJ PRON NOUN VERB NOUN CCONJ NOUN ADJ NOUN ADP,0.05,0.37175808720112474,172,760,0.5174418604651163,0.19282750355615733
"[Praktisk, tolka, for, skule, og, barnehage, |, www.statped.no, 
, Praktisk, tolka, for, skule, og, barnehage, 
, Grønt, kort-samlinga, gir, deg, ei, grunninnføring, i, kva, tolking, på, skulen, og, i, barnehagen, kan, vere, ., Ho, gir, deg, kunnskap, om, korleis, tolk, kan, brukast, som, eit, pedagogisk, verktøy, ,, i, undervisningssituasjonar, og, i, møte, med, barn, og, elevar, ., 
, Kategori, :, Småtrinnet, (, 1.-4., ), ,, Mellomtrinnet, (, 5.-7., ), ,, Ungdomstrinnet, ,, Videregående, ,, Bøker, /, hefter, ,, Bokmål, ,, Tegnspråk, ,, Statpeds, ressurser, 
, Pris, :, kr., 120,-, 
, Grønt, kort, er, produsert, med, støtte, frå, Utdanningsdirektoratet, og, Arbeids-, og, velferdsdirektoratet, ,, og, i, samarbeid, med, Signo, skole-, og, kompetansesenter, ., 
, Desse, tema, kan, du, lese, meir, om, i, brosjyren, :, 
, Dette, er, tolk, 
, Kva, tolk, kan, bidra, med, 
, Kva, må, du, tenkje, på, /, vere, merksam, på, i, samarbeid, med, tolk, 
, Brosjyren, er, skrive, til, tilsette, i, skular, og, barnehagar, som, i, varierande, grad]",ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PROPN SPACE ADJ NOUN ADP NOUN CCONJ NOUN SPACE ADJ NOUN VERB PRON DET NOUN ADP DET NOUN ADP NOUN CCONJ ADP NOUN AUX VERB PUNCT PROPN VERB PRON NOUN ADP ADV NOUN AUX NOUN ADP DET ADJ NOUN PUNCT ADP PROPN CCONJ ADP NOUN ADP NOUN CCONJ NOUN PUNCT SPACE NOUN PUNCT PROPN PUNCT NUM PUNCT PUNCT PROPN PUNCT NUM PUNCT PUNCT PROPN PUNCT PROPN PUNCT NOUN PUNCT NOUN PUNCT PROPN PUNCT NOUN PUNCT PROPN NOUN SPACE NOUN PUNCT NOUN NUM SPACE ADJ NOUN AUX VERB ADP NOUN X PROPN CCONJ PROPN CCONJ NOUN PUNCT CCONJ ADP NOUN ADP PROPN NOUN CCONJ NOUN PUNCT SPACE NOUN NOUN AUX PRON VERB PROPN ADP ADP NOUN PUNCT SPACE PRON AUX NOUN SPACE PROPN NOUN AUX VERB ADP SPACE PROPN AUX PRON VERB ADP PUNCT NOUN VERB ADP ADP NOUN ADP NOUN SPACE NOUN AUX VERB ADP NOUN ADP PROPN CCONJ PROPN PRON ADP ADJ NOUN,0.06190476190476191,0.41370417193426023,161,840,0.37888198757763975,0.1278457258001748
"[Han, hevder, dette, blir, siste, gang, det, arrangeres, en, filmfestival, utelukkende, for, dokumentarfilm, ., Den, norske, filmfestivalen, i, Hau, gesund, har, ingen, planer, om, å, føl, ge, ham, ., 
, vil, ., Vi, opplever, det, slik, at, doku, mentarfilm, og, spillefilm, har, stor, glede, av, både, å, kunne, inspirere, og, konkurrere, med, hverandre, ., Årets, dokumentarfilmfestival, har, gått, over, all, forventing, ., Alt, i, alt, har, vi, ikke, gått, med, nevneverdig, underskudd, ,, sier, daglig, leder, av, Kortfilmfes, tivalen, ,, Torunn, Nyen, ,, til, NTB, ., Hun, har, ingen, tro, på, at, årets, vellykkede, dokumentarfilmfesti, val, ikke, vil, bli, gjentatt, neste, år, ,, da, med, mer, penger, i, kassa, ,, slik, at, det, kan, la, seg, forsvare, å, legge, mer, arbeid, ned, i, å, skaffe, et, bredt, sammensatt, program, med, filmer, også, fra, utlandet, ., Men, hun, mener, likevel, at, Kortfilmfestivalen, i, Grimstad, best, egner, seg, som, en, ut, stillingsmulighet, for, kortfilmer, ., Det, er, jo, mange, som, lager, kort, film, som, også, holder, på, med, en, dokumentarfilm, i, løpet, av, året, ., For, dem, er, det, viktigst, å, kunne, ha, et]",PRON VERB PRON VERB ADJ NOUN PRON VERB DET NOUN ADV ADP NOUN PUNCT DET ADJ NOUN ADP PROPN PROPN VERB DET NOUN SCONJ PART VERB PROPN PRON PUNCT SPACE VERB PUNCT PRON VERB PRON ADV SCONJ PROPN NOUN CCONJ NOUN VERB ADJ NOUN ADP CCONJ PART AUX VERB CCONJ VERB ADP PRON PUNCT NOUN NOUN AUX VERB ADP DET NOUN PUNCT PRON ADP PRON AUX PRON PART VERB ADP ADJ NOUN PUNCT VERB ADJ NOUN ADP PROPN NOUN PUNCT PROPN PROPN PUNCT ADP PROPN PUNCT PRON VERB DET NOUN SCONJ SCONJ NOUN ADJ NOUN PART PART AUX AUX VERB DET NOUN PUNCT ADV ADP ADJ NOUN ADP NOUN PUNCT ADV SCONJ PRON AUX VERB PRON VERB PART VERB ADJ NOUN ADP SCONJ PART VERB DET ADJ ADJ NOUN ADP NOUN ADV ADP NOUN PUNCT CCONJ PRON VERB ADV SCONJ PROPN ADP PROPN ADJ VERB PRON SCONJ DET ADP NOUN ADP NOUN PUNCT PRON AUX ADV ADJ PRON VERB ADJ NOUN PRON ADV VERB ADP ADP DET NOUN ADP NOUN ADP NOUN PUNCT ADP PRON AUX PRON ADJ PART AUX VERB DET,0.04024767801857585,0.37630434782608607,182,969,0.5989010989010989,0.2862265122189979
"[Kvinnheringen, har, tidlegare, skrive, om, at, fleire, familiar, på, Skarveland, i, Uskedalen, er, så, misnøgde, med, vegen, at, dei, har, trua, med, å, køyra, buss, til, skulen, ,, for, eventuelt, å, bli, henta, med, båt, derfrå, ., Bakgrunnen, er, at, vegen, rett, og, slett, er, farleg, for, dei, mange, mjuke, trafikantane, som, ferdast, her, dagleg, ., Vegen, ,, eller, rettare, sagt, mangel, på, veg, ,, er, ein, gjengangar, ., –, Dei, siste, fem, åra, har, politikarane, hatt, høve, til, å, gjera, noko, med, denne, vegen, ., I, staden, har, dei, sett, kvarandre, djupe, i, augene, og, vore, nøgde, med, det, dei, kom, fram, til, ,, sa, Per, Ragnar, Rinck, til, Kvinnheringen, i, 2020., I, formannskapet, 6., april, orienterte, kommunedirektør, Ragnhild, Bjerkvik, om, ståa, i, saka, om, vegen, ., –, Det, er, bestemt, at, vi, skal, gjera, mindre, tiltak, i, vegbanen, no, ,, før, vi, skal, gå, vidare, med, reguleringsarbeid, ., Etter, at, dei, mindre, arbeida, er, gjort, ,, vil, vi, be]",NOUN VERB PROPN VERB SCONJ SCONJ NOUN ADV ADP PROPN ADP PROPN AUX ADV ADJ ADP NOUN SCONJ PROPN AUX NOUN SCONJ PART VERB NOUN ADP NOUN PUNCT ADP ADJ PART AUX VERB ADP NOUN PROPN PUNCT NOUN AUX SCONJ NOUN ADJ CCONJ ADJ AUX ADV ADP DET ADJ ADJ PROPN ADP NOUN ADV PROPN PUNCT NOUN PUNCT CCONJ NOUN VERB NOUN ADP NOUN PUNCT AUX PROPN X PUNCT PUNCT DET ADJ NUM NOUN AUX NOUN VERB NOUN SCONJ PART VERB X ADP DET NOUN PUNCT ADP NOUN AUX PROPN VERB PROPN PROPN ADP NOUN CCONJ X ADJ ADP PRON PRON VERB ADP ADP PUNCT VERB PROPN PROPN PROPN ADP PROPN ADP NUM ADP NOUN ADJ NOUN VERB NOUN PROPN PROPN ADP NOUN ADP NOUN ADP NOUN PUNCT PUNCT PRON AUX VERB SCONJ PRON AUX VERB ADJ NOUN ADP NOUN X PUNCT SCONJ PRON AUX VERB PROPN ADP NOUN PUNCT SCONJ SCONJ PRON ADJ NOUN AUX VERB PUNCT AUX PRON VERB,0.04981773997569866,0.38196382428940484,161,823,0.5714285714285714,0.2533232135548844
