tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Til, tross, for, at, det, har, skjedd, store, endringer, innen, psykiatrien, de, siste, 25, årene, har, jeg, valgt, å, lage, et, utdrag, fra, en, artikkel, skrevet, av, psykiater, Bjørn, Gunby, i, 1971, ,, som, jeg, synes, belyser, mye, og, tar, opp, mange, aktuelle, problemstillinger, når, det, gjelder, psykiatrisk, behandling, ., 
, "", Psykiatriske, pasienter, skal, behandles, med, innsikt, og, kjærlighet, ., Behandling, med, psykofarmaka, og, mekaniske, tvangsmidler, må, bare, anvendes, etter, overlegens, anvisning, og, etter, at, de, rette, diagnostiske, forutsetninger, er, tilstede, ., "", 
, hvor, han, har, arbeidet, som, sykehuslege, siden, 1964., Han, har, siden, 1978, arbeidet, på, Gaustad, sykehus, ., De, siste, årene, har, han, særlig, engasjert, seg, i, bruken, av, tvangsmidler, overfor, psykisk, utviklingshemmede, med, adferdsforstyrrelser, ,, og, i, psykiatriens, rolle, og, ansvar, overfor, denne, pasientgruppen, ., 
, "", Psykiatriske, pasienter, må, ikke, behandles, som, maskiner, eller, reservedeler, eller, på, annen, mekanisk, måte, ., "", 
, Lov, om, psykisk, helsevern, av, 28., april, 1961, avløste, loven, av, 1928, ,, som, fortsatt, gjelder, for, sinnslidende]",SCONJ SCONJ SCONJ SCONJ PRON AUX VERB ADJ NOUN ADP NOUN DET ADJ NUM NOUN AUX PRON VERB PART VERB DET NOUN ADP DET NOUN VERB ADP NOUN PROPN PROPN ADP NUM PUNCT PRON PRON VERB VERB ADJ CCONJ VERB ADP ADJ ADJ NOUN SCONJ PRON VERB ADJ NOUN PUNCT SPACE PUNCT ADJ NOUN AUX VERB ADP NOUN CCONJ NOUN PUNCT NOUN ADP NOUN CCONJ ADJ NOUN AUX ADV VERB ADP NOUN NOUN CCONJ ADP SCONJ DET ADJ ADJ NOUN AUX ADP PUNCT PUNCT SPACE ADV PRON AUX VERB SCONJ VERB ADP NUM PRON AUX ADP NUM VERB ADP PROPN NOUN PUNCT DET ADJ NOUN AUX PRON ADJ ADJ PRON ADP NOUN ADP NOUN ADP ADJ ADJ ADP NOUN PUNCT CCONJ ADP NOUN NOUN CCONJ NOUN ADP DET NOUN PUNCT SPACE PUNCT ADJ NOUN AUX PART VERB SCONJ NOUN CCONJ NOUN CCONJ ADP DET ADJ NOUN PUNCT PUNCT SPACE PROPN ADP ADJ NOUN ADP ADJ NOUN NUM VERB NOUN ADP NUM PUNCT PRON ADV VERB ADP ADJ,0.04365079365079365,0.38805005213764143,167,1008,0.48502994011976047,0.2223101663100483
"[Hva, er, det, som, kjennetegner, dem, som, kommer, godt, med, i, idretten, i, dag, ?, Hva, er, det, som, gjør, at, noen, ungdommer, fra, det, «, pene, Norge, », blir, profesjonelle, idrettsutøvere, med, et, yrke, ved, siden, av, idretten, ?, Hva, er, det, som, kjennetegner, deres, forhold, til, andre, ungdommer, ?, Hva, skjer, med, dem, som, barn, og, unge, ?, Hva, er, det, de, er, opptatt, av, ,, og, hva, opplever, de, som, de, største, vanskelighetene, i, livet, ?, 
, I, dette, heftet, presenterer, vi, hovedresultatene, fra, en, undersøkelse, som, er, utført, på, oppdrag, av, Norges, Fotballforbund, ., Undersøkelsen, er, blitt, til, gjennom, et, samarbeid, mellom, Norges, Idrettshøgskole, med, hjelp, av, Gunnar, Breivik, og, Norges, Fotballforbund, representert, ved, generalsekretær, Svein, Haagenrud, ., Det, er, ikke, noe, mindre, enn, en, undersøkelse, av, hva, som, gjør, en, 13, -, 16, -, åring, til, en, god, fotballspiller, ., Den, tar, seg, ikke, for, seg, den, allsidigheten, fotballspillere, må, utvikle, ,, f., eks, ., ved, å, spille, mye, badminton, ,, eller, ved, å, bli, en, god, tennisspiller, ., Den, tar, ikke, opp, de, egenskapene]",PRON AUX PRON PRON VERB PRON PRON VERB ADJ ADP ADP NOUN ADP NOUN PUNCT PRON AUX PRON PRON VERB SCONJ DET NOUN ADP DET PUNCT ADJ PROPN PUNCT VERB ADJ NOUN ADP DET NOUN ADP NOUN ADP NOUN PUNCT PRON AUX PRON PRON VERB PRON NOUN ADP DET NOUN PUNCT PRON VERB ADP PRON SCONJ NOUN CCONJ ADJ PUNCT PRON AUX PRON PRON AUX ADJ ADP PUNCT CCONJ PRON VERB PRON SCONJ DET ADJ NOUN ADP NOUN PUNCT SPACE ADP DET NOUN VERB PRON NOUN ADP DET NOUN PRON AUX VERB ADP NOUN ADP PROPN PROPN PUNCT NOUN AUX VERB ADP ADP DET NOUN ADP PROPN PROPN ADP NOUN ADP PROPN PROPN CCONJ PROPN PROPN VERB ADP NOUN PROPN PROPN PUNCT PRON VERB PART DET ADJ ADP DET NOUN ADP PRON PRON VERB DET NUM PUNCT NUM PUNCT NOUN ADP DET ADJ NOUN PUNCT PRON VERB PRON PART ADP PRON DET NOUN NOUN AUX VERB PUNCT ADP NOUN PUNCT SCONJ PART VERB ADJ NOUN PUNCT CCONJ ADP PART VERB DET ADJ NOUN PUNCT PRON VERB PART ADP DET NOUN,0.04559585492227979,0.3824672489082963,180,965,0.6055555555555555,0.30415609624382556
"[Jeg, vet, det, er, mange, som, ønsker, seg, en, bok, nummer, to., Når, vi, så, på, statistikken, i, kapittel, 1, kan, vi, lese, ut, at, det, er, i, år, 722, mennesker, som, har, vært, på, toppen, av, Kilimanjaro, i, 2012., Det, samme, som, i, fjor, eller, som, året, før, eller, som, året, før, der, ., Dette, er, statistikk, ., 
, opp, ,, mens, vi, andre, ganger, må, prøve, og, feile, oss, fram, til, en, god, tur, ., Det, som, er, sikkert, ,, er, at, de, som, er, på, Kilimanjaro, ofte, har, prøvd, og, feilet, mer, enn, gjennomsnittet, ,, og, at, et, flertall, av, våre, kunder, kommer, igjen, og, igjen, med, nye, turer, hvert, år, ., 
, Det, blir, gjerne, slik, når, man, har, bestemt, seg, for, at, Kilimanjaro, ,, verdens, høyeste, frittstående, fjell, skal, på, lista, ., Da, legger, vi, nye, mål, etter, som, interessen, og, erfaringene, øker, ., 
, Vi, i, Exolo, gir, deg, herved, en, ny, tur, opp, Kilimanjaro, !, Her, finner, du, alle, de, beste, tipsene, som, du, trenger, for, å, dra, til, toppen, og, gjøre, det, beste, ut, av, turen, ., 
, Her, kan, du, få]",PRON VERB PRON VERB ADJ PRON VERB PRON DET NOUN NOUN NUM SCONJ PRON VERB ADP NOUN ADP NOUN NUM AUX PRON VERB ADP SCONJ PRON AUX ADP NOUN NUM NOUN PRON AUX AUX ADP NOUN ADP PROPN ADP NUM DET DET PRON ADP NOUN CCONJ ADP NOUN ADP CCONJ ADP NOUN ADP ADV PUNCT PRON AUX NOUN PUNCT SPACE ADP PUNCT SCONJ PRON DET NOUN AUX VERB CCONJ VERB PRON ADP ADP DET ADJ NOUN PUNCT PRON PRON AUX ADJ PUNCT AUX SCONJ PRON PRON AUX ADP PROPN ADJ AUX VERB CCONJ VERB ADJ ADP NOUN PUNCT CCONJ SCONJ DET NOUN ADP PRON NOUN VERB ADV CCONJ ADV ADP ADJ NOUN DET NOUN PUNCT SPACE PRON VERB ADV ADV SCONJ PRON AUX VERB PRON SCONJ SCONJ PROPN PUNCT NOUN ADJ ADJ NOUN AUX ADP NOUN PUNCT ADV VERB PRON ADJ NOUN ADP SCONJ NOUN CCONJ NOUN VERB PUNCT SPACE PRON ADP PROPN VERB PRON ADV DET ADJ NOUN ADP PROPN PUNCT ADV VERB PRON DET DET ADJ NOUN PRON PRON VERB SCONJ PART VERB ADP NOUN CCONJ VERB DET ADJ ADP ADP NOUN PUNCT SPACE ADV AUX PRON VERB,0.047453703703703706,0.3846871165644158,190,864,0.6578947368421053,0.3305623440705173
"[Ja, det, er, vel, ikke, så, mange, som, tenker, på, det, ,, men, vi, var, faktisk, så, langt, nord, og, så, høyt, at, solen, var, midnattssol, i, de, ukene, vi, var, i, Nyksund, ., Værgudene, var, også, med, oss, ,, selv, om, vi, ble, kraftig, slått, til, bakken, da, vi, oppdaget, at, værmeldingen, hadde, meldt, dårlig, vær, ., Men, det, som, er, godt, nok, for, oss, nordlendinger, skal, være, godt, nok, for, alle, ., 
, Men, nok, om, det, ., Turen, oppover, var, fin, ,, men, den, ble, ikke, så, lang, som, vi, hadde, regnet, med, ., Vi, skulle, vært, i, Harstad, torsdags, formiddag, ,, men, det, var, så, mye, å, se, på, at, vi, brukte, tre, dager, på, turen, ,, inkludert, en, avstikker, til, Å, på, Andøya, ,, en, avstikker, som, ikke, var, tatt, med, i, ruteplanen, ., Det, var, en, liten, rundreise, med, bil, og, det, lille, turistskipet, «, Stella, Polaris, », ., Fredag, formiddag, var, vi, i, Svolvær, ., Det, var, også, her, vi, måtte, forandre, planene, ., Det, var, noe, galt, med, propellanlegget, ,, men, heldigvis, var, det, ikke, gått]",INTJ PRON AUX ADV PART ADV ADJ PRON VERB ADP PRON PUNCT CCONJ PRON AUX ADJ ADV ADJ ADP CCONJ ADV ADJ SCONJ NOUN AUX NOUN ADP DET NOUN PRON AUX ADP PROPN PUNCT NOUN AUX ADV ADP PRON PUNCT ADV SCONJ PRON AUX ADJ VERB ADP NOUN SCONJ PRON VERB SCONJ NOUN AUX VERB ADJ NOUN PUNCT CCONJ PRON PRON AUX ADJ ADV ADP PRON NOUN AUX AUX ADJ ADV ADP PRON PUNCT SPACE CCONJ ADV ADP PRON PUNCT NOUN ADP AUX ADJ PUNCT CCONJ PRON VERB PART ADV ADJ PRON PRON AUX VERB ADP PUNCT PRON AUX VERB ADP PROPN NOUN NOUN PUNCT CCONJ PRON VERB ADV ADJ PART VERB SCONJ SCONJ PRON VERB NUM NOUN ADP NOUN PUNCT ADJ DET NOUN ADP PART ADP PROPN PUNCT DET NOUN PRON PART AUX VERB ADP ADP NOUN PUNCT PRON AUX DET ADJ NOUN ADP NOUN CCONJ DET ADJ NOUN PUNCT PROPN PROPN PUNCT PUNCT NOUN NOUN AUX PRON ADP PROPN PUNCT PRON AUX ADV ADV PRON AUX VERB NOUN PUNCT PRON VERB DET ADJ ADP NOUN PUNCT CCONJ ADV AUX PRON PART VERB,0.04806565064478312,0.38213930348258573,184,853,0.6630434782608695,0.35162327059285053
"[Jeg, tror, ikke, på, å, være, "", best, "", ., Jeg, tror, i, stedet, på, å, bli, bedre, ,, fordi, utvikling, er, en, mulighet, til, å, lære, ., Jeg, har, ikke, hatt, mulighet, til, å, bli, virkelig, god, ., Jeg, er, ikke, et, slikt, talent, ., Men, jeg, er, flink, nok, ,, og, jeg, ønsker, å, lære, mer, ., Kanskje, jeg, kan, bli, god, en, dag, ?, 
, Jeg, skal, lære, å, bli, bedre, ., På, trening, og, i, kamper, ., Lære, å, utvikle, de, nye, ferdighetene, ., Lære, å, spille, i, lengderetningen, slik, han, vil, ., Lære, å, sentre, med, innsiden, av, foten, ., Det, skal, komme, naturlig, ., Jeg, skal, jobbe, med, det, i, timevis, ,, på, trening, og, på, banen, ., Dag, ut, og, dag, inn, ., Jeg, skal, strekke, meg, etter, det, nye, ., 
, Jeg, skal, fortsette, å, lære, ., Hele, livet, ., Jeg, vil, bli, så, god, som, jeg, kan, bli, ., Om, jeg, noen, gang, lykkes, i, å, nå, så, langt, ,, vil, jeg, aldri, bli, fornøyd, ., 
, På, jobb, også, ., Om, jeg, kan, være, best, i, alt, jeg, foretar, meg, ,, så, kommer, jeg, jo, hele, tiden, til, å, miste, muligheten, til, å, være, nummer, fire, ., 
, jeg, ikke, hadde, vært, nummer, fem, ,, ville]",PRON VERB PART ADP PART AUX PUNCT ADJ PUNCT PUNCT PRON VERB ADP NOUN SCONJ PART VERB ADJ PUNCT SCONJ NOUN AUX DET NOUN SCONJ PART VERB PUNCT PRON AUX PART VERB NOUN SCONJ PART VERB ADJ ADJ PUNCT PRON AUX PART DET DET NOUN PUNCT CCONJ PRON AUX ADJ ADV PUNCT CCONJ PRON VERB PART VERB ADJ PUNCT ADV PRON AUX VERB ADJ DET NOUN PUNCT SPACE PRON AUX VERB PART VERB ADJ PUNCT ADP NOUN CCONJ ADP NOUN PUNCT VERB PART VERB DET ADJ NOUN PUNCT VERB PART VERB ADP NOUN ADV PRON VERB PUNCT VERB PART VERB ADP NOUN ADP NOUN PUNCT PRON AUX VERB ADJ PUNCT PRON AUX VERB ADP PRON ADP ADV PUNCT ADP NOUN CCONJ ADP NOUN PUNCT PROPN ADP CCONJ NOUN ADP PUNCT PRON AUX VERB PRON ADP DET ADJ PUNCT SPACE PRON AUX VERB PART VERB PUNCT ADJ NOUN PUNCT PRON AUX VERB ADV ADJ PRON PRON AUX VERB PUNCT SCONJ PRON DET NOUN VERB SCONJ PART VERB ADV ADJ PUNCT AUX PRON ADV VERB ADJ PUNCT SPACE ADP NOUN ADV PUNCT SCONJ PRON AUX AUX ADJ ADP PRON PRON VERB PRON PUNCT ADV VERB PRON ADV ADJ NOUN SCONJ PART VERB NOUN SCONJ PART AUX NOUN NUM PUNCT SPACE PRON PART AUX AUX NOUN NUM PUNCT AUX,0.04269662921348315,0.3944351961950066,216,890,0.6296296296296297,0.35285147479313245
"[Nei, det, er, jo, dette, med, alt, det, dumme, der, på, tv, !, 
, Og, så, sitter, man, hjemme, og, ser, på, alt, sammen, !, 
, Dette, er, en, liste, over, filmer, og, serier, en, del, vil, ha, lagt, merke, til, at, vi, har, anbefalt, en, rekke, ganger, ., 
, anbefalte, ,, men, er, kanskje, verdt, en, kikk, for, den, som, liker, litt, spesielle, filmer, ,, og, da, særlig, med, barn, og, ungdom, i, hovedrollene, ., 
, anbefalingene, og, ikke, minst, ,, det, er, en, mengde, godbiter, til, alle, kategorier, i, denne, delen, ,, og, dette, er, med, god, grunn, ,, for, utvalget, av, DVD, i, Norge, er, ikke, noe, å, skryte, av, for, tiden, ,, vi, får, håpe, de, kommer, seg, på, banen, og, virkelig, kan, levere, kvalitetsfilm, til, oss, som, liker, å, se, film, på, DVD, i, fremtiden, ., 
, Grease, (, 1978, /, 1979, /, 1980, ), ,, er, kanskje, filmen, som, skapte, hele, fenomenet, "", rockvideoer, ?, "", ., Men, i, likhet, med, en, del, filmer, i, denne, sjangeren, har, også, DVD, versjonen, av, filmen, blitt, noe, skuffende, på, mange, måter, ,, her, er, det, langt, fra, den]",INTJ PRON AUX ADV PRON ADP DET DET ADJ ADV ADP NOUN PUNCT SPACE CCONJ ADV VERB PRON ADP CCONJ VERB ADP DET ADV PUNCT SPACE PRON AUX DET NOUN ADP NOUN CCONJ NOUN DET NOUN AUX AUX VERB NOUN SCONJ SCONJ PRON AUX VERB DET NOUN NOUN PUNCT SPACE VERB PUNCT CCONJ AUX ADV ADJ DET NOUN ADP PRON PRON VERB ADJ ADJ NOUN PUNCT CCONJ ADV ADJ ADP NOUN CCONJ NOUN ADP NOUN PUNCT SPACE NOUN CCONJ PART ADJ PUNCT PRON AUX DET NOUN NOUN ADP DET NOUN ADP DET NOUN PUNCT CCONJ PRON AUX ADP ADJ NOUN PUNCT ADP NOUN ADP PROPN ADP PROPN AUX PART PRON PART VERB ADP ADP NOUN PUNCT PRON AUX VERB PRON VERB PRON ADP NOUN CCONJ ADJ AUX VERB NOUN ADP PRON PRON VERB PART VERB NOUN ADP NOUN ADP NOUN PUNCT SPACE PROPN PUNCT NUM PUNCT NUM PUNCT NUM PUNCT PUNCT AUX ADV NOUN PRON VERB ADJ NOUN PUNCT NOUN PUNCT PUNCT PUNCT CCONJ ADP NOUN ADP DET NOUN NOUN ADP DET NOUN VERB ADV PROPN NOUN ADP NOUN VERB DET ADJ ADP ADJ NOUN PUNCT ADV AUX PRON ADJ ADP PRON,0.05232558139534884,0.3724290998766951,192,860,0.5885416666666666,0.3160825834534148
"[Jeg, vil, ikke, bli, oppfattet, som, en, person, som, på, liv, og, død, skal, skrive, ned, på, et, papir, hva, jeg, tenkte, før, jeg, datt, ned, ., Jeg, vil, ikke, bli, sett, på, som, en, som, har, havnet, i, et, uføre, ., Og, det, aller, verste, er, å, bli, sett, på, som, sutrete, ., Om, jeg, likevel, skulle, begynne, der, ,, ville, det, være, viktig, for, meg, å, si, noe, om, hvorfor, jeg, begynte, å, dvele, i, og, rundt, de, tre, fasene, jeg, beskriver, ,, det, vil, si, hvorfor, jeg, i, flere, dager, og, netter, gikk, omkring, og, tenkte, som, jeg, gjorde, ., For, det, er, en, ting, jeg, ikke, har, tenkt, å, skrive, så, mye, om, ,, og, det, er, selve, selvmordsforsøget, ., Det, var, ikke, første, gang, jeg, mislyktes, med, slikt, ,, men, akkurat, da, var, de, mislykkede, forsøkene, mine, ,, seiv, om, de, var, mange, ,, noen, få, unntak, ., Dessuten, hadde, jeg, seiv, lagt, merke, til, at, jeg, var, i, ferd, med, å, forsøke, meg, på, et, selvmordsforsøk, ,, men, også, at, jeg, ikke, så, lett, gav, meg, i, kast, med, slike, forsøk, hvis, andre, rundt, meg, gjorde, det, ., Det]",PRON AUX PART AUX VERB SCONJ DET NOUN PRON ADP NOUN CCONJ NOUN AUX VERB ADP ADP DET NOUN PRON PRON VERB SCONJ PRON VERB ADP PUNCT PRON AUX PART AUX VERB ADP SCONJ PRON PRON AUX VERB ADP DET NOUN PUNCT CCONJ DET ADV ADJ AUX PART AUX VERB ADP SCONJ ADJ PUNCT SCONJ PRON ADV AUX VERB ADV PUNCT AUX PRON AUX ADJ ADP PRON PART VERB PRON ADP ADV PRON VERB PART VERB ADP CCONJ ADP DET NUM NOUN PRON VERB PUNCT PRON AUX VERB ADV PRON ADP ADJ NOUN CCONJ NOUN VERB ADP CCONJ VERB PRON PRON VERB PUNCT CCONJ PRON AUX DET NOUN PRON PART AUX VERB PART VERB ADV ADJ ADP PUNCT CCONJ PRON AUX DET NOUN PUNCT PRON AUX PART ADJ NOUN PRON VERB ADP PRON PUNCT CCONJ ADV ADV AUX DET ADJ NOUN PRON PUNCT VERB SCONJ PRON AUX ADJ PUNCT DET ADJ NOUN PUNCT ADV AUX PRON NOUN VERB NOUN SCONJ SCONJ PRON AUX SCONJ NOUN SCONJ PART VERB PRON ADP DET NOUN PUNCT CCONJ ADV SCONJ PRON PART ADV ADJ VERB PRON ADP NOUN ADP DET NOUN SCONJ DET ADP PRON VERB PRON PUNCT PRON,0.03502824858757062,0.37413875598086205,195,885,0.7538461538461538,0.3954555303189575
"[Hun, ristet, på, hodet, ., —, Vi, var, her, for, bare, et, halvt, år, siden, ., —, Var, dere, redde, for, noen, da, ,, bestemor, ?, —, Naturligvis, ,, mumlet, faren, ., —, Men, jeg, tror, ikke, det, var, så, farlig, ., Vi, hadde, alltid, et, godt, forhold, til, innbyggerne, her, ,, og, dessuten, var, vi, for, oss, seiv, ., Men, nå, har, vi, ikke, nok, mat, til, vinteren, ., 
, —, Vi, klarer, oss, ,, sa, bestemoren, ,, -, vi, har, ikke, så, mye, å, spise, ,, men, det, har, ikke, dyrene, heller, ., Hun, sukket, ., —, Det, blir, nok, ikke, lett, for, dere, ., Og, ikke, for, oss, ., —, Nei, ,, sa, faren, ,, —, det, blir, ikke, lett, ., Men, slik, er, det, nesten, alltid, når, det, er, krig, ., 
, —, Hvis, det, ikke, blir, krig, ,, håper, jeg, at, vi, kan, dra, bort, til, Rawani, ., Jeg, er, sikker, på, at, hun, og, jeg, kommer, til, å, snakke, sammen, ., 
, —, Jeg, vet, ikke, ,, svarte, faren, ., —, Jeg, vet, ingenting, om, dem, ., Kanskje, blir, det, slik, at, hun, blir, hos, oss, i, stedet, ., Kanskje, blir, hun, drept, ., Han, sukket, igjen, ,, og, stemmen, hans, var, trist, .]",PRON VERB ADP NOUN PUNCT PUNCT PRON VERB ADV ADP ADV DET ADJ NOUN ADV PUNCT PUNCT AUX PRON ADJ ADP PRON ADV PUNCT NOUN PUNCT PUNCT ADV PUNCT VERB NOUN PUNCT PUNCT CCONJ PRON VERB PART PRON AUX ADV ADJ PUNCT PRON VERB ADV DET ADJ NOUN ADP NOUN ADV PUNCT CCONJ ADV AUX PRON ADP PRON NOUN PUNCT CCONJ ADV AUX PRON PART ADV NOUN ADP NOUN PUNCT SPACE PUNCT PRON VERB PRON PUNCT VERB NOUN PUNCT PUNCT PRON VERB PART ADV ADJ PART VERB PUNCT CCONJ PRON VERB PART NOUN ADV PUNCT PRON VERB PUNCT PUNCT PRON VERB ADV PART ADJ ADP PRON PUNCT CCONJ PART ADP PRON PUNCT PUNCT INTJ PUNCT VERB NOUN PUNCT PUNCT PRON VERB PART ADJ PUNCT CCONJ ADV AUX PRON ADV ADV SCONJ PRON AUX NOUN PUNCT SPACE PUNCT SCONJ PRON PART VERB NOUN PUNCT VERB PRON SCONJ PRON AUX VERB ADP ADP PROPN PUNCT PRON AUX ADJ SCONJ SCONJ PRON CCONJ PRON VERB SCONJ PART VERB ADV PUNCT SPACE PUNCT PRON VERB PART PUNCT VERB NOUN PUNCT PUNCT PRON VERB PRON ADP PRON PUNCT ADV VERB PRON ADV SCONJ PRON VERB ADP PRON ADP NOUN PUNCT ADV AUX PRON VERB PUNCT PRON VERB ADV PUNCT CCONJ NOUN PRON AUX ADJ PUNCT,0.04609929078014184,0.38654956085319947,210,846,0.5904761904761905,0.3754562562175718
"[Det, var, det, dei, visste, og, det, dei, kunne, ,, og, så, gjekk, dagen, og, kvelden, for, dei, som, dag, og, kveld, brukar, gå, ., 
, Og, ingen, såg, nokor, råd, til, å, sleppa, frå, det, som, måtte, til, og, henda, om, ikkje, dei, skulle, bli, sitjande, att, med, ei, sturande, bør, ., 
, Solefallskvelven, ., Ein, liten, kvit, flekk, på, ei, brun, slette, var, det, einaste, far, etter, menneske, i, skogen, ., Elva, som, blinka, i, måneskinet, var, det, einaste, spor, etter, liv, i, all, den, mørke, skogen, ., 
, Men, der, elva, var, djupaste, og, stillast, ,, der, kom, den, første, nattfuglen, på, nattleg, gjesting, ., Han, var, så, lita, ein, skapning, ,, så, svart, og, så, liten, ., Ikkje, større, enn, at, han, hadde, kome, rett, frå, ei, natt, i, maken, sitt, reir, ., 
, Der, sette, han, seg, på, den, lyse, steinen, og, vippa, med, stjerten, ., Det, var, elvefuglen, som, skulle, gjesta, nattsvale, ,, nattsommarfugl, ,, nattugle, ,, nattlys, ,, notteskre]",PRON AUX PRON PRON VERB CCONJ PRON PRON VERB PUNCT CCONJ ADV VERB NOUN CCONJ NOUN ADP NOUN ADP NOUN CCONJ NOUN PROPN X PUNCT SPACE CCONJ PRON VERB NOUN NOUN SCONJ PART VERB PROPN PRON PRON VERB ADP CCONJ VERB ADP X X AUX VERB ADJ X ADP DET ADJ VERB PUNCT SPACE NOUN PUNCT ADJ ADJ ADJ NOUN ADP DET ADJ NOUN AUX DET ADJ NOUN ADP NOUN ADP NOUN PUNCT NOUN X X ADP NOUN AUX DET ADJ NOUN ADP NOUN ADP DET DET ADJ NOUN PUNCT SPACE CCONJ SCONJ NOUN AUX ADJ CCONJ NOUN PUNCT ADV VERB DET ADJ NOUN ADP NOUN NOUN PUNCT PRON AUX ADV X X NOUN PUNCT ADV ADJ CCONJ ADV ADJ PUNCT ADV ADJ SCONJ SCONJ PRON AUX VERB ADJ X DET NOUN ADP ADJ PRON NOUN PUNCT SPACE ADV VERB PRON PRON ADP DET ADJ NOUN CCONJ VERB ADP NOUN PUNCT PRON AUX NOUN PRON AUX VERB PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT ADJ,0.04342273307790549,0.3715531335149861,166,783,0.5843373493975904,0.21839511618407476
"[Det, er, bare, mulig, gjennom, et, helt, enestående, samarbeid, innen, forskning, og, industri, som, begynte, mellom, den, daværende, regjeringen, i, Algerie, og, USA, i, 1958, ,, etter, at, president, Sadat, hadde, undertegnet, en, vennskapsog, samarbeidsavtale, med, Algerie, ., I, de, siste, tretti, årene, har, det, vokst, frem, et, samarbeidsprogram, innenfor, vitenskap, og, teknologi, med, mer, enn, 200, forskningsinstitusjoner, ,, forsknings-, og, utviklingsbyråer, ,, industribedrifter, og, organisasjoner, som, deltar, gjennom, det, omfattende, nettverket, som, kalles, «, CENTQ-Algérie, », ., 
, Det, er, opprettet, et, eget, forsknings-, og, utviklingsbyrå, ,, og, gjennom, FONAD, ,, den, nasjonale, forskningsorganisasjonen, ,, har, CEDRAL, og, Det, algierske, vitenskapsakademiet, ,, som, nå, er, blitt, en, del, av, CENTQs, forskningsprogram, ,, arbeidet, sammen, i, mange, år, for, å, gjøre, resultatene, av, CENTQ-Algéries, forskning, og, prosjekter, tilgjengelige, for, forskere, og, ledere, fra, hele, det, arabiske, Nord-Afrika, ., Gjennom, dette, prosjektet, håper, vi, å, kunne, bidra, til, å, skape, et, helt, nytt, vitenskapelig, og, teknologisk]",PRON AUX ADV ADJ ADP DET ADJ ADJ NOUN ADP NOUN CCONJ NOUN PRON VERB ADP DET ADJ NOUN ADP PROPN CCONJ PROPN ADP NUM PUNCT SCONJ SCONJ NOUN PROPN AUX VERB DET ADJ NOUN ADP PROPN PUNCT ADP DET ADJ NUM NOUN AUX PRON VERB ADP DET NOUN ADP NOUN CCONJ NOUN ADP ADJ ADP NUM NOUN PUNCT NOUN CCONJ NOUN PUNCT NOUN CCONJ NOUN PRON VERB ADP DET ADJ NOUN PRON VERB PUNCT PROPN PUNCT PUNCT SPACE PRON AUX VERB DET DET NOUN CCONJ NOUN PUNCT CCONJ ADP PROPN PUNCT DET ADJ NOUN PUNCT VERB PROPN CCONJ PROPN ADJ NOUN PUNCT PRON ADV AUX VERB DET NOUN ADP PROPN NOUN PUNCT VERB ADV ADP ADJ NOUN SCONJ PART VERB NOUN ADP PROPN NOUN CCONJ NOUN ADJ ADP NOUN CCONJ NOUN ADP ADJ DET ADJ PROPN PUNCT ADP DET NOUN VERB PRON PART AUX VERB SCONJ PART VERB DET ADJ ADJ ADJ CCONJ ADJ,0.052947052947052944,0.3990546218487387,155,1001,0.535483870967742,0.2130954769849497
