tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Frosken, var, veldig, redd, Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné, ,, men, han, var, redd, for, å, bli, med, på, en, slik, turné, ., Han, var, redd, for, å, bli, med, på, en, slik, turné]",NOUN AUX ADJ ADJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT CCONJ PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN PUNCT PRON AUX ADJ SCONJ PART VERB ADP ADP DET DET NOUN,0.03586206896551724,0.4407100591715958,190,725,0.7578947368421053,0.2802015685152942
"[Goddag, karar, sagde, eg, og, sonen, var, i, lag, med, ein, av, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i, 1989., Det, var, ein, stor, dag, for, dei, som, var, med, på, å, byggje, opp, eit, nytt, hus, på, Tjøtta, i]",NOUN PROPN VERB X CCONJ NOUN AUX ADP NOUN ADP PROPN ADP NOUN PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP NUM PRON AUX ADJ ADJ NOUN ADP PRON PRON AUX ADP SCONJ PART VERB ADP DET ADJ NOUN ADP PROPN ADP,0.04281767955801105,0.4274074074074061,173,724,0.7976878612716763,0.4978623652819088
"[Jeg, er, ekstremt, tilfreds, med, det, jeg, har, gjort, i, hele, mitt, liv, ., Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, og, spennende, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg, har, vært, så, heldig, å, få, være, med, på, å, bygge, opp, et, helt, nytt, univers, i, mitt, hjerte, !, Jeg]",PRON AUX ADJ ADJ ADP PRON PRON AUX VERB ADP ADJ PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ CCONJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON AUX AUX ADV ADJ PART AUX AUX ADP SCONJ PART VERB ADP DET ADJ ADJ NOUN ADP PRON NOUN PUNCT PRON,0.03096330275229358,0.39511543134872223,206,872,0.7572815533980582,0.36727932436987526
"[Det, er, ei, trist, melding, som, er, tatt, inn, i, den, nye, loven, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange, år, ., Det, er, en, alvorlig, sak, som, har, pågått, i, mange]",PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADP DET ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ NOUN PUNCT PRON AUX DET ADJ NOUN PRON AUX VERB ADP ADJ,0.02464788732394366,0.3780572851805695,204,852,0.6715686274509803,0.44195175267614345
"[Etter, forvaltningslova, har, P4, rett, til, å, avgi, høringsuttalelse, til, Stortinget, om, at, det, er, viktig, å, sikre, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, også, viktig, at, det, er, en, klar, og, tydelig, språkbruk, i, høringsuttalelsen, som, er, viktig, for, å, sikre, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, også, viktig, at, det, er, en, klar, og, tydelig, språkbruk, i, høringsuttalelsen, som, er, viktig, for, å, sikre, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, også, viktig, at, det, er, en, klar, og, tydelig, språkbruk, i, høringsuttalelsen, som, er, viktig, for, å, sikre, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, også, viktig, at, det, er, en, klar, og, tydelig, språkbruk, i, høringsuttalelsen, som, er, viktig, for, å, sikre, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, viktig, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er, viktig, at, det, ikke, er, noen, som, har, fått, en, slik, uttalelse, ., Det, er]",ADP NOUN AUX PROPN NOUN SCONJ PART VERB NOUN ADP PROPN SCONJ SCONJ PRON AUX ADJ PART VERB SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX DET ADJ CCONJ ADJ NOUN ADP NOUN PRON AUX ADJ SCONJ PART VERB SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX DET ADJ CCONJ ADJ NOUN ADP NOUN PRON AUX ADJ SCONJ PART VERB SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX DET ADJ CCONJ ADJ NOUN ADP NOUN PRON AUX ADJ SCONJ PART VERB SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADV ADJ SCONJ PRON AUX DET ADJ CCONJ ADJ NOUN ADP NOUN PRON AUX ADJ SCONJ PART VERB SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADJ SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX ADJ SCONJ PRON PART AUX PRON PRON AUX VERB DET DET NOUN PUNCT PRON AUX,0.03152173913043478,0.36824339839265247,190,920,0.8315789473684211,0.48246136113030597
"[Det, er, heilt, mindblowing, kva, som, skal, skje, ., Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, store, byane, i, verda, og, sjå, på, kva, som, skjer, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også, viktig, å, ta, vare, på, dei, som, har, det, vondt, ., Det, er, også]",PRON AUX ADJ PROPN X PRON AUX VERB PUNCT PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PROPN ADJ PROPN ADP PROPN CCONJ VERB ADP NOUN PRON VERB PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV ADJ PART VERB NOUN ADP NOUN PRON VERB PRON ADJ PUNCT PRON AUX ADV,0.030978934324659233,0.36781002638522525,203,807,0.7931034482758621,0.595678533138403
"[Men, eg, er, ikkje, vanleg, ,, men, eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg, ., Eg, er, ikkje, vanleg]",CCONJ PRON X X X PUNCT CCONJ X X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X PUNCT PROPN X X X,0.023323615160349854,0.2615384615384611,171,686,0.8070175438596491,0.07015968254432799
"[Det, finst, i, alle, fall, ikkje, ,, men, det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, store, byane, i, verda, og, sjå, på, kva, som, skjer, i, dei, store, byane, i, dag, ., Det, er, ikkje, berre, å, ta, ein, tur, til, ein, av, dei, store, byane, i, dag, ,, men, det, er, også, å, ta, ein, tur, til, ein, av, dei, store, byane, i, dag, .,                                                                  ]",DET X ADP DET NOUN X PUNCT CCONJ PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PROPN ADJ PROPN ADP PROPN CCONJ VERB ADP NOUN PRON VERB ADP PROPN ADJ PROPN ADP NOUN PUNCT PRON AUX X ADV PART VERB ADJ NOUN ADP X ADP PROPN ADJ PROPN ADP NOUN PUNCT CCONJ PRON AUX ADV PART VERB ADJ NOUN ADP X ADP PROPN ADJ PROPN ADP NOUN PUNCT SPACE,0.0728862973760933,0.3197278911564627,72,343,0.8055555555555556,0.8027664988278173
"[Nokre, kommunar, får, midlar, til, å, ta, i, mot, dei, som, har, vore, i, sving, i, fleire, år, og, som, har, vore, i, sving, i, fleire, år, ., Det, er, ikkje, berre, i, dei, store, byane, at, det, er, blitt, slik, ., Det, er, også, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er, blitt, slik, at, det, er]",ADJ PROPN VERB NOUN SCONJ PART VERB ADP ADP NOUN PRON AUX VERB ADP NOUN ADP ADJ NOUN CCONJ PRON AUX VERB ADP NOUN ADP ADJ NOUN PUNCT PRON VERB X ADV ADP PROPN ADJ PROPN SCONJ PRON AUX VERB ADV PUNCT PRON AUX ADV VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX VERB ADV SCONJ PRON AUX,0.029171528588098017,0.24636138613861305,205,857,0.9658536585365853,0.3301773968906406
"[På, eit, tidspunkt, såg, det, ut, til, å, bli, ein, ny, og, betre, løysing, ., Det, var, ikkje, berre, å, ta, ein, tur, til, Oslo, for, å, sjå, på, den, nye, løysinga, som, var, på, plass, ., Det, var, også, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som, hadde, fått, med, seg, at, det, var, ein, del, som]",ADP DET NOUN VERB PRON ADP SCONJ PART VERB ADJ ADJ CCONJ X NOUN PUNCT PRON AUX X ADV PART VERB ADJ NOUN ADP PROPN SCONJ PART VERB ADP DET ADJ NOUN PRON AUX ADP NOUN PUNCT PRON VERB ADV ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON AUX VERB ADP PRON SCONJ PRON AUX ADJ NOUN PRON,0.03297997644287397,0.3503000000000002,203,849,0.9605911330049262,0.6456216858249266
"[Fredag, skreiv, Bergens, Tidende, at, det, er, ein, stor, auke, i, talet, på, personar, som, har, vore, i, kontakt, med, politiet, i, løpet, av, dei, siste, tiåra, ., Det, er, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, ., 
, \-, Det, er, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, auke, på, heile, 30, prosent, frå, året, før, og, ein, au]",NOUN VERB PROPN PROPN SCONJ PRON AUX X ADJ VERB ADP NOUN ADP PROPN PRON AUX VERB ADP NOUN ADP NOUN ADP NOUN ADP DET ADJ NOUN PUNCT PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP PUNCT SPACE NOUN PRON AUX X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X ADP NOUN NUM NOUN ADP NOUN ADP CCONJ X X,0.03717026378896882,0.3957452229299353,186,834,0.6774193548387096,0.6164087174315985
"[Erklæring, frå, lege, om, tilstanden, til, blod, i, blodet, ,, og, om, det, er, nødvendig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, også, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blodpropp, ., Det, er, viktig, å, ta, blodprøver, for, å, utelukke, blod]",NOUN X NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT CCONJ SCONJ PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN PUNCT PRON AUX ADJ PART VERB NOUN SCONJ PART VERB NOUN,0.03303684879288437,0.3836856368563686,155,787,0.6258064516129033,0.4865967988918803
