tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, er, å, åpenbare, de, første, 100, ord, i, det, danske, sproget, ., 

, In, 1988, the, linguist, Peter, Christian, Johnson, did, a, research, project, with, a, group, of, children, 26, to, 33, months, of, age, in, which, he, wanted, to, prove, the, “, purity, of, the, young, Danish, language, ”, ., For, the, record, ,, the, children, did, very, well, !, 

, They, could, form, simple, sentences, ,, express, themselves, emotionally, and, they, only, said, yes, /, no., 

, According, to, the, article, ,, the, most, frequently, used, words, in, everyday, communication, for, young, children, were, :, 

, 1., du, 

, 2., nej, 

, 3., nej, 

, 4., nej, 

, 5., nej, 

, 6., nej, 

, 7., nej, 

, 8., nej, 

, 9., nej, 

, 10., nej, 

, 11., nej, 

, 12., nej, 

, 13., nej, 

, 14., nej, 

, 1]",CCONJ PRON AUX PART VERB DET ADJ NUM NOUN ADP DET ADJ NOUN PUNCT SPACE PROPN NUM X NOUN PROPN PROPN PROPN X X X X X X X X PROPN NUM NUM NUM PROPN X X X X X X X X X PUNCT X X X X X X PUNCT PUNCT ADP X NOUN PUNCT X X X X X PUNCT SPACE X X NOUN PROPN X PUNCT X X X X X X X X PUNCT SYM SPACE PROPN X X X PUNCT X X X ADJ X X X PROPN ADP PROPN PROPN X PUNCT SPACE ADJ PRON SPACE ADJ PROPN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ PROPN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ PROPN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE ADJ NOUN SPACE NUM,0.08957654723127036,0.38697345132743394,143,614,0.16783216783216784,0.12315849698309086
"[I, løpet, av, de, siste, flere, for, mange, dage, har, jeg, vært, så, sleg, på, nettleseren, .,  , Jeg, har, haft, litt, svært, for, å, skrive, på, nettet, siden, min, nettleser, ikke, vil, laste, noe, av, ,, faktisk, ikke, heller, å, gå, til, Google, .,  , Så, i, dag, når, jeg, en, last, på, nåret, ., 

, Jeg, har, vært, så, sleg, på, nettleseren, sine, var, for, eksempel, mine, lønneregistrerte, på, Lønnregisteret, .,  , Det, gjenvar, en, kveld, er, dette, problemet, oppølsel, .,  , Etter, at, jeg, hadde, kjøpt, en, ny, nettleser, gjorde, det, ligner, å, jobbe, igen, .,  , Allerede, har, jeg, lagt, til, fart, på, nettet, og, har, vært, på, Google, ., 
]",ADP NOUN ADP DET ADJ ADJ ADP ADJ NOUN AUX PRON AUX ADV NOUN ADP NOUN PUNCT SPACE PRON VERB NOUN ADJ ADJ SCONJ PART VERB ADP NOUN SCONJ PRON NOUN PART AUX VERB DET ADP PUNCT ADJ PART ADV PART VERB ADP PROPN PUNCT SPACE ADV ADP NOUN SCONJ PRON DET NOUN ADP NOUN PUNCT SPACE PRON AUX AUX ADV NOUN ADP NOUN PRON AUX ADP NOUN PRON ADJ ADP PROPN PUNCT SPACE PRON ADJ DET NOUN AUX DET NOUN ADV PUNCT SPACE SCONJ SCONJ PRON AUX VERB DET ADJ NOUN VERB PRON VERB PART VERB NOUN PUNCT SPACE ADV AUX PRON VERB ADP NOUN ADP NOUN CCONJ AUX VERB ADP PROPN PUNCT SPACE,0.06578947368421052,0.36256728778468056,115,532,0.6260869565217392,0.1784938911511822
"[Vi, har, ikke, lysning, på, dette, ., Det, er, et, tekniske, problem, ., Vennligst, forsøg, igen, senere, ., 

, 1., Open, iCloud, for, Windows, ., Don't, have, it, ?, Download, it, ., 
, 2., Sign, in, with, the, Apple, ID, and, password, of, the, person, who, you, want, to, share, iCloud, Drive, with, ,, then, select, the, devices, you'd, like, to, share, with, ., 
, 3., If, your, Apple, ID, account, isn't, set, up, to, share, information, about, you, ,, your, Calendar, and, Contacts, will, appear, in, shades, of, gray, ., Select, "", Show, All, "", under, the, "", Contacts, "", and, "", Calendar, "", sections, ,, then, go, to, System, Preferences, >, iCloud, >, Options, and, tick, the, Contacts, and, Calendars, checkboxes, ., 

, To, share, data, with, all, of, your, family, members, and, people, in, your, shared, iCloud, Drive, ,, choose, Manage, Family, in, iCloud, for, Windows, ., Only, people, who, you've, invited, can, use, this, feature, ., 

]",PRON VERB PART NOUN ADP PRON PUNCT PRON AUX DET ADJ NOUN PUNCT ADJ PROPN NOUN ADJ PUNCT SPACE ADJ PROPN PROPN ADP PROPN PUNCT X X X PUNCT X X PUNCT SPACE ADJ PROPN X X X PROPN X X X X X NOUN X X X NUM NOUN PROPN PROPN X PUNCT X X X X NOUN ADV NUM NOUN PROPN PUNCT SPACE NUM X X PROPN X X X X X X NOUN X X X PUNCT X PROPN X PROPN X X X X X X PUNCT PROPN PUNCT PROPN PROPN PUNCT ADP X PUNCT PROPN PUNCT X PUNCT PROPN PUNCT X PUNCT X X NUM PROPN PROPN PUNCT PROPN PUNCT PROPN X PROPN X PROPN X PROPN X PUNCT SPACE NUM ADJ NOUN X X X X PROPN PROPN X X X X X PROPN PROPN PUNCT PROPN PROPN PROPN X PROPN ADP PROPN PUNCT PROPN PROPN X X X X X X PROPN PUNCT SPACE,0.06241872561768531,0.41505555555555573,161,769,0.15527950310559005,0.1694912503372217
"[Det, er, jo, igen, tid, for, det, årlige, Helsinki-København-møde, ., 

, Du, kan, reservere, billets, ved, den, nedenstående, løkke, ., 

, Kundelinks, :, 

, #, #, N.B., 

, -, For, at, modtage, din, billet, ,, skal, du, logge, ind, som, brugertype, “, Medlem, ”, ., 
, -, Billetter, kan, reserveres, frem, til, 22., november, kl., 12., 

, Kom, til, øksefabrikken, og, høre, ,, hvordan, 5, unge, danskere, oplever, at, leve, og, studere, i, Helsinki, ., For, at, komme, i, tilflytterbilledet, lytter, en, gruppe, 5, personer, ,, der, har, besøgt, Helsinki, forskellige, år, fordelt, gennem, 4-5, år, med]",PRON AUX ADV ADJ NOUN ADP DET ADJ PROPN PUNCT SPACE PRON AUX VERB NOUN ADP DET ADJ NOUN PUNCT SPACE PROPN PUNCT SPACE NOUN NOUN X SPACE PUNCT SCONJ SCONJ ADJ PRON NOUN PUNCT AUX PRON VERB NOUN PRON NOUN PUNCT X PUNCT PUNCT SPACE PUNCT NOUN AUX VERB ADP ADP ADJ NOUN NOUN ADJ SPACE VERB ADP NOUN CCONJ VERB PUNCT ADV NUM ADJ NOUN VERB SCONJ VERB CCONJ VERB ADP PROPN PUNCT SCONJ SCONJ VERB ADP NOUN VERB DET NOUN NUM NOUN PUNCT ADV AUX ADJ PROPN ADJ NOUN VERB ADJ NUM NOUN ADP,0.08829568788501027,0.4233333333333336,97,487,0.3917525773195876,0.20170427457981438
"[Det, er, mange, måder, man, måtte, dremt, om, sin, første, gang, i, beden, ., Det, var, tydeligvis, et, av, dem, for, et, sporvognsforlystning, i, Berlin, ., Den, næsten, 25-årige, forlystningstageren, ,, som, mest, betegnes, som, en, homoseksuel, prostitut, 8., ,, skal, have, kætlet, den, førende, tyske, fodboldspiller, Gerald, Asamoah, (, 37, i, februar, ), til, i, forlystningshuset, ., 

, #, #, #, Sådan, er, forlystingens, historie, 

, Kom, og, høre, nogle, historier, omkring, forlystningerne, og, deres, historie, ., Med, hensyn, til, sex, på, forskellige, måde, :, 

, -, Historien, om, børningar, mishandling, fra, tiden, ,, man, også, kalder, for, the]",PRON VERB ADJ NOUN PRON VERB ADJ ADP PRON ADJ NOUN ADP NOUN PUNCT PRON AUX ADV DET ADP PRON ADP DET NOUN ADP PROPN PUNCT DET NOUN ADJ NOUN PUNCT PRON ADJ VERB SCONJ DET NOUN NOUN ADJ PUNCT AUX ADV NOUN DET ADJ ADJ NOUN PROPN PROPN PUNCT NUM ADP NOUN PUNCT ADP ADP NOUN PUNCT SPACE NOUN NOUN NOUN PROPN X NOUN NOUN SPACE VERB CCONJ VERB ADJ NOUN ADP NOUN CCONJ PRON NOUN PUNCT ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT SPACE PUNCT NOUN ADP ADJ NOUN ADP NOUN PUNCT PRON ADV VERB ADP PROPN,0.08394160583941605,0.4014028056112226,100,548,0.44,0.1760868209058958
"[Det, er, ingen, ord, til, hvisk, ., For, no, word, can, suffice, ., 

, Det, er, ingen, musikk, som, kan, hevne, ., For, there, is, no, music, that, can, heal, pain, ., 

, Sonja, Mjøen, ,, a, Norwegian, poet, ,, expressed, ,, in, these, stanzas, ,, her, utter, inability, to, describe, the, horror, that, she, and, other, Norwegians, experienced, during, Nazi, Germany, ’, s, occupation, of, their, country, in, World, War, II, ., 

, It, ’, s, the, same, feeling, of, impotent, despair, that, I, experience, when, I, try, to, figure, out, any, way, to, respond, to, what, ’, s, going, on, in, America, today, ., And, there, ’, s, no, escaping, it, :, for, we, ’, ve, all, been, made, complicit, by, our, silence, ., The, only, way, I, know, to, fight, it, is, to, speak, the, truth, ., 

, So, much, of, this, political, rhetoric, seems, absurd, to, me, ., How, can, any, person, be, so, ignorant, and, arrogant, that, they, would, believe, that, any, individual, alone, can, be, self-sufficient, ?, Is]",PRON VERB DET NOUN ADP ADJ PUNCT ADP X X X X PUNCT SPACE PRON VERB DET NOUN PRON AUX VERB PUNCT ADP X X X X X X X X PUNCT SPACE PROPN PROPN PUNCT PROPN PROPN NOUN PUNCT X PUNCT X X X PUNCT ADV VERB PROPN NUM X X X X X X X X X X PROPN PROPN X PROPN X X X X X PROPN PROPN NUM PUNCT SPACE PROPN X PROPN X X X X ADJ X X ADP X X X X X PROPN X X X X NOUN X X X X X X X PROPN X PUNCT X X X PROPN X X X PUNCT ADP X X X X X X X X X PROPN PUNCT PROPN X X ADP VERB NUM X X X X X X X PUNCT SPACE X X X X PROPN X X ADJ X X PUNCT X X X NOUN X X X X X X X X X X X X X X X ADJ PUNCT ADJ,0.05639097744360902,0.39329773030707466,174,798,0.2471264367816092,0.20343161745568045
"[Når, det, gjelder, å, træffe, velfungerende, sammenheng, mellom, forskning, og, økonomisk, fremgang, ,, samt, nye, teknologier, og, marked, ,, har, den, norske, forskningsfinansieringen, som, noen, ganger, en, uselvstendig, roll, ., 

, The, study, concludes, that, research, and, innovation, funding, has, been, a, strong, driver, of, R&D, growth, in, Norway, through, an, important, mechanism, ,, namely, that, public, research, funding, has, increased, by, 17, percentage, points, faster, than, the, corresponding, private, funding, ., 

, Both, public, funding, and, private, funding, have, increased, at, a, fairly, high, rate, in, Norway, ,, which, means, that, Norway, is, among, the, countries, with, the, highest, R&D, funding, growth, ., In, addition, ,, in, recent, decades, ,, public, funding, has, risen, in, comparison, with, private, funding, by, an, unusually, high, proportion, ., The, public, ’, s, increased, share, of, R&D, funding, in, recent, decades, reflects, a, conscious, redirection, of, the, state, administration, ’, s, fiscal]",SCONJ PRON VERB PART VERB ADJ NOUN ADP NOUN CCONJ ADJ NOUN PUNCT CCONJ ADJ NOUN CCONJ NOUN PUNCT VERB DET ADJ NOUN PRON DET NOUN DET ADJ NOUN PUNCT SPACE PROPN X X X X X X X X X X X VERB X PROPN X X PROPN X X X PROPN PUNCT X X X X X X ADJ NOUN NUM PROPN PROPN X X X PROPN ADJ NOUN PUNCT SPACE X X X X ADJ NOUN X X SCONJ X X X X X PROPN PUNCT X X X X X X X X X X X PROPN NOUN X PUNCT X X PUNCT X X X PUNCT X X X NOUN X PROPN X ADJ NOUN X X X X X PUNCT PROPN X X PROPN X NOUN X PROPN X X X PROPN PROPN X X X X X X X X PROPN PROPN,0.04499437570303712,0.3744523809523806,149,889,0.19463087248322147,0.10832717226574949
"[Jeg, er, født, og, oppvokst, i, Dannevirke, ,, Danmark, ., Da, har, jeg, tatt, med, mig, langt, utover, verden, med, et, annet, settepunkt, ., Foråret, 2016, tog, jeg, en, lange, sykefravær, fra, sin, eiendommelige, barndomshjem, ,, for, å, tage, verdenen, på, nytt, ., Jeg, har, tre, værdipunkter, som, skaper, basen, for, min, ektevelse, og, gjennomlevering, :, Verdi, ,, Vel, for, menneskene, og, vandring, ., Verdier, er, kunstig, oppbygget, men, er, med, til, å, bestemme, vårt, liv, på, viktig, måte, ., Vel, for, menneskene, er, en, viktig, faktor, som, vårt, omdrepling, på, jorden, er, basert, på, ., Jeg, forsøker, å, sprede, et, mye, posit]",PRON AUX VERB CCONJ ADJ ADP PROPN PUNCT PROPN PUNCT ADV AUX PRON VERB ADP ADV ADJ ADP NOUN ADP DET DET NOUN PUNCT NOUN NUM NOUN PRON DET ADJ NOUN ADP PRON ADJ NOUN PUNCT SCONJ PART VERB NOUN ADP ADJ PUNCT PRON VERB NUM NOUN PRON VERB NOUN ADP PRON NOUN CCONJ NOUN PUNCT NOUN PUNCT ADV ADP NOUN CCONJ NOUN PUNCT NOUN AUX ADJ ADJ CCONJ AUX ADP SCONJ PART VERB PRON NOUN ADP ADJ NOUN PUNCT ADV ADP NOUN AUX DET ADJ NOUN ADP PRON NOUN ADP NOUN AUX VERB ADP PUNCT PRON VERB PART VERB DET ADJ NOUN,0.06691449814126393,0.39182004089979605,103,538,0.5242718446601942,0.15967674054610234
"[I, forbindelse, med, Covid-19, vil, konferencen, også, blive, holdt, online, ,, og, alle, påmeldte, vil, møtes, med, indledende, info, kl.10:00, –, og, gå, på, både, morgen-, og, eftermiddagsdelen, af, konferencen, ., For, at, kunne, deltage, skal, du, være, påmeldt, ,, så, vær, venlig, at, foretage, dette, gennem, denne, form, ., 

, #, #, Program, ,, torsdag, den, 19., august, 

, 10.00, –, 10.20, Online, deltager, info, (, alle, påmeldte, ), 

, 10.20, –, 10.30, Cirkulation, (, alle, påmeldte, ), 

, 10.30, –, 11.00, Offentlig, læsning, af, selskabets, balanceringsregnskab, .]",ADP NOUN ADP NOUN AUX PROPN ADV PROPN VERB ADJ PUNCT CCONJ DET NOUN AUX VERB ADP ADJ NOUN NOUN PUNCT CCONJ VERB ADP CCONJ NOUN CCONJ NOUN PROPN PROPN PUNCT SCONJ SCONJ AUX NOUN AUX PRON AUX ADJ PUNCT ADV AUX ADJ SCONJ NOUN DET ADJ DET NOUN PUNCT SPACE NOUN NOUN PROPN PUNCT NOUN DET ADJ NOUN SPACE NUM PUNCT NUM ADJ NOUN NOUN PUNCT DET NOUN PUNCT SPACE NUM PUNCT NUM PROPN PUNCT DET NOUN PUNCT SPACE NUM PUNCT NUM ADJ NOUN ADJ NOUN NOUN PUNCT,0.0899581589958159,0.41972027972027953,89,478,0.33707865168539325,0.14891175081600597
"[For, det, andre, meldende, av, 10/10, :, https://forums.nordicgamering.com/th...y-kobenhavn-63-arh.4243, 

, >, Civics, has, 12, levels, of, play, ,, and, you, start, it, all, just, getting, into, your, first, flat, ., 
, >, 
, >, Your, flat, is, decorated, in, a, modern, standard, ,, with, some, furniture, scattered, around, ., Your, TV, is, turned, on, to, some, talkshow, ,, and, there, are, not, many, good, things, going, on, in, your, head, ., 
, >, 
, >, In, the, next, levels, ,, you, will, learn, more, about, your, surroundings, ,, and, how, to, decorate, your, home, properly, to, fit, the, image, you, want, -, You, will, learn, how, to, make, a, great, party, with, invited, guests, ,, and, start, on, some, small, quests, that, make, you, part, of, a, broader, context, ., 
, >, 
, >, The, game, was, made, in, Denmark, ,, and, its, context, is, Danish, culture, ., You, can, explore, a, little, world, of]",ADP DET ADJ ADJ ADP NOUN PUNCT NOUN SPACE PUNCT PROPN VERB NUM X X X PUNCT X X X X X X X X X X ADJ PUNCT SPACE PUNCT SPACE PUNCT PROPN ADJ X X X X X X PUNCT X X X X X PUNCT PROPN PROPN X X X X ADJ NOUN PUNCT X X X X X X X X X X X X PUNCT SPACE PUNCT SPACE PUNCT PROPN X X X PUNCT X X X X X X X PUNCT X PROPN X X X X PROPN X X X X X X PUNCT X X X PROPN X X X X X X X X PUNCT X X X X X X X X X X X X X NOUN PUNCT SPACE PUNCT SPACE PUNCT PROPN X X X X PROPN PUNCT X X X X PROPN PROPN PUNCT X X X X X X X,0.0620782726045884,0.39979768786127334,154,741,0.12337662337662338,0.18568475518885466
"[For, det, første, mal, stod, vi, sammen, med, Norsk, Fjellstue, Forening, and, SOS, Kostas, i, gang, med, å, redde, en, fjeldstue, fra, å, bli, revet, ned, ,, hvor, en, gruppe, er, i, gang, med, å, bygge, en, ny, og, en, annen, på, en, annen, side, står, for, å, gjøre, en, fjellstue, reiseklar, på, nye, vinger, ., 

, Naturskykkeliga, øyeblikke, i, Bukkåsfjellstuen, 

, Kommunalpolitikeren, Gjermund, F., Berge, av, Norsk, Fjellstue, Forening, ,, kroon, NRK, som, skrev, lite, historie, om, den, her, prossen, med, fjeldstuen, i, Bukkås, og, nødig, fortsatte, med, å, stryke, et, par, spor, fra, siden, fjeldstuen]",ADP DET ADJ NOUN VERB PRON ADV ADP PROPN PROPN PROPN X PROPN PROPN ADP NOUN SCONJ PART VERB DET NOUN SCONJ PART AUX VERB ADP PUNCT ADV DET NOUN AUX ADP NOUN SCONJ PART VERB DET ADJ CCONJ DET DET ADP DET DET NOUN VERB SCONJ PART VERB DET NOUN ADJ ADP ADJ NOUN PUNCT SPACE PROPN NOUN ADP PROPN SPACE NOUN PROPN PROPN PROPN ADP PROPN PROPN PROPN PUNCT NOUN PROPN PRON VERB ADJ NOUN ADP PRON ADV NOUN ADP NOUN ADP PROPN CCONJ ADJ VERB SCONJ PART VERB DET NOUN NOUN ADP ADP NOUN,0.0682261208576998,0.3970258620689656,97,513,0.5876288659793815,0.2058581161413632
"[Det, kan, være, svært, og, voldsomt, for, en, kvinde, ,, der, er, blevet, besejret, i, hendes, lige, ,, at, gå, på, måd, ,, der, foranbragter, ,, at, hun, skal, "", forgive, "", for, det, krænkende, ,, som, er, sket, ., 

, Man, kan, aldrig, nøjes, med, forbavsede, beundrende, meningefrembringelser, om, ,, hvor, meget, godt, og, smøgende, en, slags, forgivelse, hjælper, til, helbredelse, og, tilgivelse, .., Eller, om, ,, hvor, hårdt, det, kan, være, på, den, dømmende, med, fornævnelse, herimod, ., 

, Du, kan, se, ,, hvad, folk, ville, lide, at, tro, ,, så, du, kan, ikke, ,, men, det, kan, man, forbavse, dig, ved, ,, hvad, de, kan, lide, at, s]",PRON AUX AUX ADJ CCONJ ADJ ADP DET NOUN PUNCT ADV AUX ADJ NOUN ADP VERB ADJ PUNCT SCONJ VERB ADP NOUN PUNCT ADV VERB PUNCT SCONJ PRON AUX PUNCT ADJ PUNCT ADP PRON ADJ PUNCT PRON AUX VERB PUNCT SPACE PRON AUX VERB NOUN ADP ADJ ADJ NOUN ADP PUNCT ADV ADV ADJ CCONJ ADJ DET NOUN NOUN NOUN ADP NOUN CCONJ NOUN PUNCT CCONJ ADP PUNCT ADV ADJ PRON AUX AUX ADP DET ADJ ADP NOUN PROPN PUNCT SPACE PRON AUX VERB PUNCT PROPN NOUN AUX VERB SCONJ NOUN PUNCT CCONJ PRON VERB PART PUNCT CCONJ PRON AUX PRON VERB X ADP PUNCT PROPN PRON AUX VERB SCONJ PROPN,0.05973025048169557,0.38846808510638325,111,519,0.5405405405405406,0.24582213667384736
"[For, å, få, nattøyene, ,, må, nattøyene, bli, tilbudt, ,, med, den, klara, forklaringen, at, de, er, nattøyene, ., 

, At, the, ISS, ., (, Photo, :, Signe, B., Kristensen, ), 

, For, Å, FÃ¥, NattÃ¸yene, MÃ¥, NattÃ¸yene, Bli, Tilbudt, ,, Med, Den, Klara, Forklaringen, At, De, Er, NattÃ¸yene, is, a, multichannel, installation, composed, of, three, projections, ,, all, with, a, different, content, ,, and, a, performance, of, a, fictional, documentary, about, the, ISS, ,, which, includes, the, three, projections, as, its, supporting, media, ., The, work, is, based, on, an, imagined, scenario, about, a, man, with, sleep, problems, ., As, sleep, becomes, a, more, and, more, problematic, issue, for, the, character, ,, he, seeks, professional, help, ., The, doctor, investigates, the, issue, but, she, can, not, find, anything, wrong, with, the, man, ,, neither, physically, and, neither, from, a, mental, point]",SCONJ PART VERB NOUN PUNCT AUX NOUN AUX VERB PUNCT ADP DET ADJ NOUN SCONJ PRON AUX NOUN PUNCT SPACE SCONJ PROPN PROPN PUNCT PUNCT PROPN PUNCT PROPN PROPN PROPN PUNCT SPACE ADP PART VERB NOUN NOUN NOUN PROPN PROPN PUNCT ADP PROPN PROPN NOUN SCONJ PRON VERB NOUN PROPN X X X X X X X PUNCT X X X X X PUNCT X X X X X X X X X PROPN PUNCT X X X X X X X X NOUN PUNCT PROPN X PROPN X X ADV X X X X X X X X PUNCT PROPN X X X X X ADJ X NOUN ADP X X PUNCT X X X X PUNCT PROPN X X X X X X X X X X X X X X PUNCT X X X X X X X NOUN,0.06374501992031872,0.3896590909090918,142,753,0.2887323943661972,0.1481371916441724
"[I, dette, kapitlet, kan, følges, grafiken, i, en, kommentert, form, ,, eller, i, en, ukommenteret, form, ,, der, kan, downloades, i, et, separat, PDF, i, nederste, menue, ., 

, #, #, #, Abstract, 

, The, following, presentation, will, give, an, introduction, to, how, the, idea, of, the, “, Gesamtkunstwerk, ”, (, a, comprehensive, and, total, work, of, art, ), originated, in, music, history, and, the, role, of, sound, installation, as, one, art, form, ., The, presentation, will, give, a, brief, history, of, sound, installations, in, the, 20^{th, }, century, ,, and, how, modern, sound, installations, relate, to, the, concept, of, “, Gesamtkunstwerk, ”, ., 

, Although, sound, installation, is, not, a, widely, discussed, subject, in, music, theory, ,, the, definition, of, the, term, “, installation, ”, can, be, found, in, traditional, definition, of, installation, art, ., Installation, art, is, a, concept, which, was, first, used, by, English, painter, and, sculptor, William, Turner, in, 1916, ,, to, describe, his, own, type, of, art]",ADP DET NOUN AUX VERB NOUN ADP DET ADJ NOUN PUNCT CCONJ ADP DET ADJ NOUN PUNCT ADV AUX VERB ADP DET ADJ PROPN ADP ADJ NOUN PUNCT SPACE NOUN NOUN NOUN PROPN SPACE PROPN X X X X ADV ADP X PROPN X X X X PUNCT PROPN PUNCT PUNCT X X X X X X NOUN PUNCT X X PROPN PROPN X X X X X X X X NOUN NOUN PUNCT PROPN X X X X X X X X X X X X X PROPN PUNCT X PROPN PROPN X PROPN X X X X X PUNCT X PUNCT PUNCT SPACE X X X X X X X X X X PROPN X PUNCT X X X X X PUNCT X PUNCT X X X X X X X X NOUN PUNCT PROPN X X X X X X X X X PROPN PROPN X X PROPN PROPN ADP NUM PUNCT NUM X X X NOUN X NOUN,0.05807200929152149,0.3850738916256155,162,861,0.2222222222222222,0.20466214818404097
"[På, bakgrunn, av, de, gode, resultatene, med, året, i, bakken, så, tar, NORCECA, med, seg, året, som, oppfølger, ., Teamet, går, her, over, i, nye, forhold, -, til, kjøttemannskapet, forst, og, fremover, ,, og, i, tilhold, ,, med, en, ny, træner, og, en, ny, landsholdsspiller, ., 

, Både, Landholdet, og, U20, har, samlet, seg, i, Oslo, ., Da, Landholdet, ikke, kan, kjøte, opp, en, hel, uke, på, hotel, ,, står, det, dem, selv, med, å, bo, ., Til, og, med, skal, noen, ha, tilbol, deres, familjer, ,, og, se,  , om, noen, andre, kan, bli, boende, hos, dem, ., Det, er, første, gang, dette, er, gjort, ., 

, Alle, har, samlet, seg, i, Oslo, ., Søsterlandslaget, er, også, der, ., N]",ADP NOUN ADP DET ADJ NOUN ADP NOUN ADP NOUN ADV VERB PROPN ADP PRON NOUN SCONJ NOUN PUNCT NOUN VERB ADV ADP ADP ADJ NOUN PUNCT ADP NOUN VERB CCONJ ADP PUNCT CCONJ ADP NOUN PUNCT ADP DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT SPACE CCONJ PROPN CCONJ PROPN AUX VERB PRON ADP PROPN PUNCT SCONJ PROPN PART VERB NOUN ADP DET ADJ NOUN ADP NOUN PUNCT VERB PRON PRON DET SCONJ PART VERB PUNCT ADP CCONJ ADP AUX PRON VERB NOUN PRON NOUN PUNCT CCONJ VERB SPACE ADP DET DET AUX VERB ADJ ADP PRON PUNCT PRON AUX ADJ NOUN PRON AUX VERB PUNCT SPACE PRON AUX VERB PRON ADP PROPN PUNCT NOUN AUX ADV ADV PUNCT VERB,0.08043875685557587,0.4032128514056231,121,547,0.628099173553719,0.16365794162287023
"[Til, tross, for, en, stor, udbredelse, –, og, at, produktionen, er, stabil, –, har, guld, været, et, relativt, ringe, prioritetsområde, udgørsomhelst, ved, de, sidste, års, debatter, om, nogle, gennemgribende, ændringer, af, forbrugerforhold, i, Danmark, ., Guld, anvendes, endnu, i, dag, til, mange, af, de, vigtigste, funktioner, i, samfundet, ,, og, det, er, nødvendigt, at, opretholde, den, forventning, ,, at, dette, metal, er, et, rent, ,, anvendeligt, og, forældet, værdiforetegn, ., 

, #, #, Gold, and, its, importance, in, the, future, (, Danish, only, ), 

, 11., November, 2014, 

, It, is, remarkable, that, gold, ,, with, such, a, big, distribution, ,, and, stable, production, ,, has, been, of, limited, interest, ,, at, least, with, respect, to, major, structural, changes]",ADP ADP ADP DET ADJ NOUN PUNCT CCONJ SCONJ NOUN AUX ADJ PUNCT VERB NOUN NOUN DET ADJ VERB NOUN ADV ADP DET ADJ NOUN NOUN ADP PROPN ADJ VERB NOUN ADJ ADP PROPN PUNCT PROPN VERB PROPN ADP NOUN ADP ADJ ADV DET ADJ NOUN ADP NOUN PUNCT CCONJ PRON AUX ADJ SCONJ VERB DET NOUN PUNCT SCONJ DET NOUN AUX DET ADJ PUNCT PROPN CCONJ NOUN ADJ PUNCT SPACE NOUN NOUN PROPN X X X X X X PUNCT PROPN X PUNCT SPACE ADJ PROPN NUM SPACE PROPN X X X X PUNCT X X X X X PUNCT X X X PUNCT X X X X NOUN PUNCT X X X X X X PROPN PROPN,0.06595092024539877,0.3806301824212279,119,652,0.3025210084033613,0.24220355159127066
"[Hva, er, det, ?, 

, En, oversikt, over, hvilke, prosedyrer, som, er, lagrett, og, ert, søknadsform, ., Alle, prosedyrer, er, tilgjengelige, på, norsk, og, engelsk, ., 

, Vi, begrünsler, til, opprettelse, av, nye, utredningsprosessser, til, et, redusert, antall, ., I, mellomtidet, er, du, velkommen, til, å, utforme, en, egen, utredning, som, du, kan, distribuere, via, nettverk, eller, sociale, medier, ., Dette, kan, være, et, innbrudd, ,, så, du, får, erfaring, inn, i, den, kommende, prosess, ., Du, kan, altså, selv, lage, noe, som, du, bør, ha, ettersom, du, blir, innkalt, ., Legg, jeg, 3, prosedyr, til, sal, i, forbindelse, med, nye, prosedurer, (, på, begge, språk]",PRON AUX PRON PUNCT SPACE DET NOUN ADP DET NOUN PRON AUX NOUN CCONJ ADJ NOUN PUNCT DET NOUN AUX ADJ ADP ADJ CCONJ NOUN PUNCT SPACE PRON VERB ADP NOUN ADP ADJ NOUN ADP DET ADJ NOUN PUNCT ADP NOUN AUX PRON ADJ SCONJ PART VERB DET DET NOUN PRON PRON AUX VERB ADP NOUN CCONJ ADJ NOUN PUNCT PRON AUX AUX DET NOUN PUNCT CCONJ PRON VERB NOUN ADP ADP DET ADJ NOUN PUNCT PRON AUX ADV ADV VERB PRON PRON PRON AUX VERB SCONJ PRON AUX VERB PUNCT VERB PRON NUM NOUN ADP NOUN ADP NOUN ADP ADJ NOUN PUNCT ADP DET NOUN,0.07168458781362007,0.3748133595284874,106,558,0.5660377358490566,0.19498659754252767
