tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Dei, kom, til, mamma, (, I, come, to, mother, ), was, published, by, Färla, Böcker, in, 2001., The, cover, features, an, illustration, of, the, family, going, up, the, river, on, their, weekly, trip, on, the, river, ., 

, It, was, the, second, in, the, series, of, books, Färla, Böcker, published, about, the, family, from, Tänndalen, ., I, loved, writing, about, this, fictitious, ,, modern, family, and, felt, they, were, very, ,, very, well, received, ., It, ’, s, difficult, to, say, whether, they, got, more, attention, than, my, own, family, stories, or, not, ,, but, children, in, the, north, definitely, thought, they, ’, d, find, more, to, identify, with, in, this, story, than, the, one, about, my, own, family, ’, s, childhood, during, the, 1940s, and, 50s, ., 

, This, is, a, story, about, a, family, living, in, the, present, day, ., The, mother, and, father, have, two, grown, up, children, who, sometimes, visit, them, and, an, old, grandmother, who, stays, at, their, home, ., The, illustrator, has, chosen, to, portray]",NUM VERB ADP NOUN PUNCT PROPN X X X PUNCT X X X ADJ X ADP NUM X X X X X X X PROPN X X X VERB ADP X X X X X X PUNCT SPACE X X X X X X X X PROPN PROPN PROPN X X X PROPN X PROPN PUNCT ADP X X X X X PUNCT PROPN PROPN X X X X X PUNCT X X X PUNCT X X PROPN X X X X X X X X X X X PROPN X X X PUNCT X X X X PROPN X X X X X X ADJ NUM X X X X X X X X X X X PROPN X PROPN PROPN X X X X PROPN PUNCT SPACE ADJ X X X X X PROPN X X X X X PUNCT X X X X X X X X X X X X X X X X X X X X X NOUN PUNCT PROPN NOUN PROPN NOUN NUM NOUN,0.04964539007092199,0.39922208281053795,171,846,0.1871345029239766,0.18094575447363656
"[Frå, brev, som, fikk, FN, :, s, informasjonssenter, informat, fra, Irak, :, 

, Købe, et, beste, online, casino, ,, online, spill, og, sportsbook, 

, "", I, would, be, really, happy, if, I, could, buy, a, house, in, my, village, again, ., We, all, lived, together, ,, but, there, was, a, bad, person, who, caused, fights, ., I, don, ’, t, know, if, it, is, bad, ,, that, there, are, no, men, ., The, war, made, all, men, leave, the, village, because, of, a, chemical, attack, ., All, men, were, killed, ., I, came, to, Europe, in, 2006, ,, after, seven, days, I, came, to, Germany, in, the, train, ., After, we, came, to, Germany, ,, we, told, the, police, that, we, were, Kurdish, and, Syrian, ., On, 29, April, 2009, we, had, our, first, court, hearing, in, Germany, ., All, in, all, we, were, in, two, courts, ., We, were, three, months, in, one, court, ,, then, the, judge, sent, us, to, the, next, court, in, a, big, town, ., First, we, were, waiting]",INTJ NOUN PRON VERB PROPN PUNCT PROPN NOUN PROPN ADP PROPN PUNCT SPACE PROPN DET ADJ ADJ PROPN PUNCT ADJ NOUN CCONJ NOUN SPACE PUNCT PROPN X X X X X X X X X PROPN X X X X PUNCT X X X X PUNCT X X X X X NOUN X X NOUN PUNCT ADP PROPN X NOUN X X X PROPN X PUNCT X X X X CCONJ PUNCT PROPN X X X CCONJ X X X X X X PROPN X PUNCT DET CCONJ X X PUNCT ADP X X X X NUM PUNCT X NOUN PROPN ADP X X PROPN X X X PUNCT X X X X PROPN PUNCT X X X X X X X PROPN X PROPN PUNCT ADP NUM PROPN NUM X X X X PROPN X X PROPN PUNCT X X X X X X X PROPN PUNCT PROPN X X PROPN X X X PUNCT X X PROPN ADJ ADP X X X PROPN X X X PROPN PUNCT PROPN X X X,0.06349206349206349,0.3978500707213579,174,756,0.22413793103448276,0.14068672333625928
"[Ein, dag, då, för, lätt, 25, mars, 2019, KBH, 

, #, 7:15, 

, #, #, 6:30, 

, The, concert, opens, with, Ravel, ’, s, classic, Piano, Concerto, in, G., Following, the, concert, ,, the, public, is, invited, to, join, us, in, a, post-concert, reception, in, the, main, lobby, of, Mengel, Hall, ., 

, #, 7:15, 

, #, #, 6:30, 

, #, #, #, #, #, The, concert, will, begin, with, an, appearance, by, the, winner, of, NUVO, Magazine, ’, s, 16th, Annual, Soloist, Competition, ,, soprano, Emily, Marquez, ,, who, will, sing, arias, from, Giusepp, Verdi, ’, s, Aida, and, Gioachino, Rossini, ’, s, Cenerentola, ., She, will, then, join, us, for, Mozart, ’, s, beloved, Sinfonia, Concertante, ., 

, #, #, #, #, #, The, concert, will, then, end, with, the, second, of, Mozart, ’, s, two, final]",X X X X PROPN NUM NOUN NUM PROPN SPACE NOUN NUM SPACE NOUN PROPN NUM SPACE PROPN X X X PROPN X PROPN PROPN PROPN PROPN X X PROPN X X PUNCT X X X X X PROPN X X X X X X X X PROPN X PROPN PROPN PUNCT SPACE NOUN NUM SPACE NOUN PROPN NUM SPACE NOUN NOUN NOUN NOUN NOUN PROPN X X X X X PROPN X X PROPN X PROPN PROPN X NOUN PROPN PROPN PROPN PROPN PUNCT X PROPN PROPN PUNCT X X NOUN X X PROPN PROPN ADJ PROPN PROPN X PROPN PROPN X NOUN PROPN PUNCT X X X PROPN X ADP PROPN ADJ PROPN X PROPN PROPN PUNCT SPACE NOUN NOUN NOUN NOUN NOUN PROPN X X X X X X X X PROPN X X X X,0.09900990099009901,0.435691202872532,139,606,0.15827338129496402,0.14659747627209194
"[Han, skunda, seg, veldig, og, fler, ganger, ., 

, #, #, Valdemars, ros, med, frugtsort, 

, -, Aging, process, :, Still, 
, -, Volume, :, 142, cl, 
, -, Tone, :, Medium-full-bodied, 
, -, Flavor, :, Dessert, wine, 
, -, Aroma, :, Fruity, 

, Made, from, 100, %, hand-picked, and, selected, grapes, ,, late, harvested, grapes, ,, with, a, naturally, high, sugar, content, ., The, grapes, are, crushed, and, the, must, ferments, slowly, and, carefully, in, controlled, temperature, storage, for, many, long, months, ., This, wine, is, then, blended, with, a, carefully, selected, percentage, of, young, wine, ., 

, Valdemar's, Rosé, with, Fruit, Cocktail, can, be, enjoyed, on, many, different, occasions, -, at, breakfast, ,, brunch, ,, afternoon, tea, ,, or, simply, served, with, dessert, ., It, can, also, be, drunk, as, an, aperitif, with, hors, d'œuvres, ., The, high, sweet]",PRON VERB PRON ADJ CCONJ NOUN NOUN PUNCT SPACE NOUN NOUN PROPN NOUN ADP NOUN SPACE PUNCT NOUN X PUNCT VERB SPACE PUNCT NOUN PUNCT NUM NOUN SPACE PUNCT PROPN PUNCT NOUN SPACE PUNCT NOUN PUNCT VERB PROPN SPACE PUNCT NOUN PUNCT PROPN SPACE X X NUM NOUN X X X X PUNCT VERB NOUN PROPN PUNCT X X X X X X PUNCT PROPN PROPN X PROPN X X X X X X X X X PROPN PROPN ADP X X PROPN PUNCT ADJ X X X X X X X X X X X X PUNCT SPACE PROPN PROPN PROPN PROPN PROPN X X X X X X PROPN PUNCT SCONJ X PUNCT NOUN PUNCT PROPN X PUNCT X X X X NOUN PUNCT X X X X PROPN PROPN X NOUN X PROPN X PUNCT PROPN X PROPN,0.06940509915014165,0.41990867579908825,141,706,0.10638297872340426,0.09585610843051669
"[Det, vart, som, att, läsa, de, vackra, boken, ”, Japanska, träffsystem, ”, ., En, stund, sen, kan, de, längre, versionerna, av, denna, artikelna, läsa, här, .., 2020, är, det, dock, ju, värt, nästan, att, försvinna, för, att, ta, ett, så, storslaget, steg, i, boken, som, denna, ., Vi, glatt, glömmer, att, svenska, manliga, och, kvinnliga, ”, internationella, ”, kulturförmedlare, har, längre, vägar, att, gå, för, att, bli, något, .., 

, #, #, 2020, :, det, är, nu, 

, #, #, #, Låt, oss, dra, en, gräns, 

, It, ’, s, time, for, 2020, 

, 2020, is, the, year, in, which, we, finally, become, fully, independent, of, Sweden, ., The, Swedes, only, want, you, if, you, have, a, lot, of, money, ., But, no, one, has, a, lot, of, money, .]",PRON VERB SCONJ X X X NOUN NOUN PUNCT PROPN X PUNCT PUNCT DET NOUN ADJ AUX DET ADJ NOUN ADP DET ADJ X X PUNCT NUM X X X X X X X X X X X NUM ADV NOUN VERB ADP NOUN ADP X PUNCT PRON ADJ NOUN X X X X X PUNCT X PUNCT PROPN VERB PROPN NOUN X X X X X X PUNCT SPACE NOUN NOUN NUM PUNCT X X X SPACE NOUN NOUN PROPN PROPN PRON VERB DET NOUN SPACE PROPN X PROPN NOUN ADP NUM SPACE NUM X X X X X X X X X X X PROPN PUNCT PROPN PROPN X X X X X X X X X NOUN PUNCT X X X X X X X NOUN PUNCT,0.07547169811320754,0.3885767790262165,130,583,0.2692307692307692,0.2118188528702816
"[So, var, dette, vere, :, 
, A, little, more, than, a, year, ago, I, was, commissioned, to, do, a, redesign, of, Sentralbiblioteka, in, Trondheim, ,, Norway, ., Their, logo, had, to, be, updated, and, their, web, page, reworked, ., 

, When, I, started, to, do, my, initial, studies, before, getting, a, direction, ,, I, wanted, something, a, little, bit, different, ., So, I, started, to, think, about, things, that, make, Trondheim, ,, well, ,, Trondheim, ., One, thing, that, might, come, up, that, are, quite, few, is, a, thing, called, "", viking, "", ., They, are, everywhere, you, want, to, see, them, ., 

, I, started, to, google, some, pictures, and, found, some, cool, "", Viking-ish, "", silhouettes, of, some, old, houses, and, towers, ., These, towers, started, my, direction, and, from, that, I, ended, up, with, this, logo, you, see, today, ., 
, Besides, this, ,, I, have, worked, with, some, more, design, tasks, for, Sentralbiblioteka, and, they, are, listed, below, ., 
, -, A, new]",PROPN AUX PRON VERB PUNCT SPACE PROPN X X X X X X ADP X X X X X X X PROPN X PROPN PUNCT PROPN PUNCT ADJ NOUN X NUM X X X X X PROPN PROPN PUNCT SPACE PROPN X X X X X X X X X X X PUNCT ADP X X X X X X PUNCT PROPN X X X X X X X X PROPN PUNCT X PUNCT PROPN PUNCT X X X X X X X X X X X X X X PUNCT PROPN PUNCT PUNCT PROPN X X X X X X X PUNCT SPACE ADP X NUM PROPN X X X X X ADJ PUNCT NOUN PUNCT X X X X X X X PUNCT PROPN PROPN X X X X X X X X X X X X X X X PUNCT SPACE PROPN NOUN PUNCT ADP X X X X ADJ NOUN NOUN ADP PROPN X X X NOUN ADV PUNCT SPACE PUNCT PROPN PROPN,0.04868913857677903,0.3905053191489358,167,801,0.16167664670658682,0.19035021216044262
"[Han, snudde, seg, ned, midt, i, snøen, ,, fikk, seg, en, pige, på, ryggen, og, ned, over, hendes, sko, ,, og, nåt, ., Hjulene, rystet, hen, over, hendes, lår, og, bak, ,, mens, de, løftet, hendes, knæ, på, et, forlegget, kne, ., De, strutet, med, lys, og, galt, sønner, ,, så, lille, han, var, ,, hun, var, sine, sønner, ., Han, havde, alt, i, å, se, hver, gang, han, runde, sin, julepule, ,, og, så, snart, han, kunne, høre, om, at, hans, hule, og, de, andre, hulle, var, uforgribelig, ,, var, han, borte, ,, for, å, finne, av, ., 

, Jeg, kan, se, ham, nåt, på, gården, ,, han, kan, ikke, gøres, i, huset, ., Han, lokkede, sønner, fra, jordbruksgår]",PRON VERB PRON ADP ADV ADP NOUN PUNCT VERB PRON DET NOUN ADP NOUN CCONJ ADP ADP PROPN NOUN PUNCT CCONJ VERB PUNCT NOUN VERB ADP ADP VERB PROPN CCONJ ADP PUNCT SCONJ PRON VERB VERB NOUN ADP DET NOUN NOUN PUNCT PRON VERB ADP NOUN CCONJ ADJ NOUN PUNCT ADV ADJ PRON AUX PUNCT PRON AUX PRON NOUN PUNCT PRON VERB PRON SCONJ PART VERB DET NOUN PRON NOUN PRON NOUN PUNCT CCONJ ADV ADJ PRON AUX VERB SCONJ SCONJ PRON NOUN CCONJ DET DET NOUN AUX ADJ PUNCT AUX PRON ADP PUNCT SCONJ PART VERB ADP PUNCT SPACE PRON AUX VERB PRON VERB ADP NOUN PUNCT PRON AUX PART VERB ADP NOUN PUNCT PRON ADJ NOUN ADP NOUN,0.06019417475728155,0.3827038626609441,120,515,0.5583333333333333,0.12745977855411245
"[Då, dei, hadde, opplevelser, innenfor, førhåndsregulering, ,, medholdende, at, dette, ikke, vil, bli, overført, til, en, eventuell, ny, valuta, ,, hadde, vi, en, samme, sikkerhetstest, som, med, de, tidligere, bitcoin-overseeringene, ., Pengene, håndteres, som, sikkerstille, ,, og, i, etterhåndstilfelle, vil, dette, vise, seg, som, ingen, betaling, for, et, rettslig, valutaområde, ., Sammenligningsfor-ligningskontrollen, utnytter, disse, vanskelighetsgrader, og, vil, oppretholde, et, fast, beløp, for, valuta, på, overvaket, bortrevet, konto, ., De, tidligere, bitcoin-overvekskontrollene, er, gjort, på, rettslige, valutapasser, ,, men, de, gjenom]",X X VERB NOUN ADP NOUN PUNCT ADJ SCONJ PRON PART AUX AUX VERB ADP DET ADJ ADJ NOUN PUNCT VERB PRON DET DET NOUN PRON ADP DET ADJ NOUN PUNCT NOUN VERB SCONJ NOUN PUNCT CCONJ ADP NOUN AUX PRON VERB PRON SCONJ DET NOUN ADP DET ADJ NOUN PUNCT NOUN VERB DET NOUN CCONJ AUX VERB DET ADJ NOUN ADP NOUN ADP NOUN NOUN NOUN PUNCT DET ADJ NOUN AUX VERB ADP ADJ NOUN PUNCT CCONJ PRON ADJ,0.054673721340388004,0.359111969111971,80,567,0.5625,0.1345209281138887
"[Kva, er, det, de, nye, stora, trendene, i, 2021, i, livsstil, ,, hjem, og, køkken, følelser, ?, Hvordan, flyttes, bevegelser, og, kreativitet, fra, store, steder, som, publisering, og, prater, om, det, som, nu, kan, være, forskellige, i, mange, lokale, ., Hvad, er, vores, næste, stof, der, vil, skuddene, for, tiden, ?, 
, Discussions, of, the, metaverse, are, dominated, right, now, by, visions, of, virtual, reality, as, the, next, frontier, ., If, you, read, enough, of, this, material, ,, as, I, have, ,, you, ’, ll, start, to, wonder, :, Why, have, we, let, ourselves, be, taken, over, by, visions, of, such, dark, and, dreary, places, ,, where, we, hide, ourselves, behind, headsets, to, avoid, our, real, life, ?, Is, any, good, ever, going, to, come, of, this, ?, 
, The, question, is, worth, asking, ., VR, has, been, talked, about, as, the, next]",PROPN AUX PRON DET ADJ NOUN NOUN ADP NUM ADP NOUN PUNCT ADP CCONJ NOUN NOUN PUNCT ADV VERB NOUN CCONJ NOUN ADP ADJ NOUN ADP NOUN CCONJ VERB ADP PRON PRON ADV AUX AUX ADJ ADP ADJ ADJ PUNCT PROPN AUX PROPN NOUN NOUN ADV AUX NOUN ADP NOUN PUNCT SPACE X X X X X X X X X PROPN X X PROPN X X PROPN NOUN PUNCT X X X X X X NOUN PUNCT PROPN PROPN X PUNCT X X X NOUN NUM NOUN PUNCT X X X X X X NOUN ADP NOUN PROPN X X X X PROPN X PUNCT X X X X X NOUN X X X X X PUNCT X X X X X X X X X PUNCT SPACE PROPN X PROPN PROPN PROPN PUNCT NOUN X X X X X X X,0.06465517241379311,0.38812982998454376,143,696,0.25874125874125875,0.13507378590208505
"[So, sprang, hanen, from, the, dark, ,, dank, earth, 
, And, the, sky, grew, dim, before, it's, eyes, 
, That, knew, nothing, but, howls, when, the, sun, was, born, 
, And, the, moon, was, gone, beyond, the, sea, 

, He, saw, the, sky, and, the, birds, and, the, sun, 
, And, said, aloud, I, love, and, I, hate, 
, He, stood, on, two, legs, and, he, danced, on, the, beach, 
, And, he, said, I, am, 

, So, in, all, his, beauty, he, flew, high, and, wide, 
, Across, land, and, sea, and, over, the, moon, 
, And, he, found, the, world, and, thought, it, for, his, own, 
, And, he, said, I, have, loved, and, hated, enough, 

, He, said, I, must, give, back, more, than, I, took, 
, But, I, have, no, more, to, give, ,, I, want, not, 
, I, have, eaten, the, bird, ,, the, fish, ,, the, seed, 
, And, the, seed, has, sprouted, back, within, me, 

, So, sprang, hanen, and, with, him, the, day, 
, And, he, saw, no, darkness, in, the, sky, 
, He, saw, the, moon, rise, just, as]",ADJ VERB NOUN X X X PUNCT X PROPN SPACE X X X X X X X X SPACE PROPN X X X X X X PROPN X X SPACE X X X X X X X X SPACE X X X X X X X X X PROPN SPACE X X PROPN ADP X X X X SPACE ADP X X X X X X X X X X SPACE X X X ADP NOUN SPACE X X X X X X X X X X SPACE PROPN NOUN X PROPN X X X X SPACE X X X X X X X X X X X SPACE X X X X X X X X X SPACE X X X X X X X X X X SPACE PROPN PROPN X X X X X PUNCT ADP X X SPACE ADP X NOUN X X PUNCT X X PUNCT X X SPACE X X X X X X X X SPACE X VERB NOUN X X X X X SPACE X X X X X X X X SPACE X X X X X X X,0.04423592493297587,0.3755810616929711,188,746,0.19680851063829788,0.039600757230674695
"[I, det, same, anno, i, oprindelig, kaldtes, Billedbogen, for, Noget, med, ,, som, Sagen, ., 

, Acknowledging, the, limitations, of, a, generalist, approach, to, human, evolution, and, its, 

, inevitable, shortcomings, (, e., g., the, omission, of, several, important, dimensions, ,, the, 

, ignoring, of, complexity, ,, the, insufficient, level, of, detail, ), ,, this, study, nonetheless, argues, 

, that, the, human, world, is, an, interconnected, and, complex, system, of, symbols, and, 

, ideas, which, cannot, be, explained, without, considering, the, human, species, from, a, 

, bird's-eye, perspective, ,, i., e., by, taking, the, long, view, _, and, _, by, paying, due, attention, to, 

, different, cultural, manifestations, of, human, social, and, political, life, ., 

, In, this, work, we, argue, that, it, is, inappropriate, to, talk, about, human, evolutionary, 

, development, without, taking, account, of, ,, and, analysing, ,, the, social, and, 

, cognitive, forces, that, have, shaped]",ADP DET X ADV ADP ADJ ADJ PROPN ADP PROPN ADP PUNCT ADP PROPN PUNCT SPACE PROPN X X X X X X X X X X X SPACE ADJ NOUN PUNCT PROPN ADV X X X X X X PUNCT X SPACE X X PROPN PUNCT X X X X X PUNCT PUNCT X X PROPN X SPACE X X X X X X X X X X X X X SPACE PROPN X X X X X X X X X X X SPACE NOUN ADJ PUNCT PUNCT ADJ X X X X X X X X X PROPN X X X SPACE X PROPN X X X X X X X PUNCT SPACE X X X X X X X PROPN X NUM X X ADJ X SPACE X X X X X PUNCT X NOUN PUNCT X X X SPACE ADJ X X X X,0.04463208685162847,0.39138461538461483,149,829,0.15436241610738255,0.10711480632905834
"[For, det, første, møde, i, den, aperte, forsvarsmodellen, for, OSCE, hovedkontoret, skal, der, vælges, nye, medlemmer, af, den, aperte, forsvarsmodellens, forste, komité, og, der, er, så, langt, ingen, anvisninger, om, de, nye, medlemmer, ., 

, Norge, kan, ikke, være, medlem, på, grund, af, norsk, forfatningsret, ., 

, Efter, en, samtidig, møde, i, kulturløfteskommisonen, meldte, vi, ,, at, vi, skulle, fastholde, kulturløftet, ., 

, Derfor, havde, vi, ikke, noget, at, gælde, med, på, det, første, møde, og, gik, derfor, hjem, og, ventede, på, den, kommende, møde, for, den, nye, forfatningskommentær, som, blev, udarbejdet, til, denne, aperte, for]",ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN NOUN AUX ADV VERB ADJ NOUN PROPN DET ADJ NOUN ADJ NOUN CCONJ ADV AUX ADV ADJ DET NOUN ADP DET ADJ NOUN PUNCT SPACE PROPN AUX PART AUX NOUN ADP X X ADJ NOUN PUNCT SPACE NOUN DET ADJ NOUN ADP NOUN VERB PRON PUNCT SCONJ PRON AUX VERB NOUN PUNCT SPACE ADV VERB PRON PART PROPN SCONJ NOUN ADP ADP DET ADJ NOUN CCONJ VERB ADV ADP CCONJ ADJ ADP DET ADJ NOUN ADP DET ADJ NOUN PRON X NOUN ADP DET ADJ ADP,0.06545454545454546,0.3798403193612777,96,550,0.53125,0.05004713449201556
"[Då, han, hadde, kigget, på, det, forskellige, i, de, to, måder, ,, så, synes, det, at, være, sådan, ting, som, at, den, ene, må, føle, sig, tvinget, til, at, have, de, fleste, af, disse, fortrin, for, at, give, på, at, kæmpe, for, dem, ,, hvorimod, den, anden, må, kun, vinde, ved, at, de, tingene, for, hende, vil, blive, til, noget, helt, nyttigt, for, naboerne, af, kampen, ., 

, #, #, Nettleship, is, a, very, busy, man, ,, he, holds, a, number, of, positions, ,, and, he, has, had, various, duties, to, perform, ,, particularly, within, the, Church, ,, for, some, time, ., 

, A, little, more, about, him, :, “, I, was, born, on, 29th, November, 1966, in, Bexhill, on, the, South, Coast, of, England, ., In, October, 2014, I, was, diagnosed, with, a, glioblastoma, or, brain, tumour, ,, which, is, the]",VERB PRON VERB VERB ADP DET ADJ ADP DET NUM NOUN PUNCT ADV VERB PRON SCONJ AUX ADJ NOUN SCONJ SCONJ DET NUM AUX VERB ADV VERB SCONJ SCONJ ADJ DET ADJ VERB DET NOUN SCONJ SCONJ NOUN ADP SCONJ NOUN ADP PRON PUNCT PROPN DET NOUN AUX ADV ADJ SCONJ SCONJ DET NOUN ADP NOUN AUX VERB ADP PROPN ADJ NOUN ADP NOUN VERB NOUN PUNCT SPACE NOUN PROPN PROPN X X X X X PUNCT X X X X X X PUNCT X X X X X PROPN X NOUN PUNCT X X X PROPN PUNCT ADP ADJ NOUN PUNCT SPACE X X X X X PUNCT PUNCT X X X X NOUN PROPN NUM X PROPN X X PROPN PROPN X PROPN PUNCT NOUN PROPN NUM ADP PROPN PROPN X X X X X X PUNCT X X X,0.07384615384615385,0.3931447587354401,142,650,0.4014084507042254,0.1737363655675278
"[Ja, ja, de, skal, få, se, ,, de, bare, går, rundt, i, etterskapet, ,, og, de, bare, drifter, med, i, verden, uten, å, tjene, sine, fornøyer, noensteds, ., 

, #, The, Dancer, ’, s, Dilemma, :, Finding, Beauty, and, Passion, in, a, Contemporary, Dance, Career, 

, As, dancers, ,, this, struggle, can, be, our, Achilles, heel, ., If, you, have, ever, found, yourself, caught, in, this, perpetual, dilemma, ,, know, that, you, are, not, alone, ., What, is, it, about, our, current, climate, that, compels, dancers, to, continually, pursue, this, struggle, ?, What, are, the, ways, that, our, society, can, change, to, make, dance, a, more, viable, profession, ?, And, is, it, possible, to, be, an, employed, artist, who, makes, art, that, is, not, compromized, by, the, constraints, imposed, by, current, market, conditions, ?, 

, A, dance, career, is, a, highly, charged, and, personal, journey, of, intense, physical, and, emotional, commitment, and, risk, ., We, often, do, not, have, the, words, to, express, our, frustration, ,, doubt]",INTJ NOUN PRON AUX AUX VERB PUNCT PRON ADV VERB ADP ADP NOUN PUNCT CCONJ PRON ADV NOUN ADP ADP NOUN SCONJ PART VERB PRON NOUN NOUN PUNCT SPACE NOUN PROPN PROPN X PROPN PROPN PUNCT NOUN PROPN X PROPN X X PROPN PROPN PROPN SPACE PROPN NOUN PUNCT X X X X X PROPN X PUNCT X X X X X X X X X X NOUN PUNCT X X X X X X PUNCT X X X X X X X X X NOUN NUM NOUN X ADJ NOUN PUNCT X X X X X X X X X X X PROPN X X X NOUN PUNCT X X X X X VERB ADV PROPN NOUN X X X X X X X X PROPN PROPN X X X X X PUNCT SPACE PROPN PROPN PROPN PROPN X X X X X PROPN X X PROPN X X X X X PUNCT PROPN X X X X X X X X X PROPN PUNCT PROPN,0.052878965922444184,0.38079800498753263,167,851,0.2215568862275449,0.13013430456532565
"[Då, eg, fekk, høyra, at, det, skulle, sendes, et, bilde, som, fremstøtter, det, jeg, opplevd, blir, det, ut, av, min, tunge, til, å, oppkalle, alle, som, har, gått, i, foran, meg, ., Min, takk, til, det, mange, menneskene, du, har, fortalt, meg, om, som, har, gått, åpne, hånd, med, oss, ., 

, The, following, was, reported, on, the, front, page, of, the, Svalbard, Newspaper, “, Svalbardposten, ”, on, March, 12th, :, 

, “, The, 12th, of, March, has, seen, the, introduction, of, the, first, polar, bear, cub, on, Svalbard, ., The, little, cub, ,, which, has, been, given, the, name, Hope, ,, was, born, March, 1st, at, the, Longyearbyen, Zoo, .,  , ‘, This, is, an, event, that, happens, every, year, ,, but, we, have, made, it, special, this, time, by, celebrating, it, with, a, name, giving, ceremony, ., We, hope, this, cub, will, also, bring, a]",X X X PROPN SCONJ PRON AUX VERB DET NOUN PRON VERB PRON PRON VERB VERB PRON ADP ADP PRON ADJ SCONJ PART VERB PRON PRON AUX VERB ADP ADP PRON PUNCT PRON NOUN ADP DET ADJ NOUN PRON AUX VERB PRON SCONJ PRON AUX VERB ADJ NOUN ADP PRON PUNCT SPACE PROPN X X X X X NOUN PROPN X X PROPN PROPN PUNCT PROPN PUNCT X PROPN PROPN PUNCT SPACE PUNCT PROPN X X PROPN X X X X X X X X X X X PROPN PUNCT PROPN X X PUNCT X X X X X X X PUNCT X PROPN PROPN PROPN SCONJ PROPN PROPN PROPN PUNCT SPACE X PROPN X X X X X X X PUNCT X X X X X X X X X PROPN X X X X NOUN PROPN PUNCT X X X X X X X X,0.06395348837209303,0.38863849765258146,147,688,0.3469387755102041,0.20288639646274662
"[I, Aurlandselva, var, andelen, presmolt, ., The, salmon, had, smolted, ,, with, many, being, caught, in, the, river, mouth, ., This, tells, us, there, has, been, a, reasonable, winter, rainfall, ,, but, now, there, is, a, drought, ,, the, rivers, are, becoming, very, dry, ., There, is, little, or, no, water, left, to, reach, the, fjord, ., The, river, mouth, is, now, dry, ,, so, the, young, trout, remain, in, the, river, below, the, falls, ,, waiting, for, the, river, to, have, enough, flow, to, transport, them, down, river, and, into, the, fjord, to, feed, and, grow, until, they, return, as, spawners, ., 

, The, River, ’, s, mouth, is, dry, due, to, a, lack, of, rain, at, the, moment, ., There, used, to, be, a, bridge, at, this, point, to, cross, the, river, as, it, flowed, into, the, fjord, ., The, old, road, can, be, seen, on, the, left, of, the, image, ., 

, There, have, been, no, flood, alerts, for, weeks, ., The, rivers, are, low, enough, to, use, a, small, hand, held, boat, to, access, them, ., No, use, attempting, to, row, a, boat, down]",ADP PROPN AUX NOUN ADV PUNCT PROPN X X X PUNCT X X X X X X X X PUNCT ADJ VERB X X X X X NOUN PROPN NOUN PUNCT X X X X X X PUNCT PROPN X X X X X PUNCT PROPN X X X X X PROPN X X X X PUNCT PROPN VERB PROPN X X X PUNCT X X X X X X X X X X NOUN PUNCT NOUN ADP PROPN VERB NUM X X X NUM NOUN X X X X X X X X X X X X X X X NOUN PUNCT SPACE PROPN PROPN X PROPN X X X X X X X X PROPN SCONJ DET NOUN PUNCT PROPN ADJ NUM X X PROPN SCONJ ADJ PROPN X PROPN X X PROPN PROPN PROPN X X X PUNCT PROPN X X X X X X X X X X X PUNCT SPACE PROPN X X X PROPN PROPN ADP NOUN PUNCT PROPN NOUN X X X X X X X X PROPN PROPN X X X PUNCT X X X X X X X X,0.03864168618266979,0.37351552795031057,188,854,0.26595744680851063,0.11078992521831708
"[Det, vart, berre, ei, håså, jeg, måtte, gi, meg, selv, et, spennende, oppdrag, ,, og, gjør, dette, jeg, gjør, egentlig, på, nærste, tiden, og, her, er, den, forklaringen, ., Det, er, sjølv, tinget, jeg, får, lyst, av, å, gjøre, ., 

, Jeg, gikk, i, kurs, på, SDC, ,, så, 13, personer, kom, også, på, samme, kurs, og, det, vart, et, ekte, spennende, gang, mann, mot, mann, så, de, ulike, kan, fortelle, om, hva, vi, gjeret, og, spør, om, hva, de, gjert, etterfor, ., 

, Jeg, sier, ikke, at, det, vart, ekte, spennende, at, våre, tinget, jeg, gjor, for, å, si, å, glede, meg, og, ikke, for, å, gode, for, seg, selv, ., Og, dermed, var, den, veldig, skikkelig, ., 
]",PRON VERB X DET NOUN PRON AUX VERB PRON DET DET ADJ NOUN PUNCT CCONJ VERB PRON PRON VERB ADJ ADP ADJ NOUN CCONJ ADV AUX DET NOUN PUNCT PRON AUX ADJ NOUN PRON VERB NOUN SCONJ PART VERB PUNCT SPACE PRON VERB ADP NOUN ADP PROPN PUNCT ADV NUM NOUN VERB ADV ADP DET NOUN CCONJ PRON VERB DET ADJ ADJ NOUN NOUN ADP NOUN SCONJ DET ADJ AUX VERB SCONJ PRON PRON VERB CCONJ VERB SCONJ PRON PRON ADJ NOUN PUNCT SPACE PRON VERB PART SCONJ PRON VERB ADJ ADJ SCONJ PRON NOUN PRON VERB SCONJ PART VERB PART VERB PRON CCONJ PART ADP PART VERB ADP PRON DET PUNCT CCONJ ADV AUX PRON ADJ ADJ PUNCT SPACE,0.06578947368421052,0.36231884057971075,120,532,0.6666666666666666,0.1711151072868931
