tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Goddag, karar, sagde, eg, og, gav, dei, kvar, sin, goddåme, ., Dei, stana, i, gogni, ,, hine, og, ., So, spurde, eg, um, karane, vilde, hava, litt, mat, no., Dei, tok, til, å, skoka, seg, som, hestar, stend, rolegt, ei, liti, stund, ,, når, dei, vert, mette, ;, eg, totte, synd, i, deim, ,, og, gjekk, etter, mat, ., 
, Soleis, er, den, skikk, ,, at, alle, gjæve, menn, i, fylgjet, hev, med, seg, ei, matskreppa, ut, til, gjestebodsgarden, ., Denne, matskreppa, tek, dei, med, seg, heim, att, etter, stoga, og, gøymer, henne, der, ,, til, brudlaupet, er, yver, ., Er, det, noko, meir, i, henne, enn, godt, vera, ,, stakar, ho, det, ned, her, i, stoga, eller, i, eit, skåp, i, budine, ., Eller, og, brenner, dei, henne, so, all, maten, brenn, upp, ., Då, sparer, dei, pengar, åt, brudlaupsgjestebodet, ,, og, so, kann, dei, få, endå, fleire, gode, dagar, i, brudlaupet, ., 
, Enno, er, ingen, mann, so]",NOUN PROPN VERB PROPN CCONJ VERB X X PRON NOUN PUNCT X PROPN ADP PROPN PUNCT ADJ CCONJ PUNCT PROPN X X X PROPN X X ADJ NOUN PUNCT NUM VERB SCONJ PART VERB PRON SCONJ PROPN X NOUN DET ADJ NOUN PUNCT SCONJ PROPN AUX PROPN PUNCT X PROPN NOUN ADP PROPN PUNCT CCONJ VERB ADP NOUN PUNCT SPACE PROPN AUX PRON NOUN PUNCT SCONJ DET ADJ NOUN ADP NOUN VERB ADP PRON DET NOUN ADP ADP NOUN PUNCT DET NOUN PROPN X ADP PRON X X ADP NOUN CCONJ VERB PRON ADV PUNCT ADP NOUN AUX VERB PUNCT AUX PRON X PROPN ADP PRON ADP ADJ X PUNCT X X PRON ADP ADV ADP NOUN CCONJ ADP X X ADP NOUN PUNCT CCONJ CCONJ VERB PRON PRON X DET NOUN X X PUNCT X VERB PROPN X VERB NOUN PUNCT CCONJ X X X VERB PROPN PROPN ADJ PROPN ADP NOUN PUNCT SPACE NOUN AUX DET NOUN X,0.04576976421636616,0.3720238095238106,160,721,0.55625,0.09957432272899783
"[Jeg, er, ekstremt, tilfreds, med, at, flertallet, samlet, seg, om, å, følge, de, faglige, retningslinjene, for, å, redusere, omfanget, på, nybygg, ., Det, er, derfor, jeg, som, har, foreslått, å, bygge, ned, matjord, til, fremtidig, utbygginger, og, veier, ., Samtidig, ble, det, vedtatt, at, bygging, av, boliger, på, dyrket, mark, i, hovedsak, skal, være, avsluttet, før, 2023, ,, da, bør, nye, byggeprosjekt, være, i, gang, og, være, ferdig, før, 2027., Tilstrekkelig, areal, rundt, ny, skole, i, nordre, Borge, for, å, ivareta, dagens, skolestruktur, var, også, et, klart, vedtak, ., Her, vil, vi, komme, tilbake, med, flere, detaljer, senere, ,, sa, ordføreren, ., 
, Det, er, nå, lagt, opp, en, tidsplan, for, hvor, mange, bygg, som, skal, være, i, gang, hvert, år, ., Det, er, viktig, å, holde, fokus, på, det, vi, nå, holder, på, med, ,, og, som, har, høy, prioritet, ,, nemlig, å, holde, byggeaktivitet, på, det, nivået, som, vi, har, vedtatt, for, 2021., 
, –, Det, er, også, vedtatt, at, det, i, hovedsak, skal, bygges, i, byutviklingsområdet, ved, Trosvik, Torv, ,, det, vil, si, nord, for, jernbanen, ved, Veumbekken, ., Jeg, må, få, presisere, at, det, ikke, ligger]",PRON AUX ADJ ADJ SCONJ SCONJ NOUN VERB PRON SCONJ PART VERB DET ADJ NOUN SCONJ PART VERB NOUN ADP NOUN PUNCT PRON AUX ADV PRON PRON AUX VERB PART VERB ADP NOUN ADP ADJ NOUN CCONJ NOUN PUNCT ADJ AUX PRON VERB SCONJ NOUN ADP NOUN ADP ADJ NOUN ADP NOUN AUX AUX VERB ADP NUM PUNCT ADV AUX ADJ NOUN AUX ADP NOUN CCONJ AUX ADJ ADP NUM ADJ NOUN ADP ADJ NOUN ADP PROPN PROPN SCONJ PART VERB NOUN NOUN AUX ADV DET ADJ NOUN PUNCT ADV AUX PRON VERB ADP ADP ADJ NOUN ADJ PUNCT VERB NOUN PUNCT SPACE PRON AUX ADV VERB ADP DET NOUN ADP ADV ADJ NOUN PRON AUX AUX ADP NOUN DET NOUN PUNCT PRON AUX ADJ PART VERB NOUN ADP PRON PRON ADV VERB ADP ADP PUNCT CCONJ PRON VERB ADJ NOUN PUNCT ADV PART VERB NOUN ADP DET NOUN PRON PRON AUX VERB ADP NUM SPACE PUNCT PRON AUX ADV VERB SCONJ PRON ADP NOUN AUX VERB ADP NOUN ADP PROPN PROPN PUNCT PRON AUX VERB ADP ADP NOUN ADP PROPN PUNCT PRON AUX AUX VERB SCONJ PRON PART VERB,0.04205128205128205,0.3916198704103662,190,975,0.6263157894736842,0.23114106639496024
"[Det, er, ei, trist, melding, som, kom, til, Hallingdal, tys, dag, ., At, Hallgrim, Berg, si, rørsle, har, lege, nede, siste, tida, var, venta, ., 
, held, dei, fram, ., 
, nens, oppgåve, er, å, utvikle, dei, to, dalene, våre, ,, skape, samhald, og, sameksistens, ., Samstundes, veit, vi, at, kampen, for, nynorsken, framleis, er, aktuell, ., 
, Kva, er, det, som, skjer, i, Hallingdal, ?, 
, som, er, truga, ., Det, er, snart, ikkje, att, ein, einaste, skule, med, nynorsk, klasse, ., 
, ungdomsskulen, som, står, i, faren, ., For, oss, er, det, opplagt, :, Berre, hallingdøler, er, hallingar, ., 
, gongen, ., Skal, Hallingdal, vere, noko, meir, enn, ein, gjennomfartsåre, ?, Skal, halling, dalen, bli, ein, attraksjon, ,, ein, stad, som, vi, kan, besøkje, ,, og, som, folk, kan, like, å, reise, til, ?, 
, viktig, det, er, å, bevare, nynorsken, ., For, det, er, ikkje, slik, at, det, er, bokmål, som, er, det, naturlege, hovudmålet, på, skulane, ., Det, er, nynorsk, som, er, det, naturlege, ., Og]",PRON AUX DET ADJ NOUN PRON VERB ADP PROPN VERB NOUN PUNCT SCONJ PROPN PROPN VERB NOUN VERB NOUN ADP ADJ NOUN AUX VERB PUNCT SPACE PROPN X ADP PUNCT SPACE NOUN PROPN AUX PART VERB DET NUM NOUN PRON PUNCT VERB NOUN CCONJ NOUN PUNCT NOUN VERB PRON SCONJ NOUN ADP NOUN ADJ AUX ADJ PUNCT SPACE PROPN AUX PRON PRON VERB ADP PROPN PUNCT SPACE PRON AUX NOUN PUNCT PRON AUX ADJ X X X X NOUN ADP ADJ NOUN PUNCT SPACE NOUN PRON VERB ADP NOUN PUNCT ADP PRON AUX PRON ADJ PUNCT PROPN NOUN AUX ADJ PUNCT SPACE NOUN PUNCT AUX PROPN VERB X X ADP X NOUN PUNCT AUX NOUN NOUN VERB ADJ NOUN PUNCT X X PRON PRON VERB VERB PUNCT CCONJ PRON NOUN AUX VERB PART VERB ADP PUNCT SPACE ADJ PRON AUX PART VERB NOUN PUNCT CCONJ PRON AUX ADV ADV SCONJ PRON VERB NOUN PRON AUX PRON NOUN X ADP PROPN PUNCT PRON AUX NOUN PRON AUX PRON NOUN PUNCT CCONJ,0.04648241206030151,0.3833734939759043,170,796,0.5529411764705883,0.265823284107001
"[Etter, forvaltningslova, har, P4, rett, til, å, sjå, breva, frå, Fylkesmannen, i, Rogaland, ., Men, Rogaland, fylkeskommune, var, ikkje, samd, og, nekta, først, journalisten, innsyn, i, e-posten, ., 
, -, Me, klaga, på, dette, fordi, me, meinte, at, vår, innsynsrett, i, ut, gangspunktet, er, den, same, som, for, pressa, ,, seier, Arne, H., Krumsvik, ,, programdirektør, i, Kanal, 24., Han, presiserer, at, Rogaland, fylkes, kommune, berre, har, innskrenka, innsynsretten, i, ein, av, personane, i, saka, ., Han, viser, til, at, det, er, ein, an, nan, person, som, har, kravd, innsyn, i, e-posten, ., Dette, skjedde, etter, at, Krumsvik, klaga, på, at, fylket, nekta, innsyn, i, e-posten, ., Stavanger, kommune, er, samd, med, fylket, og, viser, til, ein, paragraf, i, forvaltingslova, ., -, Det, er, ingen, grunnar, som, til, seier, at, me, skal, nekta, innsyn, i, dette, brevet, ,, seier, rådmann, Stein, F., Andresen, ., I, utgangspunktet, har, dei, som, blir, direkte, råka, av, eit, vedtak, ,, rett, til, innsyn, i, dokumentet, som, ligg, til, grunn, for, avgjerda, .]",ADP NOUN AUX PROPN NOUN SCONJ PART VERB PROPN PROPN PROPN ADP PROPN PUNCT CCONJ PROPN NOUN AUX X NOUN CCONJ VERB ADV NOUN NOUN ADP NOUN PUNCT SPACE PUNCT PROPN VERB ADP PRON SCONJ X PROPN SCONJ PRON NOUN ADP ADP NOUN AUX DET X ADP ADP NOUN PUNCT NOUN PROPN PROPN PROPN PUNCT NOUN ADP PROPN ADJ PRON VERB SCONJ PROPN NOUN NOUN ADV AUX VERB NOUN ADP X ADP NOUN ADP NOUN PUNCT PRON VERB SCONJ SCONJ PRON AUX X X PROPN NOUN PRON VERB NOUN NOUN ADP NOUN PUNCT PRON VERB SCONJ SCONJ PROPN VERB SCONJ SCONJ NOUN NOUN NOUN ADP NOUN PUNCT PROPN NOUN AUX ADJ ADP NOUN CCONJ VERB ADP X NOUN ADP NOUN PUNCT PUNCT PRON VERB DET PROPN PRON ADP NOUN SCONJ X AUX VERB NOUN ADP DET NOUN PUNCT NOUN NOUN PROPN PROPN PROPN PUNCT ADP NOUN VERB PRON PRON VERB ADJ NOUN ADP PROPN NOUN PUNCT ADJ ADP NOUN ADP NOUN PRON VERB ADP NOUN ADP NOUN PUNCT,0.04596412556053812,0.3821115065243175,168,892,0.5416666666666666,0.21066457467558222
"[Det, er, heilt, mindblowing, kva, som, har, skjedd, i, Sogn, ., Det, har, vore, ei, nydeleg, helg, ., Folk, har, vore, på, besøk, til, naboar, på, hytter, eller, familie, og, det, har, gått, veldig, roleg, føre, seg, ., Det, har, vore, veldig, få, hendingar, ,, og, i, Sogndal, har, det, faktisk, ikkje, vore, ein, einaste, ,, fortel, politiførstebetjent, Jan, Bjarte, Skrøppa, i, Nordfjord, ., 
, Då, Firdaposten, snakka, med, han, i, 16-tida, søndag, var, det, berre, fem, innmelde, oppdrag, ., Ikkje, uventa, var, det, på, E39., Rett, før, klokka, 11.00, søndag, føremiddag, hadde, politiet, ein, kontroll, i, Utvikfjellet, ., Mellom, 30, og, 40, køyretøy, vart, kontrol-lel, og, alt, var, fint, ., 
, Vegtrafikksentralen, melder, om, ein, del, nedbør, ,, og, farevarselet, om, flaum, har, no, gått, frå, gult, til, oransje, nivå, ., Det, betyr, at, ein, må, vere, førebudd, ., 
, –, Då, bør, ein, køyre, i, vinterdekk, og, vere, obs, på, at, dersom, det, kjem, vatn, på, vegen, ., Det, er, mange, av, desse]",PRON AUX ADJ PROPN X PRON AUX VERB ADP PROPN PUNCT PRON AUX VERB DET NOUN NOUN PUNCT NOUN AUX VERB ADP NOUN ADP PROPN ADP NOUN CCONJ NOUN CCONJ PRON AUX VERB ADJ PROPN VERB PRON PUNCT PRON AUX VERB ADJ ADJ PROPN PUNCT CCONJ ADP PROPN VERB PRON ADJ X X X X PUNCT X NOUN PROPN PROPN PROPN ADP PROPN PUNCT SPACE NOUN PROPN VERB ADP PRON ADP NOUN NOUN VERB PRON ADV NUM NOUN NOUN PUNCT X NOUN AUX PRON ADP NOUN ADJ ADP NOUN NUM NOUN NOUN VERB NOUN DET NOUN ADP PROPN PUNCT ADP NUM CCONJ NUM NOUN VERB PROPN CCONJ PRON AUX ADJ PUNCT SPACE NOUN VERB ADP PROPN X NOUN PUNCT CCONJ NOUN ADP NOUN AUX X X PROPN ADJ ADP ADJ NOUN PUNCT PRON VERB SCONJ PROPN AUX VERB VERB PUNCT SPACE PUNCT NOUN X X X ADP NOUN CCONJ VERB ADJ SCONJ SCONJ SCONJ PRON VERB NOUN ADP NOUN PUNCT PRON VERB ADJ ADP NOUN,0.05804111245465538,0.40534704370179864,165,827,0.6,0.2627430018446396
"[Men, eg, er, ikkje, van, med, å, laga, bilete, av, det, ., Eg, har, ikkje, den, evna, som, du, kan, måla, med, ei, lineal, ., Eg, lagar, biletet, i, hugen, min., Og, det, er, så, mykje, av, alt, i, hugen, ., Eg, kan, sjå, treet, på, nært, hald, og, ikkje, kunne, skildra, det, med, ord, ,, eg, ser, det, på, lang, fråstand, og, har, den, same, visse, ,, for, eg, ser, gjennom, augo, av, treet, ,, kan, ein, gjerne, seia, ., Eg, ser, det, berre, gjennom, augo, av, bilete, og, det, er, min, biletkunst, ., 
, Men, det, er, ikkje, berre, å, gå, opp, i, hugen, eg, tykkjer, gjer, så, godt, eg, kan, ., Å, sjå, den, nakne, greinsida, ,, så, ein, kan, skildra, det, med, ord, ,, er, for, meg, det, beste, ,, då, kan, ein, liksom, føra, det, ein, har, gjort, i, hop, med, alt, anna, ein, har, høyrt, og, sett, ., 
, Nei, ,, sjå, og, skildra, greinsida, ,, då, kan, eg, seia, at, eg, når, høgd, med, alt, ., 
, Og, no, er, du, komen, nett, midt, opp, i, den, kunsten, eg, sjølv, er, gl]",CCONJ PRON X X PROPN SCONJ PART VERB NOUN ADP PRON PUNCT PROPN VERB X DET NOUN PRON PRON AUX VERB ADP DET NOUN PUNCT PROPN PROPN NOUN ADP NOUN VERB CCONJ PRON AUX ADV ADJ ADP PRON ADP NOUN PUNCT PROPN AUX VERB NOUN ADP ADJ PROPN CCONJ X AUX VERB PRON ADP NOUN PUNCT X VERB PRON ADP ADJ NOUN CCONJ VERB DET ADJ ADJ PUNCT CCONJ PRON VERB ADP NOUN ADP NOUN PUNCT AUX PROPN ADV NOUN PUNCT PROPN VERB DET ADV ADP NOUN ADP NOUN CCONJ PRON AUX PRON NOUN PUNCT SPACE CCONJ PRON AUX X ADV PART VERB ADP ADP NOUN X PROPN VERB ADV ADJ X VERB PUNCT PART VERB DET ADJ NOUN PUNCT CCONJ PROPN AUX VERB PRON ADP NOUN PUNCT AUX ADP PRON DET ADJ PUNCT X X X X NOUN X X AUX VERB ADP NOUN ADP DET X X X ADJ CCONJ VERB PUNCT SPACE INTJ PUNCT VERB CCONJ VERB NOUN PUNCT X X X PROPN SCONJ PROPN X PRON ADP PRON PUNCT SPACE CCONJ PROPN AUX X ADV NOUN ADV ADP ADP DET NOUN X X X X,0.04296875,0.37791376912378266,189,768,0.6878306878306878,0.31734639636231776
"[Det, finst, i, alle, fall, eit, godt, døme, på, dette, ., I, boka, «, Skogen, -, ressursene, og, forvaltningen, », hei, ter, det, mellom, anna, :, «, En, kan, i, dag, spørre, seg, om, en, i, skogbruk, og, treforedling, har, forvaltet, den, verdi, fulle, ressursen, på, en, fornuf, tig, måte, ., Dette, spørsmålet, må, besvares, med, et, definitivt, nei, ., For, seiv, om, ikke, skade, virkningene, av, den, industri, elle, utviklingen, er, særlig, store, i, verdensmålestokk, ,, må, en, være, klar, over, at, disse, skader, etter, hvert, kan, øke, i, omfang, og, dermed, føre, til, konsekvenser, som, i, visse, tilfeller, kan, bli, av, et, slikt, om, fang, at, hele, menneskehe, tens, eksistens, er, truet, », ., 
, Her, blir, det, brukt, ord, som, «, fornuftig, forvaltning, », ., Om, skogen, ikkje, blir, forvalta, på, ein, «, fornuftig, måte, », ,, kan, ein, kome, i, fare, for, å, utarma, jorda, ,, skriv, professor, Olav, Gjærevoll, .]",DET X ADP DET NOUN DET ADJ NOUN ADP PRON PUNCT ADP NOUN PUNCT PROPN PUNCT NOUN CCONJ NOUN PUNCT X X PRON ADP NOUN PUNCT PUNCT PRON AUX ADP NOUN VERB PRON ADP DET ADP NOUN CCONJ NOUN AUX VERB DET NOUN ADJ NOUN ADP DET ADJ ADJ NOUN PUNCT DET NOUN AUX VERB ADP DET ADJ NOUN PUNCT ADP NOUN ADP PART NOUN NOUN ADP DET NOUN CCONJ NOUN AUX ADJ ADJ ADP NOUN PUNCT AUX PRON AUX ADJ SCONJ SCONJ DET NOUN ADP DET AUX VERB ADP NOUN CCONJ ADV VERB ADP NOUN PRON ADP ADJ NOUN AUX VERB ADP DET PRON ADP NOUN SCONJ ADJ ADJ NOUN NOUN AUX VERB PUNCT PUNCT SPACE ADV AUX PRON VERB NOUN ADP PUNCT ADJ NOUN PUNCT PUNCT SCONJ NOUN X AUX VERB ADP X PUNCT ADJ NOUN PUNCT PUNCT AUX X X ADP NOUN SCONJ PART ADJ NOUN PUNCT VERB NOUN PROPN PROPN PUNCT,0.050980392156862744,0.36770949720670465,155,765,0.5290322580645161,0.17354683652485353
"[Nokre, kommunar, får, midlar, til, å, vidareutdanning, i, matematikk, og, naturfag, med, meir, for, å, dekkja, 25, prosent, av, vikarutgiftene, ., 
, Det, går, fram, av, ei, pressemelding, frå, Utdanningsdirektoratet, ., 
, –, Ein, viktig, del, av, arbeidet, vårt, er, å, gjera, lærarane, betre, i, stand, til, å, undervisa, i, det, som, vert, kalla, dei, fem, grunnleggjande, ferdigheitene, ,, deriblant, matematikk, ., Vi, veit, at, lærarar, som, tek, vidareutdanning, i, desse, faga, ,, blir, betre, i, stand, til, både, å, undervisa, elevane, og, å, leggja, til, rette, for, for, at, elevane, skal, få, læra, gjennom, arbeid, med, dei, grunnleggjande, ferdigheitene, ,, seier, kunnskapsminister, Torbjørn, Røe, Isaksen, ., 
, Kommunal-, og, moderniseringsdepartementet, har, bestemt, at, kommunane, skal, få, 2500, kroner, per, vidareutdanningsplass, for, lærarane, i, matematikk, og, naturfag, ., Når, det, gjeld, vidareutdanning, i, andre, fag, ,, kommunane, til, å, betala, vikarutgiftene, sjølve, ., 
, –, Regjeringa, vil, at, alle, lærarar, som, underviser, i, og, som, skal, undervisa, i, matematikk, og, naturfag, skal, ha, fordjup]",ADJ PROPN VERB NOUN SCONJ PART NOUN ADP NOUN CCONJ NOUN ADP PROPN SCONJ PART VERB NUM NOUN ADP NOUN PUNCT SPACE PRON VERB ADP ADP DET NOUN X PROPN PUNCT SPACE PUNCT PROPN ADJ NOUN ADP NOUN PRON AUX PART VERB PROPN PROPN ADP NOUN SCONJ PART VERB ADP PRON SCONJ ADJ X PROPN NUM ADJ NOUN PUNCT ADV NOUN PUNCT PRON VERB SCONJ PROPN ADP X NOUN ADP X X PUNCT VERB ADJ ADP NOUN ADP CCONJ PART ADJ NOUN CCONJ PART VERB ADP ADJ ADP SCONJ SCONJ NOUN AUX VERB NOUN ADP NOUN ADP X ADJ NOUN PUNCT NOUN NOUN PROPN PROPN PROPN PUNCT SPACE PROPN CCONJ NOUN AUX VERB SCONJ PROPN AUX VERB NUM NOUN ADP NOUN ADP PROPN ADP NOUN CCONJ NOUN PUNCT SCONJ PRON NOUN NOUN ADP DET NOUN PUNCT PROPN SCONJ PART VERB NOUN ADJ PUNCT SPACE PUNCT PROPN VERB SCONJ DET NOUN PRON VERB ADP CCONJ PRON AUX VERB ADP NOUN CCONJ NOUN AUX VERB NOUN,0.04266389177939646,0.37749999999999884,164,961,0.5365853658536586,0.18137962915949413
"[På, eit, tidspunkt, såg, det, ut, til, at, kommunen, skulle, velje, bort, dette, alternativet, ,, men, det, er, ikkje, aktuelt, lenger, ., -, Vi, har, fått, inn, mange, gode, løysingar, og, skal, no, lage, eit, forprosjekt, for, kva, vi, skal, byg, ge, ,, skriv, rådgjevar, i, Eid, kom, mune, ,, Ingebjørg, Erikstad, ,, til, Fjordabladet, ., Prosjektet, ein, no, tek, fatt, på, er, for, å, utvikle, eit, nytt, omsorgssenter, ,, der, det, fram, leis, vert, teke, omsyn, til, dei, som, bur, heime, ., Det, er, altså, ikkje, planlagt, å, få, fleire, omsorgsbu, stader, ,, men, å, byggje, om, og, mo, dernisere, gamle, omsorgsbusta, der, ., Nybygget, skal, byggjast, på, eksisterande, omsorgssenter, ,, for, at, alle, skal, kunne, vere, samla, i, framtida, ., Det, er, planlagt, å, bru, ke, både, nybygg, og, ombygging, for, å, få, plass, til, dei, funksjonar, som, skal, innehalda, senteret, ., -, Det, er, behov, for, eit, bygg, som, kan, romme, dei, personar, som, har, behov, for, ulike, former, for, hjelp, og, pleie, til, dagleg, ., Her, vert, det, også]",ADP DET NOUN VERB PRON ADP SCONJ SCONJ NOUN AUX VERB ADP DET NOUN PUNCT CCONJ PRON AUX ADV ADJ ADJ PUNCT PUNCT PRON AUX VERB ADP ADJ ADJ NOUN CCONJ AUX X VERB X NOUN ADP NOUN PRON VERB PROPN X PUNCT VERB PROPN ADP PROPN VERB NOUN PUNCT PROPN PROPN PUNCT ADP PROPN PUNCT NOUN X X X X ADP AUX SCONJ PART VERB PRON ADJ NOUN PUNCT SCONJ PRON ADP PROPN X PROPN NOUN ADP PROPN SCONJ X X PUNCT PRON AUX ADV ADV VERB PART VERB PROPN PROPN NOUN PUNCT CCONJ PART VERB ADP CCONJ PROPN DET ADJ NOUN ADV PUNCT NOUN VERB ADJ ADP ADJ NOUN PUNCT SCONJ SCONJ PRON AUX AUX VERB X ADP NOUN PUNCT PRON AUX VERB PART VERB PROPN CCONJ NOUN CCONJ NOUN SCONJ PART VERB NOUN ADP PROPN PROPN PRON AUX NOUN NOUN PUNCT PUNCT PRON AUX NOUN ADP DET NOUN PRON AUX VERB NOUN PROPN PRON VERB NOUN ADP ADJ NOUN ADP NOUN CCONJ NOUN ADP PROPN PUNCT ADV ADJ PRON ADV,0.04027617951668585,0.38692682926829286,173,869,0.5722543352601156,0.2754270555815884
"[Fredag, skreiv, Bergens, Tidende, at, ein, av, dei, tilsette, ved, asylmottaket, på, Radøytunet, som, fekk, påvist, smitte, i, går, er, elev, ved, ein, skule, nær, der, elevar, og, tilsette, no, er, i, karantene, ., Det, skriv, kommunen, i, ei, pressemelding, laurdag, føremiddag, ., 
, Firdaposten, har, snakka, med, både, smittevernoverlege, Jan, Helge, Dale, og, rektor, Øyvind, Knapstad, ved, skulen, ., Ingen, av, dei, vil, bekrefte, det, nye, stadfesta, smittetilfellet, ved, skulen, ,, men, stadfester, at, deira, elevar, er, i, karantene, ., Dei, opplyser, at, dei, har, hatt, kontakt, med, smittesporarar, på, Kinn, ,, og, er, orientert, om, situasjonen, ., 
, Rektoren, ved, skulen, stadfestar, også, at, elevane, ved, skulen, er, i, karantene, ,, men, at, dei, ikkje, er, i, isolasjon, då, det, er, kort, tid, sidan, smitten, var, påvist, ., 
, Det, er, altså, i, underkant, av, 30, elevar, ved, skulen, i, tillegg, til, dei, om, lag, 20, tilsette, som, no, er, sette, i, karantene, .]",NOUN VERB PROPN PROPN SCONJ PROPN ADP PROPN VERB ADP NOUN ADP NOUN PRON NOUN VERB NOUN ADP NOUN AUX NOUN ADP X PROPN ADJ SCONJ NOUN CCONJ VERB X AUX ADP NOUN PUNCT PRON VERB NOUN ADP DET NOUN X NOUN PUNCT SPACE PROPN AUX VERB ADP CCONJ ADJ PROPN PROPN PROPN CCONJ NOUN PROPN PROPN ADP NOUN PUNCT DET ADP NOUN AUX VERB DET ADJ VERB NOUN ADP NOUN PUNCT CCONJ VERB SCONJ PROPN X AUX ADP NOUN PUNCT PROPN VERB SCONJ PROPN AUX VERB NOUN ADP PROPN ADP PROPN PUNCT CCONJ AUX VERB ADP NOUN PUNCT SPACE NOUN ADP NOUN PROPN ADV SCONJ NOUN ADP NOUN AUX ADP NOUN PUNCT CCONJ SCONJ X X AUX ADP NOUN X PRON VERB ADJ NOUN X NOUN AUX VERB PUNCT SPACE PRON AUX ADV ADP NOUN ADP NUM NOUN ADP NOUN ADP NOUN ADP NOUN ADP NOUN NUM VERB PRON X AUX VERB ADP NOUN PUNCT,0.04975728155339806,0.3592516129032263,156,824,0.5512820512820513,0.21184040686864358
"[Erklæring, frå, lege, om, tilstanden, og, ønske, om, overføring, til, anna, sjukeheim, blir, i, ein, del, tilfelle, berre, lagt, i, posten, ,, og, den, einskilde, pasient, veit, ikkje, korleis, tilstanden, er, blitt, vurdert, ,, og, om, det, er, blitt, gjort, ei, forsvar, leg, medisinsk, vurdering, ., Det, er, heller, ikkje, alle, pårørande, som, har, rett, til, innsyn, i, pasientjourna, ., len, ,, og, enkelte, har, teke, saka, i, eigne, hender, og, gått, gjennom, journalen, ,, for, å, sjekke, ut, om, innhaldet, i, erklæringsbrevet, var, reelt, og, samsvarte, med, den, sjuke, sine, behov, og, situasjon, ., I, etterkant, ser, dei, at, det, ikkje, samsvarte, ,, og, at, innhaldet, ikkje, vart, følgt, opp, ., Dette, førte, til, at, mange, med, behov, for, plass, i, eigen, heim, ,, fekk, avslag, på, sine, søknader, og, venta, i, uvissa, på, om, dei, får, plass, i, eigen, heim, ,, eller, om, dei, vert, lagt, på, dobbeltrom, ., Det, er, ein, vond, situasjon, ,, for, det, må, ikkje, vere, slik, at, det, blir, bestemt, kva, kommune, som, har, råd, ,, eller, ikkje, ,, til, å, gje, den, sjuke, og, pårørande, ein, verdig, kvardag, ., Dette]",NOUN X NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP PROPN PROPN VERB ADP X X NOUN ADV VERB ADP NOUN PUNCT CCONJ DET ADJ NOUN VERB X X NOUN AUX AUX VERB PUNCT CCONJ SCONJ PRON AUX AUX VERB DET PROPN NOUN ADJ NOUN PUNCT PRON AUX ADV ADV DET ADJ PRON VERB NOUN ADP NOUN ADP NOUN PUNCT PRON PUNCT CCONJ ADJ AUX VERB NOUN ADP PROPN NOUN CCONJ VERB ADP NOUN PUNCT SCONJ PART VERB ADP ADP NOUN ADP NOUN AUX ADJ CCONJ VERB ADP DET NOUN PRON NOUN CCONJ NOUN PUNCT ADP NOUN VERB PRON SCONJ PRON X VERB PUNCT CCONJ SCONJ NOUN X X VERB ADP PUNCT PRON VERB SCONJ SCONJ ADJ ADP NOUN ADP NOUN ADP PROPN X PUNCT VERB NOUN ADP PRON NOUN CCONJ ADJ ADP PROPN ADP SCONJ NOUN VERB NOUN ADP PROPN X PUNCT CCONJ SCONJ PROPN AUX VERB ADP NOUN PUNCT PRON AUX X ADJ NOUN PUNCT CCONJ PRON AUX ADV VERB ADV SCONJ PRON AUX VERB NOUN NOUN PRON VERB NOUN PUNCT CCONJ X PUNCT SCONJ PART VERB DET ADJ CCONJ X X ADJ NOUN PUNCT PRON,0.03184713375796178,0.37713325867861,188,942,0.6329787234042553,0.22891542708147608
