tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[For, det, første, er, den, en, fryd, for, øyet, ,, noe, du, har, lagt, merke, til, når, du, kommer, inn, i, denne, butikken, ., De, har, et, flott, utvalg, ,, og, i, tillegg, til, tradisjonelle, produkter, har, de, også, andre, interessante, saker, som, de, selger, på, nett, ., En, av, disse, sakene, er, noen, spesielle, puter, som, ser, mer, ut, som, pynteputer, enn, vanlige, puter, ., 
, Når, du, er, ferdig, med, utvalget, i, nettbutikken, ,, og, har, tatt, med, deg, de, spesielle, putene, hjem, ,, må, du, betale, ., Så, dersom, butikken, har, valgt, å, ta, imot, kredittkort, eller, PayPal, ,, må, du, selvsagt, legge, ut, selv, ,, før, du, kan, få, de, spesielle, putene, hjem, til, deg, ., Du, ser, jo, hva, de, tar, ,, og, når, du, vet, at, butikken, er, veletablert, og, har, en, høy, omsetning, ,, vil, det, ta, deg, en, stund, å, legge, ut, for, kjøpene, du, har, gjort, ,, men, når, du, endelig, har, fått, tatt, ut, pengene, ,, har, de, blitt, lagt, til, side, til, deg, ., 
, Dersom, du, ikke, er, så, god, i, norsk, ,, kan, det, være, lurt, å, betale, med, kredittkort, ., Med, dette, alternativet, låner, banken, deg]",ADP DET ADJ AUX PRON DET NOUN ADP NOUN PUNCT PRON PRON AUX VERB NOUN ADP SCONJ PRON VERB ADP ADP DET NOUN PUNCT PRON VERB DET ADJ NOUN PUNCT CCONJ ADP NOUN ADP ADJ NOUN VERB PRON ADV DET ADJ NOUN PRON PRON VERB ADP NOUN PUNCT DET ADP DET NOUN AUX DET ADJ NOUN PRON VERB ADJ ADP SCONJ NOUN ADP ADJ NOUN PUNCT SPACE SCONJ PRON AUX ADJ ADP NOUN ADP NOUN PUNCT CCONJ AUX VERB ADP PRON DET ADJ NOUN ADP PUNCT AUX PRON VERB PUNCT CCONJ SCONJ NOUN AUX VERB PART VERB ADP NOUN CCONJ PROPN PUNCT AUX PRON ADJ VERB ADP ADV PUNCT SCONJ PRON AUX VERB DET ADJ NOUN ADP ADP PRON PUNCT PRON VERB ADV PRON PRON VERB PUNCT CCONJ SCONJ PRON VERB SCONJ NOUN AUX ADJ CCONJ VERB DET ADJ NOUN PUNCT AUX PRON VERB PRON DET NOUN PART VERB ADP ADP NOUN PRON AUX VERB PUNCT CCONJ SCONJ PRON ADJ AUX AUX VERB ADP NOUN PUNCT AUX PRON AUX VERB ADP NOUN ADP PRON PUNCT SPACE SCONJ PRON PART AUX ADV ADJ ADP NOUN PUNCT AUX PRON AUX VERB PART VERB ADP NOUN PUNCT ADP DET NOUN VERB NOUN PRON,0.03825136612021858,0.375612009237873,200,915,0.67,0.35286972646986076
"[Det, er, også, mulig, å, søke, om, støtte, til, kjøp, av, møbler, og, kjøkkenutstyr, til, eget, bruk, ,, samt, til, innkjøp, av, aktivitetsutstyr, og, lignende, for, å, kunne, fremme, fysisk, aktivitet, blant, barn, og, unge, i, tråd, med, LOSF1-, #, prosjektets, anbefalinger, ., ., 
, Det, er, mulig, å, søke, om, støtte, til, innkjøp, av, aktivitets-, og, treningsmateriell, til, utlån, gjennom, utstyrsbanker, ,, eksempelvis, gjennom, idrettslagene, ., Se, pkt., 4.5, om, lokale, aktiviteter, og, tiltak, for, å, styrke, lokale, aktiviteter, ., ., 
, Fysisk, aktivitet, reduserer, risikoen, for, sykdom, og, tidlig, død, ., I, tillegg, til, å, fremme, fysisk, helse, ,, er, fysisk, aktivitet, avgjørende, for, barns, utvikling, og, livsmestring, gjennom, læring, av, sosiale, og, teoretiske, ferdigheter, ., I, en, norsk, studie, fant, man, en, reduksjon, på, 18, %, av, barnedødeligheten, i, perioden, 2009-2011, om, man, gjennomførte, minimum, 30, minutters, fysisk, aktivitet, på, de, daglige, morgen-, eller, dagsturer, med, barnet, i, barnehagen, (, Stortingsproposisjon, 48, ,, 2018–2019, ), ., Tilsvarende, studier, er, ikke, utført, i, Norge, ,, men, det, er, indikasjoner, på, at, også, små, barn, har]",PRON AUX ADV ADJ PART VERB ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP DET NOUN PUNCT CCONJ ADP NOUN ADP NOUN CCONJ ADJ SCONJ PART AUX VERB ADJ NOUN ADP NOUN CCONJ ADJ ADP NOUN ADP PROPN NOUN NOUN NOUN PUNCT PUNCT SPACE PRON AUX ADJ PART VERB ADP NOUN ADP NOUN ADP NOUN CCONJ NOUN ADP NOUN ADP NOUN PUNCT ADV ADP NOUN PUNCT VERB NOUN NUM ADP ADJ NOUN CCONJ NOUN SCONJ PART VERB ADJ NOUN PUNCT PUNCT SPACE ADJ NOUN VERB NOUN ADP NOUN CCONJ ADJ ADJ PUNCT ADP NOUN SCONJ PART VERB ADJ NOUN PUNCT AUX ADJ NOUN ADJ ADP NOUN NOUN CCONJ NOUN ADP NOUN ADP ADJ CCONJ ADJ NOUN PUNCT ADP DET ADJ NOUN VERB PRON DET NOUN ADP NUM NOUN ADP NOUN ADP NOUN NUM SCONJ PRON VERB NOUN NUM NOUN ADJ NOUN ADP DET ADJ NOUN CCONJ NOUN ADP NOUN ADP NOUN PUNCT PROPN NUM PUNCT NUM PUNCT PUNCT ADJ NOUN AUX PART VERB ADP PROPN PUNCT CCONJ PRON AUX NOUN SCONJ SCONJ ADV ADJ NOUN VERB,0.04897159647404505,0.40395061728395065,177,1021,0.4350282485875706,0.31653920698536403
"[Det, er, i, en, innstilling, til, det, f, ol, kevalgte, utvalget, for, oppvekst, og, kultur, i, Alta, kommune, at, politikerne, ønsker, å, sende, inn, en, anbefaling, til, et, tilleggsmal, for, SFO, etter, at, rådmannen, innstilte, på, å, ta, vekk, tilbudet, om, et, måltid, i, SFO, ., 
, Begrunnelsen, for, innstillingen, er, som, følger, :, «, Ved, å, redusere, til, et, måltid, i, SFO, ,, vil, man, kunne, frigjøre, de, administrative, ressursene, på, sfo, ., Man, unngår, på, den, ne, måten, å, måtte, øke, beman, ningen, på, andre, tjenestesteder, samt, å, bruke, av, vikarressurser, på, de, øvrige, enhetene, i, kommunen, ., 
, Bjørnar, Pettersen, (, AP, ), har, tidligere, stilt, spørsmål, ved, om, man, skulle, fjerne, eller, ikke, fjerne, ett, måltid, og, han, mente, at, politikerne, burde, følge, rådmannens, anbefaling, om, fjerne, dette, tilbudet, ., Ut, fra, økonomiplanen, kan, man, ikke, se, at, rådmannens, forslag, vil, kunne, bli, endret, noe, vesentlig, ., Seiv, om, man, nå, velger, å, gjøre, et, vedtak, om, å, fjerne, dette, ,, betyr, ikke, det, at, tilbudet, forsvinner, ,, men, blir, erstattet, med, andre, tilbud, », ., Politikere, som]",PRON AUX ADP DET NOUN ADP PRON ADP ADV NOUN NOUN ADP NOUN CCONJ NOUN ADP PROPN NOUN SCONJ NOUN VERB PART VERB ADP DET NOUN ADP DET NOUN ADP NOUN SCONJ SCONJ NOUN VERB SCONJ PART VERB ADP NOUN ADP DET NOUN ADP PROPN PUNCT SPACE NOUN ADP NOUN AUX SCONJ VERB PUNCT PUNCT SCONJ PART VERB ADP DET NOUN ADP NOUN PUNCT AUX PRON AUX VERB DET ADJ NOUN ADP PROPN PUNCT PRON VERB ADP DET NOUN NOUN PART AUX VERB PROPN NOUN ADP DET NOUN CCONJ PART VERB ADP NOUN ADP DET ADJ NOUN ADP NOUN PUNCT SPACE PROPN PROPN PUNCT PROPN PUNCT AUX ADJ VERB NOUN SCONJ SCONJ PRON AUX VERB CCONJ PART VERB NUM NOUN CCONJ PRON VERB SCONJ NOUN AUX VERB NOUN NOUN ADP VERB DET NOUN PUNCT ADP ADP NOUN AUX PRON PART VERB SCONJ NOUN NOUN AUX AUX AUX VERB DET ADJ PUNCT PROPN SCONJ PRON ADV VERB PART VERB DET NOUN SCONJ PART VERB PRON PUNCT VERB PART PRON SCONJ NOUN VERB PUNCT CCONJ AUX VERB ADP DET NOUN PUNCT PUNCT NOUN PRON,0.04365904365904366,0.3818838992332958,182,962,0.5384615384615384,0.15075521304517725
"[Det, kan, være, svært, at, sige, farvel, til, en, kæreste, ,, men, ofte, er, det, ikke, noget, af, det, ,, man, har, forberedt, sig, på, ,, mens, man, har, kendt, nogen, i, et, ægteskab, eller, haft, en, kæreste, sammen, ., Det, kan, gøre, det, svært, at, finde, rundt, i, den, følelsesmæssige, forvirring, og, de, dårlige, beslutninger, ,, som, man, har, i, forhold, til, at, sige, farvel, ,, og, her, kan, det, være, klogt, at, have, snakket, godt, igennem, med, sin, kæreste, ,, inden, man, tager, denne, beslutning, ., 
, Uanset, om, du, har, været, kærester, i, flere, år, eller, lige, har, mødtes, med, din, partner, ,, vil, det, føles, naturligt, at, forlade, hinanden, i, den, gode, situation, til, at, begynde, med, ., Men, er, man, ikke, klar, til, det, ,, kan, det, være, godt, at, få, talt, om, det, ,, inden, man, siger, det, højt, ., For, har, man, brug, for, det, eller, ved, man, ikke, ,, hvad, den, anden, person, siger, ?, Og, ved, man, overhovedet, ,, hvad, der, kan, komme, ud, af, det, ?, 
, Der, er, mange, ting, ,, som, man, som, kæreste, og, især, forælder, ikke, ved, ,, hvor, hurtigt, påvirker, ens, barns, følelser, ,, eller, hvis, du, er]",PRON AUX AUX ADJ SCONJ ADJ NOUN ADP DET NOUN PUNCT CCONJ ADJ AUX PRON PART PROPN X PRON PUNCT PRON AUX VERB ADV ADP PUNCT SCONJ PRON AUX VERB PROPN ADP DET ADJ CCONJ NOUN DET NOUN ADV PUNCT PRON AUX VERB PRON ADJ SCONJ ADJ ADP ADP DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON PRON VERB ADP NOUN SCONJ SCONJ ADJ NOUN PUNCT CCONJ ADV AUX PRON AUX NOUN SCONJ NOUN VERB ADJ ADV ADP PRON NOUN PUNCT NOUN PRON VERB DET NOUN PUNCT SPACE NOUN SCONJ PRON VERB NOUN NOUN ADP ADJ NOUN CCONJ ADJ VERB ADP ADP PRON NOUN PUNCT AUX PRON VERB ADJ SCONJ ADJ NOUN ADP DET ADJ PROPN SCONJ SCONJ VERB ADP PUNCT CCONJ AUX PRON PART ADJ ADP PRON PUNCT AUX PRON AUX ADJ SCONJ AUX VERB ADP PRON PUNCT NOUN PRON VERB PRON ADJ PUNCT CCONJ VERB PRON X ADP PRON CCONJ ADP PRON PART PUNCT PROPN DET NOUN NOUN VERB PUNCT CCONJ ADP PRON NOUN PUNCT PROPN ADV AUX VERB PROPN X PRON PUNCT SPACE ADV VERB ADJ NOUN PUNCT ADP PRON SCONJ NOUN CCONJ ADV VERB PART ADP PUNCT ADV PROPN VERB PRON NOUN NOUN PUNCT CCONJ SCONJ PRON AUX,0.0362087326943557,0.36631460674157396,203,939,0.5812807881773399,0.27495875828027244
"[Ja, det, er, bra, att, du, inte, längre, vill, bära, det, ansvaret, ., 
, Men, nu, är, det, ju, så, att, jag, vet, inget, om, detta, och, har, heller, aldrig, talat, om, att, lämna, in, det, på, Konsum, i, Köping, 
, skulle, jag, ha, gjort, om, man, hade, låtit, det, kosta, för, mycket, pengar, ?, 
, Om, jag, som, ensamstående, kvinna, får, bestämma, så, ska, alla, barn, på, dagis, 
, inte, bara, de, utan, även, de, som, går, på, andra, fritids, som, skolan, ., 
, Detta, vill, jag, inte, betala, mer, för, ., 
, Det, fanns, en, kommun, jag, bodde, i, innan, som, hade, det, här, som, det, hette, ., 
, Det, var, bättre, men, nu, är, jag, pensionär, och, maken, till, mönster, kommun, ., 
, Det, var, bättre, även, där, men, inte, så, bra, och, det, skulle, jag, gärna, se, att, er, kommun, 
, hade, och, inte, minst, jag, som, har, en, dotter, som, går, i, en, skola, där, ., 
, Jag, tycker, att, det, är, okej, att, man, i, olika, kommaritioner, beslutar, om, att, det, ska, vara, 
, två, priser, i, butiken, ., 
, För, det, skulle, jag, ha, betalat, mer]",INTJ PRON AUX ADJ X PRON VERB PROPN ADJ ADJ DET NOUN PUNCT SPACE CCONJ X X X X X X X VERB ADJ ADP X X AUX ADV ADJ NOUN ADP X X X PRON ADP NOUN ADP PROPN SPACE AUX PRON AUX VERB SCONJ PRON X ADJ X X X X X PUNCT SPACE ADP PRON ADP ADJ NOUN VERB NOUN X X X NOUN ADP NOUN SPACE X X X X PROPN PRON PRON VERB ADP PROPN NOUN ADP X PUNCT SPACE DET X X X X ADJ X PUNCT SPACE PRON X DET DET X VERB ADP PROPN PRON VERB X X X DET ADJ PUNCT SPACE PRON AUX ADJ CCONJ X X X X X X X X X PUNCT SPACE PRON AUX X X X X VERB ADV ADJ X PRON AUX X X X X X NOUN SPACE X X X ADJ PRON PRON VERB DET NOUN PRON VERB ADP DET NOUN X PUNCT SPACE X X X X X X X X ADP PROPN VERB NOUN ADP X X X X SPACE ADJ NOUN ADP NOUN PUNCT SPACE VERB PRON AUX PRON VERB NOUN ADJ,0.04181600955794504,0.3951269035532985,193,837,0.41450777202072536,0.14423743121309818
"[Det, var, ikke, bare, i, Sverige, man, fikk, føle, hvordan, et, uværs, nedslag, av, en, viss, styrke, kunne, arte, seg, ., En, mann, kom, hjem, fra, en, reise, søren, i, landet, og, gikk, ikke, før, han, kom, fram, ved, fire, tiden, om, morgenen, ., Den, ne, morgenen, hadde, han, sett, på, værmeldingen, at, :, «, vi, er, i, fare, », !, Og, om, aftenen, kom, han, da, hjem, ., ★, ★, En, ung, frue, av, den, mest, vel, stående, av, slektene, i, en, landkommu, ne, ,, ønsket, nu, å, gifte, seg, med, en, gros, serer, ., Hun, fikk, da, en, meget, vakker, forespørsel, ., Fra, grossereren, om, et, års, tid, ., Da, dette, brevet, kom, til, grossereren, var, fruen, av, den, oppfatning, at, hun, aldri, kunne, bli, gift, med, en, grosse, rer, ,, fordi, når, h.r, ., grosserer, skal, være, sammen, med, en, dame, og, vil, finne, henne, på, samme, fot, ,, vil, han, ikke, kunne, det, på, grunn, av, at, hun, er, av, en, annen, klan, enn, han, ., ★, *, ▼, En, bonde, fra, Kvit]",PRON AUX PART ADV ADP PROPN PRON AUX VERB ADV DET NOUN NOUN ADP DET ADJ NOUN AUX VERB PRON PUNCT DET NOUN VERB ADP ADP DET NOUN NOUN ADP NOUN CCONJ VERB PART SCONJ PRON VERB ADP ADP NUM NOUN ADP NOUN PUNCT DET NOUN NOUN AUX PRON VERB ADP NOUN SCONJ PUNCT PUNCT PRON VERB ADP NOUN PUNCT PUNCT CCONJ SCONJ NOUN VERB PRON ADV ADP PUNCT PUNCT PUNCT DET ADJ NOUN ADP DET ADJ ADV ADJ ADP NOUN ADP DET NOUN NOUN PUNCT VERB ADV PART VERB PRON ADP DET NOUN VERB PUNCT PRON VERB ADV DET ADV ADJ NOUN PUNCT ADP NOUN ADP DET NOUN NOUN PUNCT SCONJ DET NOUN VERB ADP NOUN AUX NOUN ADP DET NOUN SCONJ PRON ADV AUX VERB ADJ ADP DET NOUN NOUN PUNCT SCONJ SCONJ PROPN PUNCT VERB AUX AUX ADV ADP DET NOUN CCONJ AUX VERB PRON ADP DET NOUN PUNCT AUX PRON PART VERB PRON ADP NOUN ADP SCONJ PRON VERB ADP DET DET NOUN ADP PRON PUNCT PUNCT PUNCT PROPN DET NOUN ADP PROPN,0.05269922879177378,0.3709190672153653,177,778,0.615819209039548,0.31674985164059805
"[Men, det, er, en, rekke, forhold, som, taler, imot, at, Norge, skal, bruke, så, mange, milliarder, på, en, slik, opera, ., I, praksis, vil, det, foruten, store, kostnader, innebære, et, meget, kostbart, og, komplisert, byggeprogram, ., 
, disse, og, andre, store, byggeprosjekter, er, til, behandling, ., Et, hovedprinsipp, for, statens, byggepolitikk, i, årene, fremover, er, at, nybygg, skal, prioriteres, foran, bygg, som, skal, vedlikeholdes, ., Dette, følger, både, av, de, økonomiske, og, de, funksjonelle, retningslinjer, ., Vi, må, kunne, påkreve, klare, linjer, i, byggepolitikken, og, vi, må, legge, forholdene, til, rette, slik, at, nye, statlige, institusjoner, får, den, nødvendige, effektivitet, og, den, nødvendige, funksjonalitet, ., Det, er, riktig, at, statens, kapitalbehov, er, redusert, gjennom, økt, bruk, av, fondsmidler, ,, men, uten, at, investeringene, samtidig, gjør, staten, mindre, kapitalkrevende, ., Vi, må, legge, oss, på, det, nivå, at, vi, også, på, andre, måter, gjør, oss, sterkere, i, stand, til, å, møte, våre, forpliktelser, ved, å, bruke, fondsmidler, ,, sa, statsråden, .]",CCONJ PRON AUX DET NOUN NOUN PRON VERB ADP SCONJ PROPN AUX VERB ADV ADJ NOUN ADP DET DET NOUN PUNCT ADP NOUN AUX PRON ADP ADJ NOUN VERB DET ADV ADJ CCONJ ADJ NOUN PUNCT SPACE PRON CCONJ DET ADJ NOUN AUX SCONJ NOUN PUNCT DET NOUN ADP NOUN NOUN ADP NOUN ADP AUX SCONJ NOUN AUX VERB ADP NOUN PRON AUX VERB PUNCT PRON VERB CCONJ ADP DET ADJ CCONJ DET ADJ NOUN PUNCT PRON AUX AUX PROPN ADJ NOUN ADP NOUN CCONJ PRON AUX VERB NOUN ADP ADJ ADV SCONJ ADJ ADJ NOUN VERB DET ADJ NOUN CCONJ DET ADJ NOUN PUNCT PRON AUX ADJ SCONJ NOUN NOUN AUX VERB ADP ADJ NOUN ADP NOUN PUNCT CCONJ ADP SCONJ NOUN ADJ VERB NOUN ADJ ADJ PUNCT PRON AUX VERB PRON ADP DET NOUN SCONJ PRON ADV ADP DET NOUN VERB PRON ADJ ADP NOUN SCONJ PART VERB PRON NOUN SCONJ PART VERB NOUN PUNCT VERB NOUN PUNCT,0.036093418259023353,0.37733482642777033,160,942,0.6,0.301910801554312
"[Det, har, vært, en, voldsom, økning, i, antall, bilbranner, i, Tromsø, hittil, i, år, ., Det, viser, en, oversikt, fra, politiet, ., Antallet, bilbranner, siden, mars, i, år, er, oppe, i, 36, ,, mot, kun, to, og, ett, år, tidli, gere, ., 
, Norges, Brannkasse, til, Nordlys, ., 
, Sørpå, har, det, vært, en, økning, i, antall, bilbranner, også, det, det, første, halvåret, ,, i, fjor, ble, det, meldt, om, over, 30, bil, branner, i, landets, største, bil, forsikringsselskap, ., De, fleste, bilbrannene, i, Norge, er, relatert, til, småelektronikk, ., Bilbransjen, mener, bileierne, tar, for, lett, på, dette, ., -, Det, er, mange, faktorer, som, påvirker, risikoen, for, at, batteriet, tar, fyr, ., Når, vi, får, rapporter, om, at, biler, brenner, kommer, vi, raskt, ned, på, ulykkesstatus, ., Får, vi, inn, mer, en, 100, kri, serapporter, må, man, sette, inn, vikarer, ,, sier, Per, Ivar, Harila, ., 
, på, ., Det, er, en, betydelig, økning, ,, vi, kan, ikke, utelukke, at, brannsta, tistikken, skyldes, tilfeldighe, ter, ,, sier, Harila, .]",PRON AUX AUX DET ADJ NOUN ADP NOUN NOUN ADP PROPN ADV ADP NOUN PUNCT PRON VERB DET NOUN ADP NOUN PUNCT NOUN NOUN ADP NOUN ADP NOUN AUX ADP ADP NUM PUNCT ADP ADV NUM CCONJ NUM NOUN ADV NOUN PUNCT SPACE PROPN PROPN ADP PROPN PUNCT SPACE PROPN AUX PRON VERB DET NOUN ADP NOUN NOUN ADV PRON DET ADJ NOUN PUNCT ADP NOUN AUX PRON VERB ADP ADP NUM NOUN NOUN ADP NOUN ADJ NOUN NOUN PUNCT DET ADJ NOUN ADP PROPN AUX ADJ ADP NOUN PUNCT NOUN VERB NOUN VERB ADV ADJ ADP PRON PUNCT PUNCT PRON VERB ADJ NOUN PRON VERB NOUN SCONJ SCONJ NOUN VERB NOUN PUNCT SCONJ PRON VERB NOUN SCONJ SCONJ NOUN NOUN VERB PRON ADJ ADP ADP NOUN PUNCT VERB PRON ADP ADJ DET NUM PROPN NOUN AUX PRON VERB ADP NOUN PUNCT VERB PROPN PROPN PROPN PUNCT SPACE ADP PUNCT PRON AUX DET ADJ NOUN PUNCT PRON AUX PART VERB SCONJ NOUN NOUN VERB NOUN PROPN PUNCT VERB PROPN PUNCT,0.05052878965922444,0.3753615960099747,170,851,0.5176470588235295,0.3241274493940191
"[Det, er, et, godt, spørsmål, hvordan, en, så, sterk, og, dynamisk, aktør, som, Statoil, kunne, komme, seg, inn, i, olje, og, gass-sektoren, uten, at, noen, oppdaget, det, ,, sier, konserndirektør, Bjørn, Einarsen, i, Statoil, i, en, kommentar, til, de, siste, dagenes, oppslag, i, Stavanger, Aftenblad, ., 
, Det, er, det, jo, egentlig, flere, grunner, til, ,, tror, vi, ., I, Statoil, ser, vi, en, åpen, debatt, om, utvikling, av, nye, forretningsområder, –, områder, hvor, vi, mener, selskapet, kan, bidra, til, vekst, for, hele, norsk, sokkel, ., På, denne, bakgrunn, er, denne, striden, veldig, vanskelig, å, forstå, for, oss, ., En, åpen, lederstil, bidrar, ikke, til, å, bygge, tillit, ., Hvis, konflikten, skal, løses, ,, står, Statoil, sterkere, enn, noen, gang, med, sin, toppledergruppe, ,, sier, Bjørn, Einarsen, ., 
, Statoils, letedirektør, Erik, Haaland, er, i, dag, på, et, møte, i, Stavanger, ,, og, vi, har, ikke, mottatt, noen, uttalelse, fra, hans, side, om, konflikten, ., Haaland, har, imidlertid, tidligere, i, sommer, gjort, rede, for, sitt, syn, på, konflikten, ., 
, Hvem, ,, hvor, og, når, startet, denne, debatten, ?, I, denne, sammenhengen, er, det, viktig, at, Statoil, får, det, glatte, lag, på, de]",PRON AUX DET ADJ NOUN ADV DET ADV ADJ CCONJ ADJ NOUN PRON PROPN AUX VERB PRON ADP ADP NOUN CCONJ NOUN SCONJ SCONJ PRON VERB PRON PUNCT VERB NOUN PROPN PROPN ADP PROPN ADP DET NOUN ADP DET ADJ NOUN NOUN ADP PROPN PROPN PUNCT SPACE PRON AUX PRON ADV ADJ ADJ NOUN ADP PUNCT VERB PRON PUNCT ADP PROPN VERB PRON DET ADJ NOUN ADP NOUN ADP ADJ NOUN PUNCT NOUN ADV PRON VERB NOUN AUX VERB ADP NOUN ADP ADJ ADJ NOUN PUNCT ADP DET NOUN AUX DET NOUN ADJ ADJ PART VERB ADP PRON PUNCT DET ADJ NOUN VERB PART SCONJ PART VERB NOUN PUNCT SCONJ NOUN AUX VERB PUNCT VERB PROPN ADJ ADP DET NOUN ADP PRON NOUN PUNCT VERB PROPN PROPN PUNCT SPACE PROPN NOUN PROPN PROPN AUX ADP NOUN ADP DET NOUN ADP PROPN PUNCT CCONJ PRON AUX PART VERB DET NOUN ADP PRON NOUN ADP NOUN PUNCT PROPN AUX ADV ADJ ADP NOUN VERB ADJ ADP PRON NOUN ADP NOUN PUNCT SPACE PRON PUNCT ADV CCONJ ADV VERB DET NOUN PUNCT ADP DET NOUN AUX PRON ADJ SCONJ PROPN VERB DET ADJ NOUN ADP PRON,0.0374384236453202,0.3710559006211176,193,1015,0.5647668393782384,0.33356957248635366
"[Det, følger, av, lov, av, 19., desember, 1952, om, barnevern, (, Barnevernloven, ), §, 2-1, at, den, private, part, skal, avgi, skriftlig, erklæring, i, forhold, til, om, et, barn, er, unnfanget, ., Det, er, i, forarbeidende, til, lov, av, 13., juni, 1975, om, barnehager, og, andre, barneverninstitusjoner, uttalt, (, Ot.prp, ., nr., 52, (, 1974-75, ), ):, 
, Det, følger, i, §, 5-7, at, enhver, som, er, satt, til, å, utøve, oppgaver, etter, loven, skal, melde, fra, til, barneverntjenesten, når, det, er, grunn, til, å, tro, at, et, barn, blir, mishandlet, i, hjemmet, ,, eller, det, foreligger, andre, former, for, alvorlig, omsorgssvikt, ,, jf., barnevernloven, §, 6-1., 
, Det, følger, videre, av, §, 5-11, tredje, ledd, at, dersom, barnehagetilbudet, til, et, barn, med, spesielle, behov, er, så, mangelfullt, at, barnet, på, grunn, av, mangelfulle, omsorgsbetingelser, vil, bli, særlig, skadelidende, om, ikke, slik, hjelp, gis, (, .., barnehager, som, har, et, faglig, forsvarlig, bemanningsnivå, ,, og, en, pedagogisk, bemanning, som, dekker, de, krav, som, stilles, til, barnehagens]",PRON VERB ADP NOUN ADP ADJ NOUN NUM ADP NOUN PUNCT PROPN PUNCT NOUN NUM SCONJ DET ADJ NOUN AUX VERB ADJ NOUN ADP NOUN ADP SCONJ DET NOUN AUX VERB PUNCT PRON AUX ADP ADJ ADP NOUN ADP ADJ NOUN NUM ADP NOUN CCONJ DET NOUN ADJ PUNCT PROPN PUNCT NOUN NUM PUNCT PROPN PUNCT PUNCT SPACE PRON VERB ADP NOUN NUM SCONJ PRON PRON AUX VERB SCONJ PART VERB NOUN ADP NOUN AUX VERB ADP ADP NOUN SCONJ PRON VERB NOUN SCONJ PART VERB SCONJ DET NOUN AUX VERB ADP NOUN PUNCT CCONJ PRON VERB DET NOUN ADP ADJ NOUN PUNCT VERB NOUN NOUN NUM SPACE PRON VERB ADJ ADP NOUN PROPN ADJ NOUN SCONJ SCONJ NOUN ADP DET NOUN ADP ADJ NOUN AUX ADV ADJ SCONJ NOUN ADP NOUN ADP ADJ NOUN AUX VERB ADJ ADJ ADP PART DET NOUN VERB PUNCT ADJ NOUN PRON VERB DET ADJ ADJ NOUN PUNCT CCONJ DET ADJ NOUN PRON VERB PRON NOUN PRON VERB ADP NOUN,0.0473568281938326,0.38901047729918453,166,908,0.4939759036144578,0.23091273820341132
